Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00023476558847472384,0.0002676102645476794,7.232872614577742e-09,3.588727091427524e-05,0.0003052740325531742,8.504629688926933e-05,0.07985290276589115,0.13991718479425272,-1.8130582516916665
1,gradients/classifier.out_proj.weight,0.0003405103995854864,0.00024812708544396533,6.651985337608519e-09,7.449749080403503e-05,0.00037163594125143106,8.15597041289908e-05,0.05251337685004185,0.11912465838035222,-1.3304295958309462
2,gradients/classifier.dense.bias,0.59093110817418,0.19269814388733206,0.03811544326299368,0.030708605249929046,0.6567718516470834,0.19523176806809303,0.0,0.2588967664681065,1.5925355586175014
3,gradients/classifier.dense.weight,0.09432070174088933,0.030534025731526006,0.0005064242802392219,0.01055344025902455,0.09656895689210566,0.02250387256094551,0.0,-0.2721493716573248,12.463336541765997
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.44883407938568837,0.4206327459989018,0.02630287400594837,0.07827438411663004,0.6769698627532835,0.16218160810014304,0.0,-2.3173490730010884,8.097516324839724
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.432344869872321e-05,0.0002209939649103523,7.79376065040981e-09,1.3726953824292548e-05,0.0003023211611715231,8.828227823527104e-05,0.06431963544434442,-0.1327456851322389,-0.16131113410534564
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012513605550454023,0.0005294255073507784,2.2965265925827032e-08,6.014286909853597e-05,0.0006230230394568968,0.00015154295076252536,0.0,0.10249625956384273,1.1572421282871526
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.500415145766533e-11,6.015709839608229e-11,3.818342566770457e-22,5.682820560294395e-11,1.1698071198492987e-10,1.954057974260348e-11,0.0,-0.062251775578154436,113.16622259242055
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00021715551921462493,0.00020323594756247473,1.2096835862302408e-08,1.5344799823429446e-05,0.0004470087904496006,0.00010998561661547858,0.012272758478413581,-0.3757032845205923,73.87479006307997
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.5828824424942033e-07,2.478365269379516e-07,6.481519382191396e-14,8.008350217543303e-08,9.987923972724675e-07,2.545882829627357e-07,0.0,2.0558464160335843,178.61786167625874
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.00031541256656726565,0.00044891974061496046,4.751113243639414e-08,6.916744014224281e-05,0.0008322130024478239,0.00021797048524136028,0.008651426311743537,-0.801130862257138,4.186799459408169
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.0604672749929235e-10,2.029916965132756e-10,1.2256915265378872e-20,3.777293999965008e-11,3.816721035251601e-10,1.1071095368290741e-10,0.0,-0.32862813047243955,0.43991299808265333
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.79642316168943e-07,2.6313886931310884e-07,2.2851180902256973e-14,1.4484064815248821e-08,4.8011270205931e-07,1.511660706053345e-07,0.0,0.16561913168612444,0.8523007864222887
