Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1330423563325023,0.15374613955765476,0.0009841832491768628,0.10459067203443699,0.22162568490430543,0.031371695031937284,0.0,0.09751933813140967,-2.4265607489421663
1,gradients/classifier.out_proj.weight,0.04047644280305065,0.040088087559534274,2.474239637304506e-07,0.03927493648272612,0.04098691279425236,0.0004974172933567593,0.04321108073157172,0.1453947353456252,-0.999948319622408
2,gradients/classifier.dense.bias,0.10344428157962698,0.16665256259862024,0.00269140949055444,0.06891606350203243,0.24235788433996533,0.05187879615560209,0.08539175526827347,0.11072008206979375,0.5842686990228246
3,gradients/classifier.dense.weight,0.046106714084275725,0.05004792598268238,4.632850026067042e-05,0.03138788754039899,0.052535180707073435,0.006806504261415632,0.0,-0.11167118220407642,12.85415395006233
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.040584424763682576,0.053342241709159036,6.993228348448696e-05,0.03254617396815058,0.0610379377382997,0.008362552450327937,0.0,-3.308241078519658,14.347504686735148
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01140560869046416,0.04327722775113899,0.00016107560463973005,0.004894172216492703,0.043606939986742414,0.012691556430941395,0.08215874550376608,-0.26006023348497975,0.829300246021047
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18091076652868684,0.16781740898357358,0.005308148132296101,0.06966006552429663,0.29382423941139313,0.07285703900307917,0.030108282655425245,0.1659631545728444,1.840723706281073
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006843803250365626,0.005030935687259229,6.233563248504774e-06,0.0009392761397617037,0.008530870040283776,0.002496710485519852,0.0,1.5194687527078439,111.60137779576293
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07133320473069953,0.06593288467878744,0.00020760412123824656,0.041401401721963535,0.09565285600463488,0.014408473938563881,0.0,0.7741831535712373,25.768331807425973
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20918650467042224,0.20301715386626273,0.0018071315638903789,0.08462977675790018,0.24487377313403758,0.042510370074729624,0.00930728299919419,-0.5354647887195482,78.31175198095565
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04895757522937889,0.04187912407858938,5.363350863735575e-06,0.04169774082599434,0.050245350461733174,0.0023158909438346785,0.04430244025723704,-0.7519806878433652,6.287422918330333
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016898591372970088,0.0019002328339820585,5.868252875123331e-07,0.0009281654212913473,0.003237687362954931,0.0007660452255006292,0.0,0.19873940530538797,-0.12656222004396675
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028553645135056344,0.03519189247709117,0.00013931241079782167,0.02234537161579115,0.059301710427484625,0.011803067855345272,0.011208199124807706,0.2253307095231236,0.552286597324431
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012668763010254904,0.018498142377778,4.236204799943891e-05,0.007876456384864707,0.02835286105330282,0.006508613369945929,0.0,0.06203716362567811,8.93239587508689
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05566806343693655,0.041132642247793325,0.00013385865027055227,0.02131455293558952,0.056003549460273756,0.011569729913468966,0.0,0.1822240440983534,0.18659908328665004
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03433905898376445,0.03281014809026261,1.2353134295028636e-05,0.031738758095418464,0.04339268804381274,0.003514702589840005,0.0,0.011186524359497603,17.653708778213364
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.018628738799357888,0.027230959772713587,5.472885586450303e-05,0.018285725641152807,0.04722346042564521,0.007397895367231297,0.0,-0.17099045760235893,4.502619479146702
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08707477128534967,0.0449862061131667,0.00023901092471393645,0.0319573587703107,0.09090576647040086,0.015459978160202748,0.0875543721218082,1.761880434110305,107.57298339458289
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05472616626792129,0.024050304232988883,0.00017336997270531092,0.023016676131439488,0.06457060435012964,0.013167003178605668,0.001742882372795962,0.3866274894763535,9.991290307655747
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0026957354225197474,0.002312114290937412,1.6562595854133834e-06,0.0009507387159243647,0.005252501816641369,0.0012869574916885768,0.0,0.4651268881043952,52.406974064999886
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008480319785224295,0.008409108852682945,3.9784218100228844e-08,0.008104008560681882,0.008813439229216334,0.00019945981575295724,0.04298251434654732,1.3946783442561033,26.840204443599742
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.039589324551026754,0.03113186954298518,0.00011459518658294791,0.01973235030157281,0.05320810220973827,0.010704914132442386,0.0,-0.006257932833862889,0.7464951077802047
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0039002408620121107,0.003200901237501343,3.9726780149543285e-06,0.001094508754402796,0.009179650713763688,0.001993157799812703,0.08087314783147351,0.12384026099192347,1.0004728809731922
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.36395282104350546,0.40758924082526304,0.009432701431195267,0.11672060536612335,0.45910969331337365,0.09712209548395934,0.0,0.5423302866418491,83.4918986391663
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04609261000267802,0.041344123121573775,1.853261728836028e-05,0.031322641872803335,0.04618761753963648,0.004304952646471242,0.06901056289043724,-1.8779581797400218,15.38342473491926
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.10886059763261234,0.11559627366244701,0.00021898010543476706,0.07257946090581936,0.11764233499552985,0.014797976396615708,0.04149452221174495,-0.877141565016818,260.27821187421466
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.10676463889968713,0.1631377048371344,0.0015197456171726917,0.04804025740460113,0.17023154807275834,0.03898391485180443,0.0,0.6681881759981056,20.282704867707164
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07234360100938597,0.05196461032046518,0.00041118670162103104,0.0178341191367462,0.08874238367764783,0.02027773906581045,0.007244641872757574,-0.04405044504859548,-0.07334801011970175
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02998904926428433,0.018566032784192377,0.00011685255422392424,0.011100233267096861,0.05391087935698199,0.01080983599431543,0.0,0.14742829977959965,0.5058825444845151
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5070595430855563,0.10144236238024928,0.016364669472076737,0.07118846164464951,0.5129041240737038,0.12792446783972478,0.0,0.24012183904599235,10.178103375463138
