Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010452554675365572,9.899370063143458e-05,0.00881328688182217,0.011636474644340275,0.010026292240905127,0.009949557810849368,-1.4300001235811892,0.40391803175755087,0.09742314454527463
1,parameters/classifier.out_proj.weight,0.03293652936798808,3.867513196473644e-06,0.028424313553630665,0.03677303472950595,0.032117728418681435,0.001966599399083005,-1.1982943192043563,1.789500667846972,0.0077245009000607824
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.01949429315109539,1.102127657230267e-05,0.016591426244559306,0.022192232333655606,0.01914559761995756,0.0033198308047703543,2.056728816854612,3.5205653330035713,0.023120408773654025
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.029025342460752838,5.8731748698980794e-05,0.02625980923372813,0.03468125295862135,0.02926956299369443,0.007663664182294255,3.277352423488198,10.24918647019271,0.029829883346135722
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011121743957247455,3.996354672984812e-06,0.00932805124896273,0.01358604139662898,0.011601428138278073,0.001999088460520065,4.471017755056501,19.934392197410354,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.0223543701334039,3.860354156867047e-05,0.02044104458555408,0.026368568796262568,0.02297840355772908,0.006213174838089605,1.1789134438423614,-0.009524132109981348,0.05340564350313024
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03211237434113347,8.026669822642265e-06,0.028216099608912557,0.03784210962236224,0.03279257428500143,0.0028331378050921075,1.5382920076743585,1.0415398402767622,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.047788675048580885,4.710142208364107e-05,0.04137767445033711,0.05653804370623044,0.04758907180452985,0.006863047579875904,1.7042760101392687,2.447093768414331,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.015171788222929439,2.042847836542417e-05,0.01355353069533604,0.017980116506628913,0.016027287043375894,0.004519787424804771,1.90155223704093,3.1464391863144034,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04616236911166623,8.115061448642112e-05,0.03779412181587474,0.052843715343076934,0.046532519749433864,0.009008363585381065,3.8195528432283066,12.381236203118494,0.011187772359150184
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.01386029793279189,1.55223782300961e-05,0.010853348808770898,0.015400671939749245,0.013565803594449402,0.00393984495000699,2.161692826787208,2.9915443870422123,0.034552388804967984
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.00841502750252346,1.1574083969256239e-05,0.007081364326726072,0.009758404080615306,0.008345911881121501,0.0034020705414872874,3.12079008858912,9.46438993555736,0.05768756422844919
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011227358984035396,2.0923251349016967e-05,0.009757846003260774,0.013722522804228154,0.011872643797254136,0.0045741940655175915,4.78131848863257,23.204459761109913,0.08352224778915598
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0029165399267039194,4.835742255757557e-05,0.0028353184816725927,0.004021249673131839,0.003438051524078123,0.0069539501405729495,0.8976738260104058,-0.25160971554260153,0.033537156743649654
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.011264609540956717,2.266772524837238e-05,0.008569190347708058,0.012414734719658515,0.010365812681998742,0.004761063457713159,1.9527202839369955,1.961905128744987,0.08339794250633979
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0014653402236462622,2.937878633762094e-05,0.0015572095003126916,0.0021066209577720956,0.001803504905169709,0.005420220137376401,2.4745935066706206,4.3595593501981975,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.020423258667626957,2.100476296240636e-05,0.017466559315709132,0.022524288720117046,0.020327214932617098,0.00458309534729597,2.052532657046508,2.9331266065950454,0.0023670054386087935
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.013506295805559027,2.069287809593952e-05,0.010894711498396981,0.015413377106396207,0.012862248895973797,0.0045489425250203825,3.689445966248378,12.148974212335851,0.048897610157820064
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.03736789986226609,5.7053271914251204e-05,0.030018735101169345,0.04238419117177621,0.036829561249358295,0.007553361630045964,1.062421536874801,-0.8812361810945135,0.07732004680685339
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04433760375108415,7.280566581979282e-05,0.03674459282745797,0.05234900273859373,0.04470014031807491,0.008532623618781746,2.972684012203043,8.545476449923832,0.02539780139940222
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.018095363765820844,3.052137486409717e-05,0.01696411256515452,0.021626216834884776,0.01897440682530668,0.005524615358927437,4.959390636086654,23.226912792068685,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04094918242694224,3.9370938748910675e-05,0.03547241543532717,0.04551837524653056,0.04060851494812279,0.006274626582427787,0.6175831663104295,-0.5096819654582772,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03536494696421569,3.252614617541339e-05,0.029368999957225164,0.04304663508251501,0.03592558028654257,0.005703169835750383,1.9695247378035237,2.2794826708920954,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.01318734238383698,8.772384799715127e-05,0.010986861187918938,0.014164353140465049,0.012254709743543224,0.009366101002933405,2.4060873075327547,3.947028088432002,0.0
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.0092722648109635,8.62705561041821e-05,0.008463926302971578,0.011524729074792012,0.009728250801148952,0.00928819444801741,2.7226207267204896,5.604217924020664,0.08701756852745711
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.019924557232737866,7.236435682930998e-05,0.016983840217794345,0.022903011679864124,0.01918876682384594,0.008506724212604306,3.189561289777419,10.931953771347446,0.014508560274628702
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.030324237082596406,0.0001066413018065934,0.025266413546565565,0.03603370284663827,0.030178643329484438,0.010326727545868155,0.6456870120187457,-1.359803848127511,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.015118550740100227,8.892061291015524e-05,0.013190723287753241,0.017796355023482337,0.015544807565838686,0.00942977268602768,2.674800723568301,5.302259827053231,0.0
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.00795480069689798,2.0454071315967977e-05,0.0075881990338251175,0.009986836959094601,0.008933710837775876,0.004522617750370641,4.012992075864109,14.994212934794206,0.006449724512973942
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.037199116502304896,3.482618098127826e-05,0.030542536038372026,0.04243330180152413,0.03676253316336436,0.005901371110282572,0.2369724638049748,-0.85330059005799,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.03230445815698719,2.5769745078838155e-05,0.02819132202587723,0.03931384209077103,0.03281926180983661,0.005076390950157133,1.9958438468329425,2.4740948478452625,0.05331702158297063
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.04471355516324919,4.3507142741617065e-05,0.0374446155044808,0.052220637533098,0.04484342981734798,0.006595994446754474,2.373687440180195,3.4551165469010847,0.0
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.04320678589953311,5.5208643808071176e-05,0.03718670768428419,0.05063124443029625,0.04375321989060145,0.007430251934360641,2.6696775711734433,4.999033958735549,0.0
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.003237626527242949,7.853780210317295e-05,0.0018864245958308441,0.0025121817532306762,0.002227198292402987,0.008862155612669663,3.1962029465385355,8.97710040745474,0.0
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.035553532816867114,3.2529327432860244e-05,0.02891786219877461,0.04010218204937455,0.034712194149622004,0.005703448731500947,0.7121411534018484,-0.4820558942927678,0.003608503216372294
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.04665392950924616,1.0551898558133893e-05,0.039432586516785585,0.05313058812676971,0.047476553051738625,0.0032483685994871055,2.5701273792821118,5.859590201835473,0.0
36,parameters/encoder.roberta.encoder.layer.3.output.dense.weight,0.025470194644579905,7.975728041689583e-05,0.021608198928637763,0.03048737582672231,0.025740313404097277,0.008930693165532803,4.385048400051142,20.241760560607446,0.0
37,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,0.0029849080035917685,1.1661661512778919e-05,0.0031010053373734976,0.0040621198606388305,0.003576235742560161,0.003414917497214035,0.38332085718178543,-0.8751674995492492,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.self.query.weight,0.014542338292336254,5.238896884004798e-05,0.013184965070660783,0.016594128458094392,0.014900505246814981,0.007238022439868988,1.743401439040353,1.5497198351137387,0.0
