Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.011346991762983365,9.2852909887941e-05,0.009567449944895688,0.012632221121089318,0.010884253563288395,0.009636021476104137,-1.5056887436203992,0.41289562201322605,0.0
1,parameters/classifier.out_proj.weight,0.03392049576607844,3.825351107926197e-06,0.029273479205332277,0.037871615278943296,0.033077233447091924,0.0019558504819965636,-1.1357019185367272,1.266426312938867,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.018380118311080253,1.1148994019782676e-05,0.015643161563281743,0.020923859753111947,0.01805135208872055,0.003339010934360979,2.155348925929611,3.459322310435595,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02853050801097083,6.050706744231906e-05,0.025812122586408713,0.034089994517873055,0.02877056498466392,0.007778628892183898,3.5615333381445966,10.415417262443137,0.033077236913738116
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.012123661053062122,4.498095549008681e-06,0.010168381151619844,0.014809958004676594,0.012646558221499562,0.0021208714126529013,4.709744772510393,20.060483740816736,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.020761019014757718,3.638469681885563e-05,0.018984069458886543,0.02448909787680051,0.021340573245583486,0.006031972879486029,1.0777405405839902,0.11564021956669382,0.04946375921111799
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03646297022697852,6.914130871689246e-06,0.03203882680961933,0.04296897207998689,0.037235323900929075,0.0026294734970501465,1.7025876766766703,1.222571196481642,0.08012075082925636
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04969526182416426,4.175561746083309e-05,0.04302848663190961,0.05879369708724744,0.04948769516817338,0.006461858669209083,1.8572826402395353,2.336209570512297,0.049796391267925615
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.012908374937324604,2.4721038562608594e-05,0.011531538231961593,0.01529774090397442,0.01363624559900917,0.0049720255995527205,2.1667044485556444,2.6278894672964714,0.02332318870472494
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.0457809657651652,8.94017226089367e-05,0.037481858714651047,0.05240710928794483,0.04614805813935862,0.00945524841603514,3.8079931101079065,12.757897901459605,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014176494398930053,1.2178392065796444e-05,0.011100947421422576,0.015752009123633358,0.013875281729601239,0.0034897553017075628,2.143339095702476,3.1679889373369536,0.08345350325074158
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008651847813031917,1.0680452708685256e-05,0.0072806519580708145,0.01003303043017213,0.008580787101977369,0.0032680961902435907,3.2474998384061586,9.258011982660273,0.012856989506719697
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.01162266035260468,2.371442961945278e-05,0.010101407644503574,0.014205675792606625,0.012290664842832505,0.004869746360895204,4.943327732684853,23.345740805742423,0.0428026311920406
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0026126351748489342,6.098263155479064e-05,0.00253987704035608,0.003602233676515197,0.003079805032842728,0.007809137695980866,0.7409890649422023,-0.007984272078687987,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.011257556924193588,2.0014618005450988e-05,0.008563825295748385,0.012406962025374235,0.010359322789560066,0.0044737699991674006,1.7924587762072248,1.9105073739684193,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0013742940850467315,3.504750567588493e-05,0.001460455238260713,0.0019757300557120046,0.0016914475447620187,0.005920093384051014,2.2381412770815636,4.083567732777091,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.021695186950777202,2.0518559878683568e-05,0.01855434903450591,0.023927065835522777,0.02159316176369025,0.004529741701099874,1.9400898832805298,2.738066063717473,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.011834598902226729,2.2619730367565887e-05,0.009546254768530832,0.01350563754925943,0.01127026675972895,0.004756020433888518,3.5534065625060003,11.835741108820596,0.015792395204168776
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.038265942499204564,5.9620416691725126e-05,0.030740159214570857,0.043402787639458415,0.03771466628398881,0.00772142581986802,0.8401958669885727,-0.9938072186198877,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04616685947932443,7.43952047379382e-05,0.038260580414176404,0.05450878822598371,0.04654435337453681,0.008625265487968325,2.878890411441292,8.240661901871425,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.016769366396198734,3.056946975413113e-05,0.01572101135257451,0.020041484579206147,0.01758399468073186,0.005528966427292798,4.703468127040408,23.5706576248566,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04424012323961214,3.4524258085295766e-05,0.038323207875160914,0.04917652590906178,0.043872077521639886,0.005875734684726214,0.3762344186143714,-1.0031369611201018,0.0
