Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12052187317570226,0.139277244058362,0.0009510112728450587,0.09474774844480385,0.200768713249176,0.030838470663200432,0.0,0.226253708994049,-1.9931225971024487
1,gradients/classifier.out_proj.weight,0.039422495805736354,0.039044252761179433,2.425680712484887e-07,0.03825227494161463,0.03991967390967752,0.0004925120011211951,0.05145843117937887,-0.11330343363377925,-1.0890628071282193
2,gradients/classifier.dense.bias,0.11635150489343835,0.18744657661691622,0.0030196117374789834,0.07751504072867427,0.27259800285856,0.05495099396261242,0.003585646836159895,0.19911143261627984,0.7147757594590258
3,gradients/classifier.dense.weight,0.04872241856687159,0.05288722145054514,3.628216075112222e-05,0.03316857045761075,0.05551558194361136,0.0060234675022881315,0.0,0.2431877678084734,12.85169807310163
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03643702841634637,0.047891100792132595,6.712856924512223e-05,0.029220221122415863,0.05480035961568721,0.008193202624439426,0.0,-3.1855973077774973,14.05904388593822
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0120514229929167,0.04572769343084873,0.00013547631388624137,0.005171292579101619,0.04607607480399887,0.011639429276655917,0.05704813509236065,-0.026283433662421446,0.569512434747087
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20755003626164362,0.19252867028426823,0.004789808088591397,0.07991757153526655,0.3370901174901299,0.06920843943184593,0.041656166837545985,0.30173919707822877,1.5652789564380014
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007662952956908625,0.005633099329475994,4.939036058070941e-06,0.0010517001452600406,0.009551948442805295,0.0022223942175210367,0.0,1.374848948674766,111.55441650873567
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07344001112012546,0.06788019411538102,0.00023962645604307703,0.04262418062287396,0.09847793653982462,0.015479872610687378,0.08211663826654184,0.6973294893192374,26.064417485549455
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21149990618452816,0.20526232829509905,0.0019972584442261372,0.08556570067898978,0.24758184150788234,0.0446906975133107,0.0,-0.4624551925550247,78.85381973439056
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05178026761999771,0.044293702094525884,6.045474914669431e-06,0.04410186102974372,0.05314229067471989,0.0024587547487842955,0.029308770675049514,-0.39994393072444756,6.50149870866079
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001969581717947702,0.002214778597251331,5.653374347867582e-07,0.0010818047520403228,0.003773622130840092,0.0007518892436966602,0.03767203925497811,-0.09028424436508038,0.031313635323225814
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03132536822975048,0.038607995067964605,0.0001354564145806136,0.0245144530859174,0.06505817057711796,0.011638574422182255,0.046280533018530634,-0.00338604832633152,0.3154637075079197
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014291216627926186,0.02086714857015293,3.943036574970153e-05,0.008885172480170107,0.03198393394889855,0.006279360297809126,0.0,0.025734823085136516,8.696711587318644
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06324573889242334,0.046731719965550096,0.00012093166358928897,0.024215942972404113,0.06362689210890048,0.010996893360824635,0.02990463989042398,-0.0994193404372925,0.1412889021717213
