layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0003383850940431,8.682313770124169e-09,4.922213896602672e-05,0.0003383850940431,0.0002894713284754,7.241119727220262e-05,0.0907477414231312,-1.5726440727267292,0.0993285442985957
parameters/classifier.out_proj.bias,0.0002329302994532,7.672235112320177e-09,7.384661507206065e-05,0.000348467665262,0.000348467665262,7.04301721327881e-05,-0.077936883231666,-0.9236062760180552,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1945191466740186,0.0426373491962653,0.0296096230950829,0.5558883594552735,0.5558883594552735,0.1910658675543891,0.1489725199603594,1.526478452589814,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0254747276793955,0.0007021263364617,0.0095819081272217,0.1094648370077695,0.09343714998795,0.0241820971937091,-0.0379160098742982,13.986858203716649,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.5408978603137639,0.0271910830179172,0.085592795813635,0.8840188435340125,0.5914132633188118,0.1921027458364674,-2.200269998243257,7.760789956905699,0.1052454345186059
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0002120835060262,6.570460070426879e-09,1.2085814683017064e-05,0.0003763105442031,6.465692023490354e-05,9.380640968213516e-05,-0.0471130343199767,-0.6693356792594475,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0006369126586338,2.027014029581737e-08,7.91265118817186e-05,0.0008005264596624,0.0001398071999828,0.0001846164219924,0.2309173239160297,0.6917607705023966,0.054411403721521
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,6.289931266707222e-11,5.12133322289138e-22,6.21940692308876e-11,1.1762501049336382e-10,9.036131807809643e-11,2.0105860115698557e-11,-0.4049248034429677,117.10617680160644,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0002627248826212,1.1512687170746082e-08,1.6871605357453613e-05,0.0005127394890925,0.0002726899238655,0.0001177407881463,-0.3540861734526269,85.51629427697901,0.0072439806453015
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.0284777778851925e-07,7.424073828016896e-14,7.164154142643912e-08,1.003977419942057e-06,4.578185931776273e-07,2.1214639759846378e-07,1.9132624229524369,204.29228719750645,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0004803191528865,5.3837577998200856e-08,6.614359425409143e-05,0.0007166274895581,0.0003426305768822,0.000206945967983,-0.5509209780297168,3.9329515532807418,0.0925834322064402
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.8183888003277774e-10,1.549565117496926e-20,4.1006189690039256e-11,4.735936247147343e-10,9.629085531279246e-11,1.0153794453611489e-10,0.2266386492248381,0.50872728093097,0.0662369451417132
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.576050514715132e-07,3.1750247459649437e-14,1.7232689835566086e-08,5.110644759539951e-07,4.4834360971189865e-07,1.7379755440634066e-07,-0.1640653200972655,0.3982085294366881,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0002594947051254,2.1723602973807752e-08,3.467488691161597e-05,0.0006240937947318,0.0002335638091894,0.0001467549768145,-0.032977184003933,9.425021132971317,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.0284061000162876,0.4255313401354107,1.2241154646930854,3.6498193802540513,2.986579066017858,0.7994256977968099,-0.011915482109978,0.0525542389376098,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0001971448204088,2.463208849301246e-09,4.1679269814214847e-05,0.0002276647270184,6.552624759804844e-05,5.086853240605123e-05,0.4233447384789051,49.07804897982287,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0005853947168758,9.015595460476989e-08,4.9907291423925026e-05,0.0009398279087914,7.720178458222561e-05,0.0003160045799435,-1.0727305886517422,4.995715250924228,0.0239868074852764
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,6.04741752111087e-10,1.6798603453194196e-20,8.910443471603081e-11,6.475235564766892e-10,6.346904254411882e-10,1.0869676637902304e-10,0.0232820337150829,39.25253511891514,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,5.225005147256324e-07,2.5155893429513862e-14,6.107680633214336e-08,8.28363952261338e-07,3.7477493315838035e-07,1.9990611005995097e-07,0.1437202779750612,4.6489783431746075,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.4473849409504076,0.0324944215223828,0.0412390659277873,0.575265323758043,0.575265323758043,0.1994379394762721,-0.7580657040574891,133.99717508779298,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.1557580522916153,0.0254500759055547,0.0265403913627991,0.53787886303142,0.5220388162335389,0.1422159054593758,6.4893914471207745,164.90564178849283,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.6731726077265319,0.0627036214587796,0.0542767238919254,0.8663453846405459,0.4382314828793792,0.2183150184837694,-0.024916655743561,0.2731987321644357,0.077110684065987
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,6.56305491964888e-05,4.940127884548342e-10,6.374189445655589e-05,0.0001104037897494,9.43002739570523e-05,2.5379513319285673e-05,-0.2501653543111917,0.7806719188442214,0.0945635503714779
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,1.695040344736823e-07,9.2830146065036e-15,8.9492788278426e-08,3.677653507016938e-07,3.677653507016938e-07,9.214188851974025e-08,-1.2040845875907384,145.8146756380235,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.2970290575114078,0.0061115964647622,0.0291435234902494,0.3689814808002142,0.286919164617718,0.0913538601949014,-4.390574859066904,38.40620260840235,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0007276765959377,6.645743578119456e-08,3.4737298119550737e-05,0.0009097871018489,0.0005459110522413,0.0002227361745393,-20.363672228723043,3525.094519724754,0.0193942330049562
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.0003428960041113,6.166113935803344e-08,7.1249026533353e-06,0.0008042969164428,1.9645438663459068e-05,0.0002347401864827,2.220354019607529,24.74100227334032,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0740153509518026,0.0454665543916647,0.0569487130635964,0.7916425214161099,0.1026446070721376,0.2141416767730359,-0.3390912991314679,-0.0156964737452885,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,4.938591196721225e-05,6.732594124285398e-08,2.9324077448097424e-05,0.0009782116885315,0.0001946742796521,0.0002916967816031,0.251369501883532,1.5766752469196192,0.0929686339188502
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0001304823561485,5.557835356591834e-10,7.41284135455486e-05,0.000172841569689,0.000134607439885,2.0031875467609975e-05,-0.3839234669061242,19.705573585908095,0.0420819524190087
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,3.223825382106606e-07,6.220897518830969e-14,5.0826107506813216e-08,6.602787423413883e-07,2.5760257300984813e-07,2.0526581641981237e-07,-0.0326544062877951,3.023515984993205,0.0658570910021433
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,7.809014516951713e-10,7.926526982341835e-20,1.4456095336745979e-11,1.0882415084978231e-09,1.3236232000321211e-10,3.1534672433096773e-10,-0.5008256830639273,415.4741030413881,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.0002844569657471,4.4261885954525104e-08,3.433748031182359e-05,0.0007789476478253,0.000743532464211,0.0002186722013733,-5.1549308077680305,99.6741600417077,0.0016523358779488
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,8.4824126147178e-11,1.2231090306160956e-20,5.023052300169851e-11,4.6101441213392006e-10,3.9840331788763445e-10,1.2942707772795128e-10,-0.4119108359475211,85.2969034959747,0.0
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,8.117280777954443e-05,3.7076864911020882e-09,5.93689962171868e-05,0.000302951642904,0.0002217544448051,5.540533795044408e-05,-0.0869966559524836,8.647030935972605,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,2.63897846727671e-05,7.413096971803494e-11,2.63897846727671e-05,4.616204585242305e-05,4.616204585242305e-05,8.314876429991307e-06,-0.0608274627983635,1123.7692576137435,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,1.4322534872451276e-07,2.4732466912770273e-14,4.119202113144568e-08,4.733493107201444e-07,2.262020026472238e-07,1.6579847951018642e-07,8.511748763762375,123.08508499719726,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.0005222685031031,4.7040300924895815e-08,1.1890859526252562e-05,0.000787974856524,0.0001100003296499,0.0002072649071169,-0.0665374835918031,0.8923710785307439,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.0001328271609821,2.1552201505025167e-09,3.432124644348123e-05,0.0001676253740163,5.64664242670622e-05,5.317301242130194e-05,0.0781185489420372,1.5955340599400474,0.0689885450134801
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.2438634001153436,0.0283365880545748,0.0791339460977584,0.6402714755119416,0.1160867970661086,0.1759965951761074,1.113671756801617,166.87218879654955,0.0543119481990924
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.0006367647891975,6.037415798460893e-08,2.4313849968561628e-05,0.0008066239049162,0.0005492240155236,0.0002740211172682,-1.2521660348733696,23.471037608546293,0.0831887606740697
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.0004867532261067,3.6335385360491374e-08,3.2951032309648924e-05,0.0005538561011628,0.0005538561011628,0.000165739073878,-5.350142822068874,517.8644200802762,0.0
