layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.3048493180612538,6.7943840454931035,-3.631060668883402,7.262692047180402,0.5857544154156845,2.236358074105082,2.683087866904391,11.859200128977939,0.0
parameters/classifier.out_proj.bias,0.20645107435469612,4.450880388531277,-0.93601780586288,5.73555529007806,0.4425756375757145,1.8753675043119233,4.908869205025426,11.055825432038755,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.032142524068616465,0.05728660283158159,-0.9737050900819125,1.1196571535943292,0.06525543512991602,0.314936362193623,2.377395679185078,17.565059163385893,0.01109345528735623
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.01641360979915978,0.006760925222658713,-0.05995933584936998,0.14909576212089184,0.021903553962739398,0.06450477495279772,2.5100118888047502,6.992486909463362,0.08182925086710505
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.13118597341868482,0.42610044522140905,-0.39648795765446565,1.2700637069312992,0.26176324932113987,0.7027057544339582,2.498546016316161,7.189892268058638,0.073637885834943
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.34072456851740496,1.007106693552153,-1.0120399370529694,0.5721746123798213,0.3731528780617121,0.9362819451537695,1.6725558004791077,3.6322254449847966,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.027255691581340474,0.01413304310941289,-0.11732395278816317,0.15210403618849164,0.0367396474010017,0.09729087974883048,2.9837784628586053,7.758462997702623,0.07560988351711563
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.012699632949638216,0.002463731892570306,-0.04052382358422861,0.05356046036468051,0.01571026831887673,0.04531277639980772,1.9493336282502747,3.8348665150659222,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.06893601992523,0.3987945666451556,-1.2740435986454546,2.805137206914814,0.11779204230288949,0.71657834312099,2.798810822342147,12.066384994303702,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.03721797970196124,0.04727790159181259,-0.2524527465255548,0.23021445197359874,0.06198869227262718,0.19596886843877465,2.0095858930840516,10.033626799712051,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.09041592220428013,0.18701446154466128,-0.30661325720337773,0.7364457754745913,0.1308913853262852,0.4248012842076802,3.712679007636578,8.36453527043147,0.02878690807540126
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.06076294586217496,0.05028008431783639,-0.18409380374592416,0.22722320385132314,0.07094509932376569,0.259338524762919,1.9173854391942344,5.765589940733435,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.023282395828979844,0.03706447909095168,-0.5625652833121616,2.3440758803322925,0.040437690492353504,0.20771467399403792,4.867052651765079,56.709654314880325,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0021316310138800453,0.037982395887643274,-0.09960223382280721,0.5890878125162486,0.026430882108483236,0.21399734642606855,5.6315851011429325,20.757989736245708,0.01873577573140789
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0011457622783414521,0.01477730554990831,-0.4552658100355631,1.4239561428244123,0.02020724952052292,0.12993276973686418,4.538173822016681,46.587318991505036,0.08868099639473151
