Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,0.7324239243516328,0.7597227699944301,0.018554428085650908,0.4704986533339806,0.9582784429304824,0.13621463976258547,0.0,,
1,gradients/fc2.weight,0.676687287268785,0.6947321429190212,0.006087309615014049,0.4369785966876993,0.7066935991847225,0.07802121259640939,0.0,0.1745394901546472,0.9480880091645941
2,gradients/fc1.bias,-0.16560420098099318,-0.16768887192088833,0.0003106751625718443,-0.189412331272531,-0.13112381858694971,0.017625979762041614,0.013038270978536893,0.1894376219112118,3.4821858938426673
3,gradients/fc1.weight,-0.3196042115448344,-0.45056838433571095,0.003783834613978348,-0.46699064885120484,-0.2512796398669142,0.06151288169138578,0.0956729974001024,0.2627891185139982,6.458453674137331
4,gradients/convs_code_file.2.bias,0.019935767870408416,0.21056742425607072,0.024219754950816942,-0.1808578449879717,0.396451807247702,0.1556269737250487,0.07725651070343137,0.20518879089644063,2.615373719858264
5,gradients/convs_code_file.2.weight,1.616832493275815,1.6423680019771718,0.1622408385213709,0.3172020544500676,1.8451333447326406,0.40279130889502934,0.0,-0.6676793591318282,7.1406649043291335
6,gradients/convs_code_file.1.bias,0.16360349985973915,-0.06375888329048478,0.013147565490773944,-0.12445596227223538,0.25823713496188755,0.11466283395579409,0.011677181774656532,-0.32704293431947584,1.6747911542962772
7,gradients/convs_code_file.1.weight,-1.080227090268658,-1.1973948423976855,0.00790087048683065,-0.9840808076908425,-1.2709828466416786,0.08888684090927489,0.09265283566069911,-1.4750597594460952,12.985540602473638
8,gradients/convs_code_file.0.bias,0.38582230071197016,0.3904072828512711,1.3519041822193932e-05,0.38183288132899823,0.3957314506195841,0.003676824964856715,0.05422552917300443,-0.3357101729857462,2.2355138725886947
9,gradients/convs_code_file.0.weight,-1.0331454260994188,-1.3474964782923562,0.017881575354017753,-1.3974760262824193,-0.9302929122340394,0.1337220077400045,0.06818715426274871,0.24938708878485044,8.778124933713306
10,gradients/convs_code_line.2.bias,2.649765207828736,1.9494483907348075,0.05846150246806865,1.8629050562251113,2.7071501459942064,0.24178813549897074,0.0,0.7929643130707961,-0.07771274721957369
11,gradients/convs_code_line.2.weight,-3.2435630241860913,-3.333805903014838,0.002501618638083785,-3.231757123414025,-3.407047328914857,0.05001618376169732,0.03297458209402482,-0.16777342241977877,3.358826804394842
12,gradients/convs_code_line.1.bias,-3.1277342639191525,-2.6065180561138113,0.6118863369631334,-0.8241991571024855,-3.2017280625778075,0.7822316389427965,0.0,-0.0050286864039433,-0.39619872267251116
13,gradients/convs_code_line.1.weight,-4.092360230283735,-4.012894200019047,0.006120783990990288,-4.23017238236284,-3.9481421509275534,0.07823543948231107,0.0395089997996817,0.0036699475282451002,3.9869054576419427
14,gradients/convs_code_line.0.bias,-0.14511470535083415,-0.09094397091566397,0.0027451963022650247,-0.06014217809300475,-0.2483897853077144,0.05239462092872775,0.0,0.1254353720857242,0.6756931842265622
15,gradients/convs_code_line.0.weight,-2.143245459616937,-2.895967821263719,0.2878499465236919,-3.4354764014629557,-1.461131403775932,0.536516492312857,0.0,0.3150804015680845,6.604288867007225
16,gradients/embed_code.weight,0.13796562177669197,0.09259132128558224,0.003254053910635984,0.017712926533576815,0.2060415225491885,0.05704431532270337,0.0,75.15390285493743,51176.7871090316
17,gradients/convs_msg.2.bias,0.015573286990444581,-0.004305988888353705,0.0012693631414110226,-0.007707213871899087,0.1015372111577968,0.03562812290047108,0.04047204838036964,-0.19824342623764074,-0.8810228396499269
18,gradients/convs_msg.2.weight,0.6972210886728288,1.978773382659949,0.391317573455761,0.3491586272392822,2.2252480703243935,0.6255538133971857,0.0,-0.21450348015556253,2.3120317325827986
19,gradients/convs_msg.1.bias,0.4944672480724605,0.357764219126243,0.17871137495253703,0.3127228304331562,1.6974962467269752,0.4227426817255824,0.006523938327278711,0.40170647788417907,-0.08889569503004868
20,gradients/convs_msg.1.weight,0.3999986721324211,0.5357352934511866,0.005457451581538516,0.36967583444563856,0.6118985112628299,0.07387456654044434,0.0,-0.15770833155552838,3.05827740056177
21,gradients/convs_msg.0.bias,-0.33110650274225245,-0.017860884545073293,0.027170586689394448,-0.4905209442557249,0.10211232810369344,0.1648350287086895,0.013567215435117541,0.7516927304679738,0.7636896419796173
22,gradients/convs_msg.0.weight,-4.431845751630428,-4.3959331625394,0.006625289892470244,-4.5753800639890185,-4.276312137045392,0.08139588375630724,0.047985856633071804,0.4473543584157317,6.468296807081133
23,gradients/embed_msg.weight,0.37241451284337934,0.3373436745587128,0.0006968337691357197,0.32754543988659934,0.42092405431213503,0.026397609155674937,0.04783647840955563,-5.2893349773807445,2004.7591702150712
