layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.11805205039288352,0.0681456672957541,-1.321172539524477,1.3936103760052927,0.005745542037715341,0.261838737123767,0.7298975407278119,3.970179476630793,0.0
parameters/classifier.out_proj.bias,0.05816906873920892,0.03665067680057622,-0.877004480852374,0.351071762800346,-0.035029283406953646,0.17070406293524734,-0.9682433952637053,4.951992639202707,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.06358576995039673,0.06294656004247934,-4.30963497563831,1.789886175456314,0.004808277762513104,0.2779105313633975,-0.2864536768353522,21.26286269308628,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.03668352583728819,0.0066274215979049075,-0.15985007944063817,0.3209171271033528,0.014872453002925664,0.08635964624941621,1.8120693366276057,3.1933791832813703,0.028262178354677325
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.05022855971801904,0.018405679238998426,-0.5709200467125091,0.36762578335567603,-0.028284513667624765,0.12597942698842163,-0.054881145899536896,2.608232111110133,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.060035828105550526,0.004568325988900015,-0.07740199806226394,0.2432783507955086,0.07291246571168901,0.06116999729780818,0.6404871689209453,-0.07980903118178463,0.05379926658018432
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.06719596063223579,0.04095446168361495,-0.3920259705021893,0.862238296965972,0.030622523778975487,0.2382162815118331,3.2259558601371965,11.234461602881177,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.09326835137108644,0.0067059170084483675,-0.24969072831460254,0.17489219927371147,-0.06934908622487677,0.09422378261284395,0.7496698686593566,0.4897049213038778,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.09392458104861083,0.10050305116424525,-3.5050285495955205,3.921405731400791,0.006525847609190538,0.31998872664921446,0.28566953115355354,11.191621657429545,0.013291056128558897
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.04066851667840692,0.013694218058341399,-0.334096625687645,0.45931732257606767,-0.003074415319217106,0.1340963642352876,1.3778881557525937,5.194764022075834,0.10347908668527404
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.08654471125875382,0.052283747117096796,-0.8303969035450073,0.7128269348220767,-0.03273643365770115,0.23683245060578462,-0.24142474526298405,2.205700805023075,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.10403684071457671,0.015366829150021528,-0.14986568027063688,0.376886211018448,0.09530965699368033,0.1296294454775824,0.6361377691852966,-0.26580572635102,0.06241137769810565
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0009179898608628681,0.0005498293020565536,-0.3660500399346841,0.4818114314039802,-0.0004628465894705404,0.020419683291839307,-2.769742299860538,77.61942253629181,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0011616064614504212,0.00014744083040934164,-0.07644749424317157,0.044468697318388345,-0.0021809438595999037,0.011896975087110758,-2.687199520617035,18.988294020806325,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.008765749411406853,0.0005619631377431156,-0.6341787900700169,0.42365444439822064,0.0007572825072936164,0.018333661980856966,-2.130319308618701,68.50307367341506,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.001274624418179571,0.0001098595230876143,-0.05284388377136896,0.04282872629506283,-0.0009343308912503569,0.012775479852656122,-1.230702822550459,8.424542817302456,0.05638946112109388
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0025289665424675003,0.0014900843746842895,-0.6191075750080114,0.6675402466593142,0.0011003576681215006,0.036779163369561094,0.13182512651938422,49.45139988144245,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0031662807460249606,0.00024100629828996748,-0.038811326055078664,0.05383575164313976,0.00038394572180334757,0.0161811113237132,0.2462868736730288,4.561279075230326,0.05626060086828293
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.008487874012419886,0.0007667582689174852,-0.9258121472762827,0.5804156571867913,-0.0016029215006646673,0.026260695000190543,1.442305290055556,59.4915900576639,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0015724639993785884,0.00020605029010596778,-0.04778731293192114,0.06414068866413679,0.0027535750601294933,0.01123968105925281,0.7538027378334137,7.87920257935724,0.0034905519505326293
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.008746755133501701,0.00034264241902533926,-0.04612011264836113,0.05938718009168962,-0.0016363045503094197,0.018095502745658465,0.07902527210082812,1.4371886202426016,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0016172307090147073,8.105887646433608e-06,-0.01170184363642652,0.00675997604227605,-0.0007395657627846639,0.002706436292926454,-0.29789743370405186,1.7136742450958888,0.018697366424410878
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.007238589794875239,0.0009417197350695204,-0.17657743249171295,0.06677882254783862,-0.0027151275809105535,0.03357327697800116,-1.5148891031098002,10.83948169294448,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.0016574871079122584,1.0222797263224316e-05,-0.009220271501796417,0.00754166899262571,-0.00018724773491023377,0.0027860342210099696,0.02483813958876054,0.8206262029626218,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.01292153389178418,0.0011417909982805734,-0.6968889874311375,1.0171238017474666,-0.004569386761509036,0.033989161977798846,0.42196082652849415,114.5345365675675,0.03519430794690471
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.002079552671543962,0.0003180462777927896,-0.07618706410637661,0.12272170882381628,-0.0016580231435138558,0.019137308163195987,2.604872005218213,17.21925663991208,0.06834440338170429
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.01032560948805155,0.001157963134094919,-0.08462408483626255,0.1611530734754366,0.005789418329738892,0.03226073503333628,1.422499503018584,3.508717724179512,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0020447519865709413,1.1200100474650062e-05,-0.0058608662726432744,0.011657938581936615,0.0003652745524948522,0.004164946654698903,0.8926088608689544,0.6018865237500355,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.007851170248949452,0.0008633750517221655,-0.12985352261149463,0.1257026018590731,0.006798223396747695,0.028124247023283946,1.0880434857480252,6.139436627718724,0.01837536315646171
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0019567996281433025,1.1030734689469477e-05,-0.0077001744328842195,0.011448792984207102,0.0007504517677338518,0.0029293518029239276,0.6786639972617572,1.2316774742860195,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.00607838184517047,0.0005300705967232026,-0.32678800679633696,0.856555867013314,0.003638823841489894,0.01807361020650753,1.7428939664537135,137.76232873357287,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.0019131488262059883,0.00011220117692965237,-0.0348556465261333,0.03883412535095546,0.0014292802761319886,0.011377110727216859,-0.20934148807313002,4.525803624071566,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.0002476500816253932,0.0012632433352140356,-0.7131571785363557,0.8942894160893785,-0.0008452125118438401,0.04181991714886442,-0.5404620504467579,40.71725441850731,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.005197082570074732,0.0002255597159659567,-0.06436160418231911,0.03825575293348012,-0.0004736953402497653,0.016553623525582935,-0.5904946555620079,5.11402742187651,0.07282845445890306
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.006248560767002961,0.0011120316290334083,-0.5092894617355053,0.6533231912593676,-0.0021835802643880723,0.030421294713984717,0.08705060684169318,71.65883416465374,0.05784045387393687
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.002853265672296509,0.0001918695511810284,-0.07035912927306824,0.03112264977916764,-0.0009366913306478239,0.01591530121671912,-1.648137093812449,11.926395809354084,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.00903621799965997,0.0012125077908178312,-0.1465060441884565,0.09361674292278305,0.0012454180493722679,0.0425831939470779,0.0029589454393246454,3.5339853962006185,0.001904150470899391
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.0020118318622069915,8.85814840237264e-06,-0.012619132113502466,0.012699857288279551,6.689320689901689e-05,0.002863970497341401,0.013659062270745712,2.281772211198235,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.011626230065806549,0.0010661001864231364,-0.16555854103102235,0.16504568612762993,0.0031905455803280854,0.030725276775646477,0.34691917506180786,6.126289922532853,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.0017059227324732174,1.6716820300827346e-05,-0.007441518034019123,0.012622326537611772,0.0005211075310846519,0.003422486537688649,0.7775829331854287,2.1958446108365917,0.0
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.016417096166932845,0.0011200900933616873,-0.1367540343640928,0.09464635519191121,-0.0025021522982220756,0.040510332530959134,0.15695692130775507,2.3052369870507463,0.0
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.0020970966790856077,1.554868892189518e-05,-0.007823870244110957,0.02036865312563767,0.00029703512376124286,0.00431329838380536,1.8106884599614765,1.89631706663349,0.0
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.009128903673825281,0.0009741768286342152,-0.197377160671263,0.05984566156487637,-0.007312380877104005,0.03548375138922164,-1.330522808134966,6.949030907084466,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.0019172391650930302,8.755618093187003e-06,-0.008003624896483912,0.007083990157835958,-0.0001583983006799595,0.0031497924588339875,0.5576342473873467,0.2548769907838556,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.005523578229954864,0.0017535225184846083,-0.854021738856841,1.232325453678868,0.002984668648212697,0.03684234668006372,0.07815369910294141,135.33234907003094,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.0015553672436314206,0.0004089445907086144,-0.08706041479346398,0.08650667294064378,-0.0016477423305313748,0.019287216140416254,-0.5847536023816692,8.24731784714657,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.013090199898207559,0.001524044675051051,-0.1412647807764227,0.10343582910403298,-0.005609805008638854,0.040813526637580116,-0.44230034475082514,2.385847422002267,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.0019078589962406155,1.563490050802729e-05,-0.009152747294664575,0.011125901830389032,-0.0007407704122723976,0.0031238295256578617,0.10164475572999596,0.5230475235438212,0.0
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,0.0009719593650670786,0.00010403909155313477,-0.4603897206678252,0.8944092357880179,-0.001849166528771586,0.010325737016448854,9.078260418087584,564.7693225700324,0.0
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,9.933884884084484e-05,4.7199058648575665e-07,-0.0026468763344073805,0.0020422453347759993,-0.000216659996982973,0.0005736504663996687,-2.1169365388527535,7.614344261953649,0.06174895100548727
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.014948672565187573,0.0016680988850198987,-0.15867225811874267,0.173843774129304,0.00588905412217102,0.04427137653206742,0.6878664935275425,2.1126267802969507,0.08416959473202199
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.050387769326805075,0.010617228651085848,-0.4933319158234178,0.14207861861077814,-0.04836046224180648,0.08713808821404276,-1.22492334028844,4.465073449175054,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.0030319166217394203,0.0009203386098180346,-0.35648638362281343,0.615203599063253,-0.0034396888998089173,0.02651288160020643,-0.8481808975002417,24.16378030269898,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.01337951569047306,0.000905799905289599,-0.015434963310336657,0.08926684296652988,0.01593225204387753,0.024932993064445012,1.216334799046613,0.017941298135611797,0.0
parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.10379193947252854,0.02109756168384448,-0.19360292313961097,0.3878711157471151,0.06471138697632219,0.15757435758473545,0.33705234982474425,-0.7142767532049578,0.0
