layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.2358775485840966,4.371976897178533e-06,0.1897934100794855,0.2917957455945376,0.1897934100794855,0.0051569044111436,1.0241160291078044,-443.7426418214673,0.0
parameters/classifier.out_proj.bias,0.5010680888389115,4.893810373634497e-06,0.3289051358290999,0.5212645804922209,0.4304020038380386,0.1090375130748131,0.4597046797309344,-375.0023618672372,0.0306599789386779
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3053742158274773,2.7523426865226333e-05,0.3053742158274773,0.3053742158274773,0.3053742158274773,0.0227812040654556,0.5329902659199383,-367.45237064303205,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5029246187211189,3.17165663838661e-05,0.3498749903438426,0.5412330383648466,0.5412330383648466,0.0967750018889678,-16.010539546822365,-65.71658950836446,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.337159633289166,5.547021907618954e-05,0.3133625730959946,0.337159633289166,0.3133625730959946,0.0978396467759609,1.056716970586739,-369.3376048527036,0.031531904735491
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0167305764416964,8.524534409131973e-05,0.013584365145664,0.0167305764416964,0.0167305764416964,0.0162005477000723,0.21919669254422,-512.4417552906566,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.3090556120770858,1.8201592225886313e-05,0.2862210437017482,0.4619335068065126,0.2862210437017482,0.0102577648557353,0.3336357176744832,-396.76382316319854,0.0642359210673483
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.2575049539050871,4.072534290317028e-05,0.2575049539050871,0.2660839813717934,0.2575049539050871,0.0070026851818131,0.0416150135658338,-546.7353810596248,0.100059311330899
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.3531919717908459,6.44529235114188e-05,0.2195099120434033,0.4051590973560401,0.2195099120434033,0.013822575587236,0.5155250690969675,-435.0102146198357,0.0716990130919288
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.3266423892218717,6.307796764531344e-05,0.3086559472311901,0.3578632103788717,0.3578632103788717,0.1785919629730772,-1.1812489979177483,-528.5523327510526,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1702568505732073,6.99321790309973e-05,0.1650888441749588,0.1702568505732073,0.1650888441749588,0.0058916905945758,2.7143176909227367,1904.6207076047276,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2842705458459399,3.745507038528923e-06,0.2450599514776685,0.2842705458459399,0.2450599514776685,0.0056769211633548,0.8679294105212781,-338.8958378700381,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4802160286528504,4.9668254374538575e-06,0.4059163045141114,0.5657674308617475,0.4059163045141114,0.1072315334236101,0.5503900851740057,-555.6054965227514,0.0321517959611986
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.2851907737207683,2.462073966196955e-05,0.2758027972907762,0.3663791270193585,0.3663791270193585,0.0191541644196108,0.414255352249032,-400.2224820985022,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.3791537900142545,3.5900126957808055e-05,0.3791537900142545,0.6356789796321084,0.6356789796321084,0.1075947519589732,-17.550987356305548,-74.91476782875584,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.3554904216408421,6.228165053284891e-05,0.3554904216408421,0.3844328313959418,0.3554904216408421,0.0972320231865375,1.383174925373307,-526.2431227427005,0.023999455834946
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0167493193941843,9.208323835387056e-05,0.0115979745035828,0.0167493193941843,0.0167493193941843,0.017948738405318,0.17679085470718,-497.0767323863301,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.2965679274632796,1.3189180156992042e-05,0.2551909840714443,0.4207719228332608,0.2551909840714443,0.0099866215794191,0.4056052956150233,-463.99289343113816,0.0695562231778974
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.2851744922487081,3.3655750701416424e-05,0.178849821797178,0.327128833669054,0.178849821797178,0.0076883806005733,0.0485845308278276,-452.5733474649313,0.088668981975725
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.3012006985598989,6.059612114675747e-05,0.3012006985598989,0.3127204966150627,0.3012006985598989,0.0125027644366159,0.5963036498135836,-472.7470326964239,0.0767524973561218
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.3200631383604982,8.720168654913285e-05,0.2553555465330423,0.3869236974887122,0.3869236974887122,0.1820584087593791,-1.1725026116810442,-530.8300100110054,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.163729621688636,5.185865302900885e-05,0.163729621688636,0.187816765383695,0.163729621688636,0.0081682404417014,2.3802661753409193,2139.675794792656,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.279088361794801,4.2560464175983455e-06,0.2480214427050878,0.2942868075569124,0.2480214427050878,0.0068023255115147,0.9615692156813492,-391.06753090657133,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4036354453407518,6.058280837200983e-06,0.3875448499271628,0.4036354453407518,0.3940362229681824,0.0967699386793714,0.4672014794571078,-441.304199455267,0.0251818905576681
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.3399467340208992,2.5290316902968185e-05,0.2513727115031011,0.341001391519549,0.341001391519549,0.0234259709114524,0.5759363620302662,-381.4264648444992,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.4336266737434755,2.9787420845566943e-05,0.4336266737434755,0.4866033187840132,0.4866033187840132,0.1062363503090001,-18.93785459195891,-71.88885743894512,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.3169619117905404,4.746186640933555e-05,0.2687702446145377,0.3678178325503473,0.2687702446145377,0.1062919831075176,0.969692885939771,-473.3909240915927,0.0247734896838686
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0166243310731269,8.751146386715416e-05,0.0135170983890185,0.0166243310731269,0.0166243310731269,0.0128675111879747,0.1519936024435187,-422.65113755057246,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.3474915828360801,1.2527836166853343e-05,0.3474915828360801,0.4726780203168582,0.3474915828360801,0.0091310353079573,0.3494643988498129,-535.7491184112354,0.0530896013699719
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.2586039546830821,3.872926864372441e-05,0.2586039546830821,0.2666147130374023,0.2586039546830821,0.0086318093754916,0.0532782429040104,-444.8610321031032,0.0737493062858854
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.3542895895602059,6.754319778468217e-05,0.2068358119175563,0.3542895895602059,0.2068358119175563,0.0132769762219748,0.4923739727252459,-512.8750605108264,0.0588157080472806
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.3654286957036229,9.274286921765484e-05,0.3176859572556975,0.3954698208831212,0.3954698208831212,0.1867525548943104,-0.9241843728834844,-382.15398811223105,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.1751150502151175,5.934048105935813e-05,0.1299011322948756,0.197390023202418,0.1299011322948756,0.0082195184369043,1.9768639056053336,1977.7417019276104,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.2306216784922076,4.221000660445316e-06,0.2252415824224705,0.3361234716376843,0.2252415824224705,0.0070538493853873,1.0194076906258016,-481.6423715130484,0.0
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.3931348578969172,6.423076814901668e-06,0.3931348578969172,0.3931348578969172,0.3931348578969172,0.1000574541300172,0.4008468469498393,-374.60471317516726,0.0315031654492984
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.3315506407790553,2.4307691620651296e-05,0.2927003897551991,0.4173208308598924,0.4173208308598924,0.0164641626471151,0.5845879005126179,-547.5788715879784,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.4951264744707419,3.577024019852898e-05,0.4903879628127626,0.5605795833350251,0.5605795833350251,0.11286455219688,-19.8095871911415,-84.29375761658645,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.3654414719518581,6.349178402900993e-05,0.2472206432326413,0.4738845423502485,0.2472206432326413,0.1291067366678724,1.1401968726343643,-384.2118491117044,0.0262009400482979
