layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.217254946407111,4.6554801671567455e-06,0.1767901419212428,0.2708793791223052,0.1767901419212428,0.0075336895877038,0.8308734261087848,-379.8978413877991,0.0
parameters/classifier.out_proj.bias,0.4477493256013791,6.779097819259928e-06,0.399443821567396,0.4477493256013791,0.415990093415045,0.0945854249835231,0.308843824385788,-398.8429842841395,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3592238364304028,2.1621894725643596e-05,0.2530161590064843,0.3919647117484232,0.3919647117484232,0.0209396736449015,0.3614670583174794,-426.9852492698752,0.0243547541765621
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.3795195596368588,3.790012685186995e-05,0.3643436122473913,0.4819225639909865,0.4819225639909865,0.1197676681749927,-18.209505866287746,-81.93930186673231,0.0737337360043112
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.3208924111309567,4.314892127119473e-05,0.3208924111309567,0.4246912038148631,0.3208924111309567,0.1101886421708063,1.2334838966257864,-497.9486612521731,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0186588512613394,7.812876194486093e-05,0.0165470645046642,0.0238269719305164,0.0238269719305164,0.0128443549201151,0.1337211159369056,-510.4834385123595,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.3071138968805787,1.6991340615172088e-05,0.2866662680426002,0.3815059420131547,0.2866662680426002,0.0098432031153032,0.0494586012687297,-404.76490974033874,0.0635257960475955
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.2452486623806271,3.661111889805115e-05,0.2398027374076896,0.3014619149685995,0.2398027374076896,0.0080353918520078,0.2373204449736081,-413.9323557076012,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.2468254959666502,7.374608016948335e-05,0.2013278603878045,0.2680543107040752,0.2013278603878045,0.0124825232784897,0.573519207439345,-390.6566496195139,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.3979606918827133,8.676378118948088e-05,0.2302765588713163,0.4076360004672059,0.4076360004672059,0.1499588714820355,-1.012465973791854,-425.8805126209565,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1401219296700997,8.17818229008272e-05,0.135830185463756,0.2148494184305305,0.135830185463756,0.0075898117876986,2.0333430943712223,1631.4425240461271,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2207003602653763,4.419642454394795e-06,0.2207003602653763,0.2517189030725055,0.2207003602653763,0.0059402510031656,0.7515935528208988,-408.7414680259538,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.3802154963089678,7.4281562501459215e-06,0.3802154963089678,0.5003843235906148,0.4323489754832013,0.1033336983951565,0.2986863617466271,-538.4169143386797,0.0
