Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1178363991967624,0.1361738620338236,0.0008368939240972158,0.09263657471088156,0.19629517545052372,0.02892911896510602,0.037751041153848,0.360676605022158,-2.0218596099585464
1,gradients/classifier.out_proj.weight,0.03878041902935674,0.03840833645408951,1.8775815132030585e-07,0.03762925762924734,0.03926949956089053,0.0004333106868289338,0.030530404376145223,-0.1717299325578585,-0.5772432046181726
2,gradients/classifier.dense.bias,0.11069647724947804,0.17833611798120524,0.0030932076881184374,0.07374758023433146,0.2593489327819385,0.055616613418281835,0.0003410066221060933,0.1547124395728311,0.6994075402819391
3,gradients/classifier.dense.weight,0.04556206686482373,0.04945672220103826,4.700259008482615e-05,0.031017110181550435,0.05191459560002771,0.0068558434991490514,0.08815203781874939,0.16978822844093075,12.843890411810094
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.034536753564976735,0.0453934697175066,6.87811165565261e-05,0.027696319372912195,0.05194239479940753,0.008293438162579166,0.017217914957338754,-3.5327205228246896,14.446679651966646
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011226246011107477,0.04259665736377692,0.00013956458909226757,0.004817207289340927,0.04292118460035043,0.011813745768907357,0.023646279475475544,-0.1844080456552945,0.6172617239036302
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20845721456126923,0.19337019185122903,0.006199545925584376,0.08026688241933777,0.33856350118648254,0.07873719531190158,0.03725897830940566,-0.13262624267050088,1.822230585289358
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0067942335751136895,0.00499449661396791,5.944676115151715e-06,0.0009324729615408818,0.008469080938224077,0.002438170649308924,0.08828377332898533,1.3756724507858356,111.54387697986857
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06838010457005905,0.0632033506129694,0.0002719011393400379,0.03968743854678524,0.09169295450435298,0.016489425076095562,0.0,0.5347194362840036,26.447207307381458
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18512805114047806,0.17966823482500674,0.0014819389727406336,0.07489654107624205,0.2167109415932115,0.0384959604730254,0.0,-0.1314279918061944,78.42636071343345
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04675780791553051,0.03999740653336669,5.843832257708067e-06,0.039824173213615956,0.04798772068532526,0.002417401964446096,0.0,-0.5996628389493066,6.106017067589973
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018098549625442536,0.0020351671619641266,5.517117511701942e-07,0.0009940738590040036,0.003467593488522114,0.0007427730145678113,0.016757323629628913,0.10873091177436406,-0.5704832366629451
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.036556674062616756,0.04505549245452357,0.00016573008559289115,0.0286083427563376,0.0759228213840782,0.012873619754871354,0.0,0.06221528807727991,0.21289580945704883
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013232476277426186,0.01932124154443984,3.6000886694548854e-05,0.008226929667761418,0.029614458884525557,0.006000073890757366,0.016979972883114355,0.14988159739342044,9.126228864954978
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.054975956681352335,0.040621250655970206,0.00015885970744935527,0.021049554565461346,0.05530727169300311,0.012603956023785827,0.0,0.10815471092865074,0.14089498543298215
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03213270325143595,0.03070202805261906,1.3940106047446261e-05,0.029699477086176967,0.04060461787415919,0.003733645142142573,0.005988653922840329,-0.04104506197949177,17.33552247808049
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016306248351450395,0.023836009387684844,6.008179721037285e-05,0.016005999482981655,0.04133599606549885,0.007751244881331715,0.0,-0.07348937918038506,4.184540240166498
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08233385972285313,0.04253686721090476,0.00027301493797972934,0.030217394260906208,0.08595627084732543,0.016523163679506653,0.0,1.9515905293269742,107.73169259462115
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05729927713708569,0.02518109967233405,0.00018447479295054627,0.024098872520565258,0.06760658028654785,0.013582149791205535,0.04971178140935719,0.32833839947769783,10.321239603626557
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0032030415874628737,0.0027472274048012607,1.5893232310226057e-06,0.001129656723904436,0.006240961785931265,0.0012606836363744762,0.0,0.6263937662016936,52.34263720104173
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008268496321290978,0.008199064112522143,4.50179655695959e-08,0.00790158468887694,0.008593295027820549,0.00021217437538390832,0.0,1.488080470981275,26.07810040267325
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.044177271442847985,0.03473969477683644,0.00010995200853889719,0.02201910250715137,0.059374308628295173,0.010485800328964828,0.09132969919326599,-0.0349382055804866,0.6443538019001891
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003054540298916172,0.0025068405179865206,4.978562565215551e-06,0.000857183239733337,0.007189200366641174,0.002231269272233849,0.03383374375692429,-0.11203112920321076,1.2321290834626175
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.4086713236928783,0.4576693047561912,0.011161221566503694,0.13106194412903258,0.5155200213826063,0.10564668270468217,0.06898361591256877,0.30740402250027976,83.51162340205612
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.05314421336179578,0.047669266294566824,1.9083959376554643e-05,0.036114621468531824,0.05325375588531104,0.004368519128555312,0.0646606302686526,-1.6692981231747193,14.780109523773435
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11770480948911957,0.12498771516035029,0.00023311508561557658,0.07847606759953316,0.12720000560015052,0.015268106811771417,0.07629326290535218,-1.1274846231421694,260.03866677040685
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.12736128422035142,0.19460963673880766,0.0013988209879119415,0.05730800890990672,0.2030719983770632,0.03740081533753031,0.08437223638062365,0.8772828652512575,20.486698913982654
