Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010958703435180114,9.88139596238524e-05,0.009240056639423871,0.012199952893703288,0.010511799902992015,1.0440026733969094,-1.2261222957563223,0.10514925004677304,0.0
1,parameters/classifier.out_proj.weight,0.036243636098814556,3.554508302002732e-06,0.03127835556947517,0.04046535911827596,0.03534262059373594,1.0644567017489528,-0.8926008930244329,1.9693786372350717,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.01758825302325652,1.409953884286633e-05,0.014969211786456113,0.020022403193074797,0.017273650940370203,1.0119677335082637,2.2759572906657914,3.446578626279949,0.06341873714892429
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.026545749634291523,4.492643636832303e-05,0.024016471891946927,0.03171848391756118,0.02676910676200803,0.922296426708984,3.069341737853719,10.873263758856135,0.07774555545178928
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.012514907877774218,4.7772922124145135e-06,0.010496528467898482,0.01528789523981448,0.01305467964010759,1.0468203259473299,4.52767108497564,20.51264473462617,0.07727256366666915
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02254890948893471,3.238333912220392e-05,0.020618933187036358,0.0265980417963642,0.0231783735766815,0.9709647689400472,1.1309246599519531,-0.1256880103517248,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.036049538978396876,6.808044430952132e-06,0.03167555820893937,0.04248177326796706,0.036813135407894305,0.935220139964936,1.703024287437369,1.0796332087676566,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.047319899808002976,5.136623195989633e-05,0.040971786878118525,0.05598344295588007,0.04712225453953202,1.0373106497691187,2.065302617729971,1.8586170552438062,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.013832299096442907,1.9972902547309375e-05,0.012356914533474046,0.016392685269143527,0.014612267508023085,1.000909918886485,1.7774309544491427,2.5568881220344064,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.045347688368828486,9.847245270394969e-05,0.03712712521608205,0.051911121152214176,0.045711306529984994,1.0645770454665606,3.468031399293611,12.253283056530778,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.01583001722283845,1.3721542625735489e-05,0.012395743540392164,0.017589297375255514,0.015493671606705568,0.9713607749705226,1.9372626034729938,2.945314399330748,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008776947465349308,1.1782449184747954e-05,0.007385925079868751,0.010178101014586974,0.008704859266243873,0.9579643446756265,3.268122909324512,9.156999194568526,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.012647112961489609,1.8405423535112124e-05,0.010991772939614647,0.015457802344119326,0.013373997167892572,0.940392691124246,4.760498340415536,23.579607674964954,0.028202786902124993
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0023808667698725456,4.7413579022108155e-05,0.002314563052338787,0.003282677405668236,0.0028065937146411614,0.9774006572471483,1.107250569199827,0.09001031663343644,0.0021753733696502817
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.012146061273264945,2.056996071632079e-05,0.009239726476723671,0.013386183342445032,0.011176933876400534,0.9399410462655584,1.6592092067666637,1.9625042582970518,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0013393419202925932,3.383804892275067e-05,0.001423311752991377,0.0019254816822610555,0.0016484292753095487,0.9406395851320714,2.568456306886214,4.178500552489905,0.10293544839196611
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.023157533517880365,1.9605051824604893e-05,0.01980498995670698,0.025539850397592444,0.023048631405398316,0.9859606953380154,2.273746538156692,3.0620304961921327,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01298922826768821,2.2005656661640733e-05,0.010477624405726494,0.014823299925693742,0.012369837692793626,0.9729015426679863,3.5747444860389477,12.249764120511143,0.007840090456962755
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.03884587813314634,5.60308309227536e-05,0.031206038598619614,0.04406057421207589,0.038286247106825266,0.9899613082672606,0.7909717471838378,-0.7842240121531032,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04174635333057706,6.334042340433462e-05,0.034597105512851285,0.04928953709581664,0.04208770194530644,0.9971139991164515,3.0244417614373815,8.27624102577008,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.0177311444393868,2.4737342271372147e-05,0.016622662803105342,0.021190929308706592,0.018592494322035982,0.9417625807710798,5.014596532595669,23.364485450504468,0.05889751477511141
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04478090817114278,3.233450630531358e-05,0.03879166528054725,0.04977765271995712,0.044408363515016175,0.9803154875844373,0.36108341808508415,-0.755693728090165,0.0
