Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010702123055508456,8.3212386389494e-05,0.00902371560466965,0.011914310658382556,0.010265683049288049,0.9971873649149355,-1.5492844232524623,-0.023873187741785457,0.0
1,parameters/classifier.out_proj.weight,0.03342449380548677,3.7588710106956705e-06,0.028845428177442976,0.03731783813020502,0.03259356207760939,1.0192175818867313,-0.8388202992649119,1.81692790263483,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.019075347316379998,1.3891505165093097e-05,0.01623486502619294,0.021715305921030117,0.0187341454932326,1.033462700612904,2.301085686333157,3.777874076191654,0.04123591997126874
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.029461010198731895,5.816106727831602e-05,0.026653966570686013,0.035201815396332214,0.029708896459555864,1.0702780218683068,3.250250874311899,10.689471624884154,0.037344712581908
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.010118431584512637,4.2883302873651055e-06,0.008486551096867414,0.012360420353551253,0.0105548425994208,1.0106083676140858,4.8641563584993905,20.20643467696709,0.08095619492229515
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.025241884596128944,3.531744496072969e-05,0.023081414746813838,0.029774597385133158,0.025946524431066903,1.0330290190647453,1.1126324385860653,-0.3282073890493678,0.048063372432548226
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03825457586545936,6.537629868328536e-06,0.03361305245292574,0.04508024969064282,0.0390648790862663,0.9500651699651207,1.433457762734839,1.141438480106449,0.04699096846591792
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04444939570459955,5.139090803321766e-05,0.0384863699005974,0.05258739386491549,0.04426373992800132,1.0188316437816887,1.865198455690264,2.2278384686716683,0.07156719127757308
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.012709913923618983,2.2592971773948694e-05,0.011354245522521993,0.015062544360493936,0.013426593869968237,0.9921057501268277,2.2814810753313504,3.3114898967203152,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.046000236849699075,7.7519103397902e-05,0.03766138065511993,0.052658116742654144,0.04636908743806873,1.0009839338301358,3.71835057369824,12.762818621079452,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013927146387486766,1.6227653356679484e-05,0.010905694696258232,0.015474949644703834,0.013631231697898488,1.0323586055874645,1.9419100891704377,3.2081272851420133,0.0848498315259049
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007956160974676172,1.1362820044104706e-05,0.006695221671808782,0.009226284013692198,0.007890814187684189,0.926886968852972,3.143565268082309,9.549511274736389,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.013362771439601781,1.8500473823929784e-05,0.01161376117658788,0.0163325084793642,0.014130787629762767,0.9867400564455001,4.9336756126921575,23.363831743106505,0.029144774005780007
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0024344406842220483,5.111430724523815e-05,0.0023666450101751265,0.0033565437304847834,0.0028697472741702713,1.0256951249058253,0.6968599632595128,-0.5736340157272756,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.014035516997437438,2.339789055230514e-05,0.010677069306506866,0.015468553929268707,0.012915630991155497,1.0348077990054887,1.80673752306118,2.126684195032124,0.08257194796635463
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0014408812147550657,3.3389821466828434e-05,0.0015312170376757003,0.002071457887854929,0.0017734013552916038,1.0069589623009718,2.1097177942319068,3.8536574176682072,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.022889740815350168,1.927790425361638e-05,0.019575965920965173,0.025244508687090026,0.02278209804212324,0.9692637087793571,1.9428860187466568,3.128608420539339,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.012881212620837553,2.3329633737013506e-05,0.010390494719934563,0.014700032530823326,0.012266972765617938,1.0384156220373886,3.619989903426163,12.089271227291857,0.04523596472607172
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.038175563626290654,5.470426803707513e-05,0.03066755520271189,0.04330027624755277,0.03762558944938212,1.0059082393526035,0.8555721627888463,-0.7981521795248233,0.01881005122886652
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.03828099980964036,6.30864148959185e-05,0.03172520912339194,0.04519802592673873,0.038594013168004856,0.9319005189097358,3.2118976655637934,7.975577496655401,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.015074150077539492,3.087714324444178e-05,0.014131773312146703,0.01801548962470809,0.015806427536826477,0.9289653257318673,4.554146208372804,22.93888136449466,0.047283669773816275
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.0378054730010845,2.866646302095464e-05,0.03274916285364418,0.042023884347535304,0.03749095890313316,0.9468586564417327,0.6919989174720715,-0.7170585831727716,0.08383234583326889
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.034250830372380775,3.3570168107300086e-05,0.028443776170772133,0.04169051908390716,0.03479380183063158,0.9871361681496702,2.02310996139904,2.549316642775973,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.01268632797696383,6.399001745657831e-05,0.010569447611988015,0.013626220074616334,0.011789127979238033,0.9585314559504111,2.044996408328382,3.4928025490693124,0.0
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.009205896143446305,6.877783240957177e-05,0.008403343530354107,0.011442237803480873,0.009658618294301057,0.9671929045353153,2.6775236553444213,5.853564255064924,0.03312541784315448
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.02298815758203797,6.961811801681115e-05,0.019595275855530822,0.02642457924911308,0.02213923202402509,0.9826980429696298,3.465668094902785,10.683378639200846,0.03765256592044759
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03864670725631315,8.224868026767455e-05,0.03220076683516871,0.04592313275621485,0.03846115537780947,0.9447163261131409,0.6651813377597114,-0.9850668934360165,0.09333951040533006
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.014108058304639582,7.466484201082488e-05,0.012309082823024415,0.01660688372830702,0.014505825012153325,0.9249063851354539,2.3911616632687487,5.600207237138678,0.0
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.007851986614683273,2.056144118228475e-05,0.007490123198986203,0.009857759246741916,0.008818244553257203,0.9947284147178093,3.788649865330522,15.41020194294158,0.07975634958074718
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.03918647975425821,2.7043149024480322e-05,0.03217427139801042,0.044700301466802976,0.038726571945120296,0.9383708438853969,0.29977855281368254,-0.8566944552576612,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.028046056212474576,3.5256147426571496e-05,0.02447511728565281,0.03413145702205902,0.028492997997290666,1.0572277977402667,2.148214539474158,2.1717605570388816,0.014431327955522504
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.05388066051584126,5.125901691035696e-05,0.04512145385839025,0.06292683354228712,0.054037161874804104,0.9933128275277894,2.057190654569654,3.7012734006064254,0.0
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.044828133661908506,5.638067115659486e-05,0.038582150183391103,0.052531197253776966,0.04539507275443856,0.9641762485496046,2.635739232223203,4.744783848352156,0.0
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.0028972429895848008,7.997802201437422e-05,0.0016880978672686204,0.002248066882287537,0.0019930447767163473,1.0666972254749167,3.068522299531785,8.34063375632134,0.0
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.03411233901072075,4.571050157429042e-05,0.02774565115289797,0.03847660473529418,0.03330510474829948,1.0326718138006588,0.47935561895199325,-0.8243126463971804,0.047141397097485355
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.04842636148873472,1.0167057085591694e-05,0.0409306720609507,0.055149075196894465,0.04928023736707824,0.9616647600244943,2.6712214022544365,5.607206834253811,0.015875027061680456
36,parameters/encoder.roberta.encoder.layer.3.output.dense.weight,0.02264583956681065,8.573420265526649e-05,0.019212095278187916,0.02710667238390884,0.022886005226216744,0.9307635774030393,4.563881678309324,19.907837369914866,0.0
37,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,0.003068337636415773,1.0734262818137334e-05,0.003187679947234529,0.004175658089640419,0.003676193273758777,0.965135552658917,0.6018220220370316,-0.860674790768089,0.0
