layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.8381589149789217,0.0296008617179165,-0.3028384859150527,1.2613811034042055,1.0225155339381695,0.8157552989237867,-1.2141805013700284,-1.65750817851258,0.0636160692770625
parameters/classifier.out_proj.bias,0.9808402391907872,0.0306497998643013,-0.4550171677328766,1.6391584925379536,0.5830562189869029,0.8129685595412007,-2.269460427658018,3.2566538608672224,0.0657021977091558
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1109089043066936,0.0134926395955016,-0.0681912738211913,0.8949178944660361,0.119294441618493,0.9352758136813356,-0.8935164257880257,0.1233465184390818,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,-0.0925007274641651,0.0212758122677544,-0.3113075655040977,0.9590516788161983,0.5980717710313842,1.1212228623563136,-0.8098389112982943,-0.9706881355427008,0.0279231590006249
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.6339580926209472,0.0353076962685707,-0.2165646182197083,1.3902108446348749,0.05152929258164,1.0453219840150665,0.4182267080637869,-3.099354277110976,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.8531495796131461,0.0136162799827118,-0.184400564040335,1.181790991596854,-0.1113788126835041,1.1033401843735815,1.6018309926366243,2.4765626457392464,0.0008437716143212
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.327682331125138,0.0241882455629532,-0.3273358003488993,0.9636720104403106,0.7378760479920656,1.0353776731966722,-1.779839059501726,-0.0222152560007563,0.0727143942895066
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.8786986489183539,0.0347923372112241,-0.6114799601541882,1.786436371928391,0.0193767594995655,0.8543136277912962,-0.5642963002276838,-0.0104769128032464,0.0230099825058079
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.6906307449686999,0.0166381935659052,-0.2468071003626849,1.0653495735352916,0.9452018752676355,1.1673578515182068,1.8345903114562805,2.7910172824960537,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.1376988032976456,0.030077224148791,-0.2039753088855578,1.346341575850465,-0.0634076948285846,1.0391147281231052,-1.870438739438268,-0.99519903917377,0.0046825657099777
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1916973698969672,0.0194539285173609,-0.3028548282577571,1.0429081624183485,0.9146204473009162,0.8601026275278756,-0.9820374095021628,0.2267376413779508,0.0843472463335956
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.2620020964564045,0.0325327909270953,-0.4203539505819627,1.2981978617204957,-0.2542590525569682,0.9543102590481808,1.1354124235333587,-1.813613765795437,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.8796950332009125,0.0350762671594799,-0.5349866211734864,1.5113816716120207,0.7073852131240127,1.127373331812301,1.169642923098124,-2.492260648887379,0.0323909181384243
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.4661496977807585,0.0161224620399498,-0.2985603944290474,1.0593403811133406,0.9330759438781838,0.8572656312843981,-0.5364709732402935,-3.0119975888644115,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.6794427307578743,0.0287074399080432,-0.3308503777568716,1.4625378587752105,0.7706188956579183,1.2244229475204995,1.3973626434827202,0.0093495731140047,0.0
