layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.2082168798899656,1.0487506704698012e-05,0.1235070508348446,0.2082168798899656,0.1235070508348446,0.0380751910985079,0.2034321059170429,-452.1595392086208,0.0461445792389879
parameters/classifier.out_proj.bias,0.4483680355963014,1.4749022546290903e-05,0.386105744812493,0.4984356987959863,0.386105744812493,0.0005308786234865,0.4152259131660321,-517.9656736820466,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3311521910761326,6.489992203234041e-05,0.2931812808784844,0.3311521910761326,0.2931812808784844,0.0415694865653611,0.2073793969710559,-373.5089886401151,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2437010455668173,4.946368052982221e-05,0.2280958133722803,0.2790422446874078,0.2280958133722803,0.0071202331032179,0.5163361349355317,-526.8319648115779,0.0681437960283391
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0861651421052001,6.094260738942438e-06,0.0780087051455837,0.1015862009469085,0.0780087051455837,0.0067538369912828,-3.1277034240783532,-449.17684570936274,0.1015553514212668
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4245671242620794,1.8466417170429863e-05,0.2878764119443915,0.5025221015778006,0.2878764119443915,0.0125353656603786,0.1557923628737795,-435.7050603858595,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1514174772647818,5.170757967409495e-05,0.117543859163653,0.1998694005687286,0.1998694005687286,0.0743577734381178,0.6349840331128319,-427.7645280665613,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.3999042705269751,4.134144791309574e-06,0.3209570084208971,0.5212907875193157,0.3209570084208971,0.002613908161259,1.978408573572542,-320.10498595888635,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.5236011488828031,1.7450843873517323e-05,0.4721276703582724,0.5236011488828031,0.4721276703582724,0.0153215114565342,0.8529221249745715,-353.6049094134531,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.4191703514669528,5.348420275277112e-05,0.4191703514669528,0.5236685000520308,0.4191703514669528,0.0539055627851312,-0.1567628825168494,-388.5942507665439,0.0249363845251336
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1391955039196925,1.1544360720949654e-06,0.1391955039196925,0.1469069359472805,0.1391955039196925,0.0024481512664049,-0.2359205858413382,-471.1042818600132,0.0835108015750277
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.1348115565347619,4.207562971418198e-05,0.1251810555802893,0.1350557118213866,0.1251810555802893,0.000752694245522,0.2723471266146308,-453.4040047322601,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.3208216718600808,9.769591532721364e-06,0.2331795788359476,0.3688230830918261,0.2331795788359476,0.0112805671765915,0.4810679509508642,-388.7140905457382,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.2237454273739906,4.330153586878856e-05,0.2176212454594883,0.2882789498686575,0.2176212454594883,0.0057509480890996,0.1444546389883519,-457.8946119777377,0.1012339437672834
