Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.10717342801544008,0.12385154077813525,0.0009880956609444327,0.0842539261132342,0.17853249928993828,0.031433988944206175,0.018932673995127616,-0.08589886015869648,-1.8217750475034507
1,gradients/classifier.out_proj.weight,0.033608378205435725,0.03328591928863636,2.792241263356402e-07,0.03261074412414619,0.03403223137381591,0.0005284166219333979,0.0,0.43390471010979326,-0.5609277387459601
2,gradients/classifier.dense.bias,0.12307037431974616,0.1982709237007887,0.002758746900613125,0.08199124787105619,0.2883395301276435,0.05252377462267201,0.015102513230037203,0.009060037858584127,0.036503996101216296
3,gradients/classifier.dense.weight,0.0495442595444437,0.053779313572744056,4.991038241290597e-05,0.033728051927770855,0.056452008777028904,0.00706472804946547,0.0006758936583533879,0.400727289481091,13.415897903421044
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04301580704013035,0.05653793517611931,5.873344284554775e-05,0.034495990702356406,0.06469467454982222,0.00766377471260381,0.0,-3.278543946146281,14.150041215473498
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011474608965988644,0.04353904110278084,0.00012516906009568153,0.004923780389152946,0.04387074799169192,0.0111878979301638,0.0,0.10644679819992779,0.832271333183149
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19113664402226366,0.17730319193880412,0.005050462825187215,0.0735975608426476,0.3104324863085609,0.0710666083698059,0.01360026900471842,0.20688205442288285,1.597838774483094
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007495982974531639,0.005510358331187215,4.466117632691294e-06,0.0010287843899750852,0.009343818669318578,0.0021133191033753194,0.08577399184556332,1.5732851061333277,111.71207692792407
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06880907780683551,0.0635998481915857,0.00023170756123220453,0.03993641226625857,0.09226817771775177,0.01522194341180668,0.09732534545683769,0.8059164582087137,25.979490927970375
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2088641243496029,0.2027042812203989,0.0019659195297261323,0.08449935259585836,0.24449639465224896,0.044338691114266256,0.09228331842031184,-0.3147666066279563,78.75549650165411
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.048452444480167695,0.04144702683474075,5.469470043327531e-06,0.04126751504448527,0.049726932803093024,0.002338689813405624,0.08711611413261804,-0.7805377616014825,5.919987461962411
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016228544759183598,0.0018248866380942562,5.402028814909482e-07,0.0008913627030147335,0.0031093097126427796,0.0007349849532410871,0.0,0.2970030951852562,-0.09147498744879501
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030724872407153467,0.037867893959268296,0.00012539146891100703,0.024044520009205397,0.06381102930264576,0.011197833223938844,0.007131401361271232,0.02411714017391839,0.3135752602858883
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01337408045767227,0.019528003190021178,4.716858515036036e-05,0.008314968188074721,0.029931370933778772,0.006867938930302159,0.0,0.030525122825002343,8.704678436311772
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05793816385673516,0.04280999947326828,0.00010568631228026284,0.022183743860862363,0.05828733073971423,0.010280384831337058,0.007215526505414839,0.2003406423193807,0.3185722723260762
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.034536661157612614,0.03299895223279842,1.2998334090766885e-05,0.0319213969847911,0.04364238881431513,0.0036053202480176368,0.02971765121380118,0.12369680720533241,17.549979651746636
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01587878902026142,0.023211161512718605,4.4424259298496784e-05,0.015586411010725934,0.04025239566574042,0.006665152608792617,0.0,-0.4654852984372735,4.495163646191677
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.06511134979207643,0.033639050195767385,0.00028587977542332695,0.023896551602825455,0.06797602877846383,0.016907979637537488,0.031067178396468928,1.812304729450942,107.784334761245
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05548046656638788,0.024381793772605825,0.00017874859826356442,0.02333391899458205,0.06546059225637223,0.01336968953505415,0.10285873268833225,0.6014516023976026,10.140376463318994
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002616406108585051,0.0022440740675140278,2.0577068370125424e-06,0.0009227606549338953,0.00509793272871316,0.0014344709258163285,0.08040680638167372,0.5327169683064209,52.2088630800486
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00803331487036325,0.00796585752703129,4.417794405765509e-08,0.007676839332581228,0.008348875303318974,0.00021018549916110798,0.0,1.6945803615700041,26.51438220501682
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.03816264261568405,0.03000996922278201,9.646105105030028e-05,0.01902125487278304,0.05129063988631173,0.009821458702775076,0.0,-0.1377641106616026,0.8126912331961353
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0036280216742848315,0.00297749279538319,5.342709405215977e-06,0.0010181169892208135,0.008538952575025894,0.0023114301644686173,0.06354142489868211,0.1469193747016724,0.7164629763226995
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.39887191416375223,0.44669498704363547,0.009952863420977663,0.12791924830051626,0.5031585183430916,0.0997640387162514,0.088729814635371,0.4373601169768535,83.55964037988761
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04378473483919815,0.039274006569211324,2.0069851585552967e-05,0.029754304839412986,0.043874985311306625,0.004479938792612205,0.0,-1.6264594523686766,14.827908774603264
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.13524233843038352,0.14361036687221362,0.00020106952762426547,0.0901686765311216,0.14615227942161896,0.01417989871699849,0.0,-1.0597120883745814,259.72094617390314
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11429876056653525,0.1746499370645871,0.0017001276244059773,0.05143034187379543,0.18224437561504142,0.04123260390038541,0.040539124355473945,0.6120008285000746,20.71775517281209
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06705945920238206,0.048168996526739186,0.0003956829277288481,0.01653147435259531,0.08226043733959644,0.019891780406211798,0.0,0.048588618353334334,-0.16564966725075303
