Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.00946602964120128,0.00010148141682304338,0.007981477968860394,0.010538209779664175,0.009079998382350954,1.0558299627492496,-1.3419221638671746,0.4169923011748532,0.0
1,parameters/classifier.out_proj.weight,0.03346825357431291,4.0615290192369265e-06,0.028883192975799558,0.03736669511452226,0.03263623398013798,1.0111453821129814,-1.0510723605429086,1.9617435436114719,0.019347683056269552
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.021616953489639875,1.1926566410280158e-05,0.018398004312111988,0.024608661133269122,0.02123028981221234,1.0194999418178083,2.438945422928338,3.963960844064563,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.028905744849237937,5.382643755962905e-05,0.026151606876858823,0.03453835042357618,0.029148959082513522,1.0196668530611404,3.2477581398392066,10.22015851575266,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011903010098873523,4.384303360804468e-06,0.009983316343733995,0.01454041637439491,0.012416390524913307,1.0669184653253876,4.8493730787744385,20.349651814839053,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.021484800162701434,3.58111777550834e-05,0.019645901692450316,0.0253428491960772,0.0220845591063202,0.9567741627456063,1.039407178202724,-0.42519168327197787,0.02125786146775347
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03345669921137273,9.565869437554887e-06,0.029397314178799483,0.03942629921131141,0.034165374461724185,1.0671028342466606,1.4580517059146665,1.7078116393668181,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.05068645374422816,5.0474595629529366e-05,0.04388670704803365,0.059966360946223776,0.05047474708806942,1.0118197060431884,2.0094892871421153,1.8959704617455135,0.05450364133220195
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.012350973521914818,2.299292509002699e-05,0.011033590522543744,0.014637163373971628,0.013047413725541898,0.9652589383006179,2.24587463684809,3.2647508587518734,0.07132162894387369
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04711323957401477,8.450681687494401e-05,0.0385726198604224,0.053932210777939506,0.0474910147188181,0.9533628448674262,3.531856263037696,12.507502718972566,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013763154373753516,1.0827245898343874e-05,0.010777280246905833,0.015292732262617842,0.013470724076767273,0.9362779659727082,1.875203993389035,2.8201389130070416,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008033685399405771,1.2692284843145032e-05,0.006760459568602932,0.009316184452211421,0.00796770187667084,1.027471992249343,3.157006799389188,9.321081232265994,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.0108241571148988,2.5005962360478727e-05,0.009407417932611562,0.013229713511160977,0.011446268175217603,1.024287821713443,5.005363333200164,23.38248049781992,0.029856158676079807
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0023316976272479474,5.633088524293673e-05,0.0022667631996657316,0.0032148842659629915,0.0027486325517611034,0.9949106312842129,0.9979550674297102,-0.27799437842434527,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.010966904297180882,2.4328128319658506e-05,0.008342720633675775,0.012086633544674196,0.010091861172165347,0.9906713218661642,1.5750456393563408,1.9398666361856995,0.03470668774713769
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0013767030489619735,3.0164063429382736e-05,0.0014630152317927454,0.001979193260903919,0.0016944124386259036,0.9864104136590494,1.995628823677229,4.346657938726415,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.02327795483869975,1.788436567833424e-05,0.01990797774025304,0.025672659987008805,0.02316848642513828,0.9742887325988644,1.9707222446423447,2.782693195238963,0.03100735023728886
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01141347020737983,2.0570517368850077e-05,0.009206555734827976,0.01302504572175571,0.010869219561567672,0.9945120437184193,3.506932079397339,12.486525876929006,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.035995556129947544,5.314351375977513e-05,0.028916290941340603,0.04082762311956105,0.03547698811223006,1.0318952403708572,1.103741415515376,-0.46163618272074003,0.022927792432722832
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.03661671050745504,7.048420410204716e-05,0.030345936731965048,0.0432330147879539,0.03691611542334526,0.9897979089702219,2.9659391714272596,8.495838040833306,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.018782997528963716,3.4675916752817284e-05,0.017608758161259595,0.022448024954200077,0.019695444707580896,0.9802017263761609,4.7541921040410875,23.25340449171445,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.03777128642888185,2.8459583762614504e-05,0.03271954858005888,0.04198588316827637,0.03745705673840017,0.9744390612338423,0.36357616476542653,-0.4623081977141363,0.005225599605532376
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03544946371993802,3.286838891203834e-05,0.029439187326591332,0.04314950988522908,0.036011436869229814,1.0508248086342338,2.071741055634133,2.311393080198393,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.014462939722991987,0.00010078441267227372,0.012049608365405718,0.015534455671432464,0.013440094537991266,1.0546376017832484,1.8737821044037295,3.629453766142158,0.006583452783483285
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.00885878445065968,7.572020874557455e-05,0.00808649237839263,0.011010804027632635,0.009294436546660824,1.0614676427343028,2.6123449115640622,5.985910495496613,0.0
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.01981583023694442,5.615766703075103e-05,0.016891160520958647,0.022778031454432517,0.019084054987825328,0.9695509576026989,3.3991719414966983,10.909641718553074,0.0672811055318926
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.028962126070314797,9.918934838046644e-05,0.024131491007907784,0.034415132746193414,0.028823072130682408,1.0017483799967701,0.48639720071055825,-1.4128368334566206,0.0
