Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.13737113228100992,0.2263914810356722,1.0845497743931971e-05,0.19289355784788648,0.27233260193545644,0.03375226003242443,0.0,0.32164336436948054,-467.2126538154993,0.2084546898677381,0.00312267123599
1,1,gradients/classifier.out_proj.weight,0.037395851076898884,0.3186916741366841,1.5810751292242732e-05,0.26215476956783185,0.37323903095909966,0.0004800741452412291,0.0,0.3156658788662868,-466.0674646223025,0.3402976930371582,0.0040438968382968
2,2,gradients/classifier.dense.bias,0.11329133571305972,0.40153039157225817,7.362318109554158e-05,0.3424781389179978,0.4449721250955503,0.05134750853536391,0.0,0.4294499131251846,-465.03334892480035,0.3864418664960193,0.0088254240726162
3,3,gradients/classifier.dense.weight,0.04946050409635365,0.25245063705213217,4.2430543722741024e-05,0.20354884199457862,0.29341858150915845,0.0061251283645753045,0.03187534054759233,0.1962322639285428,-452.2215784961364,0.2494218518342069,0.0068619320576639
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03887316268815667,0.09862235498728121,6.219872084214581e-06,0.08111324121609058,0.11482139362416553,0.00755152291599264,0.06732329595877999,-3.0315541267754496,-450.5389977019881,0.0979289981289715,0.0025841029369398
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01236578215600232,0.37565097142015796,1.644200257844009e-05,0.33591130547901327,0.41863401992262483,0.012520846381083651,0.06522598146780702,0.0011854874417320874,-464.34102332793543,0.3714353789727743,0.0038774631164315
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18568356742562225,0.12633949694572988,4.963475155384497e-05,0.11150443280384922,0.14140615174963772,0.06906818482052102,0.0,0.547644016335739,-463.2110426945759,0.1320938890314633,0.00712480427602
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006567868531476074,0.38634583546507706,4.237769975280005e-06,0.3294542947147844,0.4342119860319335,0.00249325259757202,0.0,1.9474729713049024,-353.4543102627497,0.4284929762222854,0.0019264221567013
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06382130656932643,0.4200035664134115,1.6448079910258446e-05,0.3619616543192852,0.4754136160517188,0.015704142741235966,0.0,0.6613026356348061,-438.9599350581657,0.4619530989395934,0.0039869450638361
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21615276022181884,0.38832495907789577,4.321385807245254e-05,0.34440706180860536,0.456513207089167,0.043344361897398154,0.013046919109756128,-0.06941440408329674,-386.6325797782546,0.3524224590416585,0.0065924691581329
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.045778882992988136,0.1252476036863733,1.272265180955515e-06,0.1120194487724725,0.14610753139607263,0.00261255072930741,0.037566791478332466,-0.3673794939487353,-458.9362566000914,0.1332628281927144,0.001054528888262
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017418728586870063,0.14321957507858626,3.2691770804106235e-05,0.11438210362275165,0.15947368920021557,0.0007353212445876557,0.035146439158050546,0.7141171878565475,-465.40562083045904,0.1493489141958514,0.0055853217200212
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.032288156932844356,0.38515243828282475,8.582149917494927e-06,0.3165044205555193,0.45073384131898503,0.011037728435117904,0.05275145530128832,0.5661072709549444,-464.4572688571471,0.373956679154615,0.0031112663775079
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014102023913119838,0.2602971700958091,4.8446053704507845e-05,0.22466628060799868,0.30777270929292205,0.006215490334864397,0.0,0.16073709656243557,-456.39873450924915,0.240853431730841,0.0068324544038645
