Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11969180308684707,0.1383180001360369,0.0010331688684838008,0.09409519244066879,0.19938595923735342,0.032142944303281254,0.0,0.26534263601310804,-1.9655322723743747
1,gradients/classifier.out_proj.weight,0.04228197557555928,0.04187629696884729,2.380259040430515e-07,0.04102687366018014,0.04281521610277329,0.0004878789850392863,0.0,0.161422995367118,-0.7356929401440364
2,gradients/classifier.dense.bias,0.12207173122150912,0.19666207274352698,0.002810667667935239,0.08132593752114575,0.28599982584623146,0.053015730381985406,0.0,0.34591928898507274,0.509207122751173
3,gradients/classifier.dense.weight,0.04846527634957473,0.05260809866086258,3.117733821658732e-05,0.03299351675537439,0.05522258746067295,0.005583667093997096,0.00209681150749797,0.05491142904800726,13.23200625398968
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03378050512694316,0.04439949266328801,5.7445395184256544e-05,0.027089855356957772,0.050805016473999175,0.007579274053908745,0.06675704506372837,-3.530135553926466,13.987204642308066
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012557198382625331,0.04764679808588062,0.0001704445138846545,0.005388321930824633,0.048009800365198876,0.013055440011151845,0.0,-0.17617515837773592,0.820955013972968
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18694903040948396,0.1734186554913307,0.005299927698483643,0.07198511154372536,0.30363121953857747,0.07280060232225936,0.027945068582946965,-0.040612906409231125,1.7333241918105409
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.008026276686055914,0.00590018157134164,5.3963128399831105e-06,0.0011015644235439768,0.010004835149585029,0.0023229965217328313,0.0,1.4944132503113565,111.59983258381646
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.08109126748823504,0.0749522078524745,0.00020239346070746037,0.047064927954635224,0.10873773807820074,0.014226505569095303,0.0,0.5794615712832841,25.908072621264797
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20219283288661094,0.19622974019987377,0.001946930047358862,0.08180037395911785,0.23668697924663487,0.04412403027103263,0.0,-0.4984499523040612,78.49235482576029
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04630685006661555,0.03961164968939643,6.447021597429496e-06,0.0394400871264394,0.04752490088561012,0.002539098579698932,0.0,-0.5459671551469338,6.368461877733546
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018490145216842134,0.0020792017672160126,5.869175562367469e-07,0.0010155824853176584,0.0035426212863831127,0.0007661054472046755,0.07010934855540783,0.38286257907552645,-0.507983310402837
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03404393786202516,0.041958586900915376,0.00016690055458144993,0.02664193798002633,0.070704238823311,0.012918999751590624,0.03833522795031253,0.16538758300307788,0.7868349049173464
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.010942383431797681,0.01597738994010599,3.204236651689997e-05,0.006803127170131396,0.024489200467527124,0.005660597717282128,0.0,-0.19226309062864616,8.651046169121859
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06399555439374778,0.047285752041818875,0.00011273181187619757,0.024503037245281245,0.06438122640619594,0.01061752381096063,0.024802556352870216,0.06763760375714914,0.03178386481011486
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03668457105727055,0.035051228677695716,1.241075119782828e-05,0.03390665793059135,0.04635660367576904,0.0035228896090890287,0.0,-0.28183507139002595,17.59700314707384
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.015257022869014439,0.02230228146265195,5.027795083665101e-05,0.01497609351274001,0.03867623157037901,0.007090694665309545,0.058197384469750715,-0.11457224583010348,4.489669512204419
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07690395622671362,0.0397315683367746,0.000252165669912321,0.028224562450350685,0.08028746997779138,0.01587972512080513,0.06187514851003962,2.0932831161389926,107.6412271905731
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06308497425753,0.027723718412798925,0.00018885993510640202,0.02653221521378311,0.07443303982374509,0.01374263202980439,0.02917819940898207,0.28363950745815886,10.22879519708186
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0027995623521832195,0.002401165955968598,1.7498703487948e-06,0.0009873566573446798,0.005454803248791548,0.0013228266510751632,0.0,0.3057648427456084,52.38220670036967
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.009544811259278653,0.009464661580030809,3.4184585707963645e-08,0.009121263597872844,0.009919745495277618,0.00018489073991933942,0.0,1.6811596229627093,26.76469125731553
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.036921685289733865,0.029034117221819068,0.00010111059254626481,0.018402729425767893,0.049622791672534326,0.010055376300580668,0.036221634900650286,-0.027651602432556044,0.64143839850089
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003962899195767765,0.003252324507282347,3.916394106470731e-06,0.0011120923081519682,0.009327124072085172,0.001978988152180414,0.015161626276953232,-0.038758345077156545,0.8116022576048842
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.39697655761551087,0.44457238517898745,0.008311340851289347,0.12731140258287332,0.5007676134969974,0.09116655555240342,0.057546357177084735,0.2096771567425597,83.0986635367544
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04236709233081141,0.03800241039781389,1.8290845093359915e-05,0.02879093330130137,0.042454420713608804,0.004276779757406149,0.09146207735032805,-1.732052788791591,15.115515346495439
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11724655273514642,0.12450110407891277,0.00019415672850670753,0.07817053897959973,0.12670478147188682,0.013934013366821794,0.09106935075981777,-1.2322030911626798,260.55122030796434
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.12577248509012645,0.19218193177747056,0.0015580588610544183,0.05659310629826654,0.20053872763965205,0.039472254319388875,0.021065866509759532,0.9010375520627956,20.525702680288816
