Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.11678063781834845,0.17731147749631562,1.2510309128346577e-05,0.15107565702147857,0.21329290218293656,0.03368068538946886,0.0,0.13285620409257878,-467.0999265863242,0.1920494525729088,0.0033609145966935
1,1,gradients/classifier.out_proj.weight,0.03900795384042044,0.39418950286355686,1.8217468899459976e-05,0.3242590462056844,0.46165908934270355,0.0005099793648229116,0.0,0.295116462138512,-466.17032376651673,0.4035186332037168,0.0040862369486505
2,2,gradients/classifier.dense.bias,0.10036888018463264,0.3109387326393538,6.81594463958728e-05,0.26520960980031627,0.34457931838056577,0.05204300715081979,0.0,0.5427879655115484,-464.77199282953507,0.337783313225074,0.0083781535124308
3,3,gradients/classifier.dense.weight,0.04521135990773121,0.19852710254968772,4.661704021727563e-05,0.1600707461086068,0.2307442813433003,0.006316169339733424,0.0,0.08420314695985223,-451.954146672969,0.2145797824176516,0.0069749466909849
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.035853424159716867,0.1082070024607261,6.894152506293753e-06,0.08899625944846797,0.12598035023637802,0.008356764367013927,0.0,-3.273243063855859,-450.7460397251418,0.1164958745377762,0.0024584190589452
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011804613138052478,0.3477685748682898,1.732825556700308e-05,0.31097855423332066,0.38756124055656316,0.01164847047484585,0.0,0.1783939028073372,-463.8833542246015,0.3602126161217864,0.0042787067834825
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1958979602640459,0.15738645900908424,5.0749354725780025e-05,0.1389057916729923,0.1761556286355698,0.06762508257538256,0.051715550675365,0.27868854770599005,-463.882341824024,0.1559748242894189,0.0073580969977878
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.00738340492586508,0.4246236461211183,3.2719674481494275e-06,0.3620954880583892,0.47723220952135265,0.002372469905316159,0.09343727812758362,1.9326374299690192,-353.5713306214346,0.4189280221926282,0.0017789053040771
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06388142857651784,0.42528073706769254,1.8158386634877764e-05,0.3665095524156279,0.4813869910035026,0.01542735542968442,0.03587241871375383,0.9422158334443428,-439.27266445452955,0.4673171182422013,0.0042642634328221
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1808873690218086,0.38611282845580175,4.852271367848615e-05,0.34244511372857117,0.4539126355287134,0.045694720634525635,0.0,0.16607301961524518,-386.6703825949446,0.4187309349624861,0.0066263704851546
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.047313235208926135,0.12061782995794264,1.30604068343099e-06,0.10787865337411302,0.1407066710963638,0.002607207894984955,0.059308290602098614,-0.40172072414250437,-459.12647780526027,0.1241748538335559,0.0010706242670523
