Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11272305576841679,0.1302647904117315,0.0011554544425059488,0.08861674192787718,0.1877772246963609,0.033991976148879714,0.08616018229009076,0.3759437861095579,-1.8467868914973828
1,gradients/classifier.out_proj.weight,0.03783598001251137,0.037472958951027924,2.0689358042738012e-07,0.03671285342399409,0.03831314972028615,0.0004548555599608552,0.07403598551883316,0.034463480053725404,-0.5116895356514308
2,gradients/classifier.dense.bias,0.10060874701884862,0.1620844115739847,0.0031159447810839777,0.06702698972367775,0.23571455764631818,0.05582064833987639,0.0,-0.19857718044751227,0.06531339461685812
3,gradients/classifier.dense.weight,0.04952425317975072,0.053757597059667366,3.7968820010705e-05,0.03371443227307318,0.05642921300844485,0.006161884452884782,0.05549730139602332,0.14659084702903266,13.004697525471855
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.033689284438720137,0.04427959652016414,4.9479608741821896e-05,0.02701670206217315,0.05066782288999191,0.007034174346845567,0.0,-3.329061217227239,13.936539437217228
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011391865994314302,0.04322508272255425,0.00013552893448846525,0.004888275194816597,0.043554397685623206,0.011641689503184846,0.0,-0.14676578104145457,0.9340596188359866
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1839527652914196,0.17063924408100045,0.0059788981639576555,0.07083139345133403,0.2987648683739521,0.07732333518387435,0.0,0.07734778277098278,1.5245243438244651
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007262700641628752,0.005338870582215827,5.1079989076832934e-06,0.0009967676120071385,0.009053029879535171,0.0022600882521890226,0.0,1.895832273279277,111.31978117952724
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06659074133495878,0.06154945211964181,0.0002268356659711009,0.03864890191573695,0.08929354311504013,0.015061064569650926,0.0,0.9382098814916777,26.026646296297947
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21721344800461445,0.2108073657277829,0.0020389092206301693,0.0878772062395069,0.2542701149490776,0.04515428241739978,0.0,-0.5007023328605671,78.82010081568315
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04427389456283456,0.03787262574080004,6.2602146227357935e-06,0.037708595088480505,0.045438470720676374,0.0025020420905203875,0.0,-0.5715419892763591,6.674745271997598
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016467736310253355,0.001851783533162157,5.343465457432079e-07,0.0009045004446091924,0.0031551376426242218,0.0007309901133005691,0.07578907604996354,0.30485086560503083,0.12650137214663965
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03216783480952859,0.03964632110833047,0.00012610195039920594,0.02517374645143995,0.06680784943326865,0.011229512473803127,0.03065646942518728,0.20640826287513891,0.16812965704349425
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.011942457819909711,0.017437636564396723,3.2054262156827986e-05,0.0074248960273756645,0.026727380323457263,0.005661648360400611,0.0,-0.07239916832236673,8.582293674342573
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06626144865979101,0.048960001377294095,0.00011573470787513474,0.02537061769084026,0.06666077618331114,0.010758006686893268,0.009557788269154672,0.15100154847236327,0.05647993520207656
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.040044445345895796,0.03826150805741254,1.5689520531786445e-05,0.03701210812152726,0.05060232214294294,0.003960999940896894,0.0,0.37299578729893235,17.739041335066624
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.015482108197188716,0.02263130478424964,4.571640457729114e-05,0.015197034318297132,0.03924681813568083,0.006761390728044743,0.0,-0.1868325188937125,4.247325063956976
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.09339849557373806,0.048253287496682666,0.00024285650511304856,0.03427823223188195,0.09750771322142454,0.015583853987800572,0.0,2.054964977329905,107.47782778433431
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05686588830297822,0.024990639897380464,0.00013399148331028966,0.023916598279303845,0.067095231130462,0.011575469031982815,0.06951997043278864,0.5339776910174601,9.780133369311768
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0029323905851221105,0.0025150918453761975,1.5099210148448827e-06,0.0010342028509910772,0.005713612228702713,0.001228788433720283,0.06932261082331519,0.9118043428345575,52.663851731172386
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007963858696121397,0.007896984590104048,5.124885855003255e-08,0.007610465251779562,0.00827669078831503,0.0002263821073980819,0.027759077770483913,1.3100164107388697,26.690363204176663
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.039812730801238094,0.03130754958591447,0.00010366254588831838,0.019843701794398795,0.05350836049225115,0.010181480535184062,0.003473606231667631,-0.21926011486023217,0.6597372619103893
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003362301112941853,0.0027594177318873408,4.419539050807658e-06,0.0009435489071703815,0.007913549676360813,0.0021022699757184916,0.0,0.16296088780153006,0.8551822315868967
