Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12450885446997464,0.18985071390154992,1.0683288776045713e-05,0.1617595304244724,0.2283766980082008,0.03195811948658497,0.009533816501152365,0.18665737283534212,-467.2862894974434,0.1928675061294091,0.0032732233803622
1,1,gradients/classifier.out_proj.weight,0.04334291769587926,0.43110429861895566,1.9089516097714135e-05,0.35462504117908805,0.5048922319502787,0.0005072906991651153,0.01962453313767648,0.18768757404982664,-466.1358432201486,0.397169526408322,0.0042050647902922
2,2,gradients/classifier.dense.bias,0.10418752654214165,0.321293762402631,6.209189236216607e-05,0.2740417465356734,0.3560546629519965,0.051258245219722456,0.0,0.17840641359990758,-464.6321889062835,0.3362397176906772,0.0081189783452653
3,3,gradients/classifier.dense.weight,0.044486652040703366,0.204565931806861,3.953225755235787e-05,0.16493980374559247,0.23776309791396272,0.006002715738400416,0.03515626403772293,0.26498804543451404,-452.1105809634567,0.2247088370645973,0.0067585003440681
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.036526926451225385,0.1088147967423075,8.28351173790684e-06,0.08949614777680923,0.12668797668128456,0.008190412208019903,0.012225494608289384,-3.0789465634997173,-450.8035446375738,0.1149901508208825,0.0027495088008787
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012905925557150356,0.4069777393703039,1.715066521533517e-05,0.3639240522018266,0.45354528542148226,0.012603881496308955,0.020259260218135122,0.40217340458266365,-464.2809037149363,0.3855687630353572,0.0039340527610773
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19466022977702271,0.1369958450851927,4.8069045169022734e-05,0.12090948889301158,0.1533333258997226,0.07279722746475334,0.0,0.25650242002091783,-463.37245819238115,0.136630361918501,0.0066523633659717
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006654505188396318,0.37237919099455963,3.0947282204767077e-06,0.31754431515456116,0.418514950171705,0.002348308114342317,0.056758966843185425,1.8787406298372897,-353.34817755858734,0.4076257015402443,0.0017478543262628
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06976876361553339,0.45646157749516697,1.9892089820120758e-05,0.39338139229206637,0.5166814439190907,0.016413548904455812,0.0,1.1021870621575183,-438.9068331615037,0.4592548988550433,0.0041950253958543
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21007535513727563,0.4561895247838894,4.150281956503222e-05,0.4045964344701493,0.5362945083264692,0.043414736457671126,0.048435387364261846,0.012750472684832509,-386.7385848159016,0.4259898584514349,0.0064501651124971
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05321804749253751,0.15289622832764288,1.4722452915252313e-06,0.13674793538996924,0.1783610210751891,0.002611220022896566,0.0,-0.16501623635168056,-458.6029934946913,0.1399402442793065,0.0011349611938573
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018865253469331432,0.14296652287910108,4.003430530395771e-05,0.11418000385470255,0.15919191788655276,0.0007457821339570365,0.0,0.29111487492432414,-464.9093789000652,0.137653687823624,0.0060941095651434
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03223933521776885,0.41465188744900716,8.876169642651876e-06,0.34074600683932055,0.4852562763806676,0.01185928296215215,0.0,0.5688797053677144,-464.1553910653376,0.4032083031950708,0.002944918075284
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012216062334739165,0.20063936937961063,4.290574078695545e-05,0.17317476346538757,0.23723393643525564,0.005730644313944196,0.04562009944064339,0.2964351979983492,-455.8997350190411,0.2143136105120241,0.0069739235626744
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06432237936004076,0.016933963102804667,9.170186997373334e-06,0.014944223912418446,0.020118956064424532,0.01125748980093762,0.0,0.03966466998775403,-464.7964906074113,0.0170710154435614,0.0029750724480015
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03752734508485504,0.5391509467651695,7.471314222034513e-05,0.4796251499498282,0.6273681286939755,0.0035206504627711935,0.0,0.04977763799904114,-447.67543123754405,0.5155554352337479,0.0086276391464003
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01835009158965476,0.2981705482340657,6.02108717289653e-05,0.2530925616399515,0.33363871917815097,0.0074864187607700606,0.01746458609420446,-0.20294204681779277,-460.751243820266,0.2775495752280573,0.0079430935791423
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07357132595355542,0.18072105464707072,0.00010720852233680577,0.15694516705509223,0.20290314314039762,0.016342741007421783,0.0,2.313257712072429,-357.09227613000655,0.1966463119173406,0.0098676567883964
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06470831892243648,0.5375620624989812,8.201288672290329e-05,0.44917406804648774,0.5911306627537265,0.012632575518979075,0.07042565630003961,0.9421850461682436,-454.63772797843535,0.4920217542881021,0.0093226423231647
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0026511190656110903,0.263858873983842,1.2677787578309866e-05,0.23570214060085537,0.3116798467981301,0.0013073646467984435,0.0,0.9072469190964199,-412.6003201066147,0.2812334300355032,0.0035572933948048
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007563548449278582,0.013167127664726436,2.96411023601381e-05,0.010422552312387976,0.013997320448959306,0.00019113925071358978,0.0,1.8200897198421566,-438.38286071079756,0.0137271165971444,0.0056989895919009
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.045323802974004436,0.522964344059297,3.802666885111107e-05,0.4478136023974395,0.5798636069786485,0.010064380780463948,0.0,0.024509880527823002,-464.2783342574426,0.4860875878781674,0.0063058875550539
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003268876390096599,0.4582234006753882,6.684566032030408e-05,0.3908970723120741,0.5450399961084592,0.0022552424077156535,0.0,0.06237162496827937,-464.17235196964646,0.5002437425235781,0.0077307417645076
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.33928804094987597,0.34424186978949356,6.172817898216305e-05,0.28746137183935355,0.3883575382542638,0.09631278563904884,0.08755384978467882,0.616330374774842,-381.28044159260145,0.3599714761527048,0.0078682650357772
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.046437694261219506,0.4331102624013764,3.224160425613748e-05,0.38537440138197426,0.4977063796165134,0.004324990850359623,0.0997952647182938,-1.734471797778718,-449.88771641921915,0.4289022016833708,0.0056305017153069
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12394013165425331,0.4281902458411881,8.591574654125126e-05,0.37234340560446844,0.5047233201749627,0.013905931368605608,0.0,-0.7071731349816324,-204.88655964286698,0.4058734206758573,0.0093641891303429
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11420375752228834,0.2281849273804558,1.8575673440363607e-06,0.18488807541124821,0.26447871366057746,0.03793396372152365,0.0,0.7739635804425297,-444.2174439864612,0.2325705187098741,0.0013802400878321
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06785288403857237,0.25983664056846484,1.5882682326035248e-06,0.2152505669502925,0.3010826054987656,0.019736612032967456,0.0,0.3825823614209199,-465.4872945859342,0.2705274333776274,0.0012767446534652
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.028330327835447842,0.11073799549975107,3.447974717744195e-05,0.09206229209736619,0.12253102100646635,0.01185379073106976,0.0,0.3614284764745001,-464.40471158038014,0.1071141048776537,0.0056254323011911
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4730516537810585,0.3573184762473938,2.292793108596912e-06,0.30854162030611354,0.39665250046917555,0.12751803620489632,0.019443470763446193,0.5477817007269353,-454.8533912488387,0.3672689523434256,0.0014498929170299
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.27331598818538744,0.3417153345898991,0.00012195237907880585,0.2950774958913652,0.40059435582199626,0.10514413363438137,0.058994055477815485,0.4331430755919212,-463.801014017006,0.3308860987293777,0.0103469831796755
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.009487760656004584,0.3378365893914562,2.691374760967806e-05,0.2974772115221015,0.38121032066757565,0.0010100265543955122,0.06704335256579207,2.5807262058762857,131.5391308176562,0.3188593483638826,0.0050982207550962
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7171993083903265,0.11907562474437633,5.6444818215304426e-05,0.10750003241071218,0.1419634228297831,0.18905484825003666,0.06502012631458083,2.4880743956865268,-443.3495335684054,0.1327554881230778,0.0074062267662886
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.03954407861472866,0.24124876221074504,3.3507870481483366e-05,0.19726204188665555,0.27208521002523806,0.002096222208515567,0.0,0.2976950719556152,-390.92648258201376,0.2683444736081267,0.0056009589860349
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.029620071778629978,0.39616214889138945,5.097296485243127e-05,0.3277474836298547,0.47321356204504234,0.0034317376409119045,0.013356360965525381,0.6951360829517639,-456.80210537860364,0.3753548816673288,0.0073414500434254
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.027386990872313128,0.30195771311195396,1.8759619273110752e-05,0.25405987979739153,0.3393982091783671,0.012315057439701259,0.0,2.5122335440370223,152.02233347667806,0.334683757771701,0.0041554876694248
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.17926715474787344,0.4195315229005794,1.9093687062122792e-06,0.3413171088577722,0.46453375335668484,0.044652046676243014,0.046630628979554396,7.589705387326909,-343.43216837808,0.4416854421874446,0.0013846230739499
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5161810195744782,0.3726295715807384,3.594876113047634e-05,0.315482171573428,0.41315754094473506,0.13808915090374171,0.0,0.5749676959643698,-465.07689330352827,0.4030745638247585,0.0056271092758878
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.0406137928631034,0.3075511136684438,4.481032692786892e-05,0.25997120234083587,0.35135583407573195,0.014379469236476063,0.07814625509283997,0.4320777920754581,-463.9738628653489,0.2978278254562569,0.0064662972611892
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006715330587013387,0.3556450112910462,2.4064232341976406e-05,0.2986059285579979,0.41453269006782545,0.0007841239209756823,0.052338742331528375,2.6419839963271103,-293.67905881325044,0.3371160331882337,0.0051398560071611
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.011025704199680443,0.4313233336027334,4.1393318418628516e-05,0.35183410730352854,0.47715729035650134,0.0008622187135082688,0.09444792218091103,-2.3668146030704467,-424.65774578253104,0.4024898323849758,0.0065268844416428
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06874948623583826,0.1272198774377623,1.7205073664162852e-05,0.1135613622448343,0.1470349846448663,0.01467568415786079,0.09297170506501962,1.0923761642610241,-369.76323035326715,0.1180223979973691,0.0042707498638495
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.007972265022922146,0.3180495429394863,2.2127261665249865e-05,0.27185647637134247,0.3798865109052287,0.010269766486568493,0.0524442103400096,6.422022574664302,-368.492496669136,0.3239960685892307,0.0045400508796931
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.058260224164209826,0.5452335023063629,3.5002643670122195e-06,0.4461154803651694,0.6025304150460757,0.016410106770602766,0.06057421519632373,0.0014838434684450175,-465.0505021279038,0.5077346686384351,0.0018643433665274
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.04245012142350389,0.10173713378466709,1.4044085671164292e-05,0.08901135739440591,0.11349311998535384,0.0025262317016922866,0.0,-0.05216303471519074,-463.26658330998487,0.0984051610502409,0.0038761178198579
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5530320401923271,0.41452204605628296,3.818314138313499e-06,0.3661763493066697,0.46867810611549976,0.14163914539015207,0.029671685626276,0.11671165890482754,-438.6916032561767,0.4442156660623631,0.0020441514420449
