Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11898714091688788,0.13750367986007322,0.0009356877343086517,0.09354122532865307,0.19821211325064328,0.030589013294134045,0.0449144423669746,0.2742719557491642,-2.6154948145616355
1,gradients/classifier.out_proj.weight,0.04220626323644752,0.041801311059279554,2.73863740386332e-07,0.0409534087728618,0.04273854891500381,0.0005233199216408682,0.0,0.024413547249262826,-0.40975347119808103
2,gradients/classifier.dense.bias,0.11759953261837908,0.18945719542908704,0.0027588005944942026,0.07834649469240165,0.27552198622811364,0.05252428575901154,0.0,0.1124724070180336,0.37123028955436865
3,gradients/classifier.dense.weight,0.05274527205984288,0.05725394933072744,4.888128804636462e-05,0.03590719270681471,0.060099325101387255,0.006991515432748604,0.0,0.0583332414344563,13.219797183611462
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03778677602685765,0.04966514499025758,6.274044368674387e-05,0.030302634407822455,0.056830345530050355,0.007920886546766197,0.08777024255646533,-3.403386033724225,14.10838022260257
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013205873019997061,0.05010811696677432,0.00012682853555517548,0.005666669669549152,0.05048987106992518,0.011261817595543205,0.0,-0.06092388465154369,0.7840795938924889
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1922774764621503,0.17836145700406117,0.005249320824909244,0.07403684073759034,0.3122853568169194,0.07245219682597213,0.04093743555057931,0.20390207683468486,1.7043171412937013
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0061855085816254545,0.004547017897612015,5.2598432664443205e-06,0.0008489286454431172,0.007710299070927839,0.0022934348184424544,0.0,1.2561988979504348,111.60644612678809
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06828485489473936,0.0631153118674475,0.0002645036799885673,0.03963215615639378,0.09156523132813743,0.016263569103634447,0.041997461679160325,0.6263651090338875,25.84121859979993
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1823210600561952,0.1769440278224712,0.002285397041050939,0.07376092752794668,0.2134250771487297,0.04780582643413992,0.0,-0.36228992704349766,78.6165211496813
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05158989256188331,0.04413085210363298,5.777326702552949e-06,0.04393971636069516,0.052946908009844904,0.0024036070191594153,0.09636799955875872,-0.7262176273155694,6.204522704753865
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017596256281270854,0.0019786846845895744,5.788913187037407e-07,0.0009664850912117415,0.0033713565432628113,0.0007608490774809851,0.0,0.08375198637693415,-0.4818936604170976
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03417695257514329,0.04212252532137916,0.00013615442053017826,0.02674603198206831,0.07098049076811934,0.011668522637006525,0.012233374501468127,0.12146867176813289,0.32674260420915435
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014366013028461657,0.02097636163739009,4.652984369708102e-05,0.008931675093415345,0.03215132929364947,0.0068212787435406865,0.0,-0.006030168428467944,8.969942839348395
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.050866013638500934,0.03758444990517841,9.23347865043745e-05,0.019475912639721434,0.051172559898331395,0.009609099151555913,0.07120946384433169,0.26382366076078206,0.03899980419434884
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03378426656121357,0.03228005722342036,1.2556652648493832e-05,0.031225976935607438,0.042691622399229856,0.0035435367429297003,0.0,-0.15001974636656656,17.557313912834342
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.020104759119420612,0.02938856423495031,5.65284717107712e-05,0.019734567825485983,0.05096514084334131,0.007518541860678134,0.0,-0.4875133014253787,3.9713142223674476
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0765103510220932,0.03952821661272301,0.0002880412438983809,0.028080105191925147,0.07987654747653669,0.016971777864984966,0.0,1.6361327117949804,107.47890302049302
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.058248269156800384,0.025598149656743393,0.0001820979496826496,0.024497998632600215,0.06872628211138312,0.013494367331697375,0.0,0.753664253370716,10.170206199642049
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.003213317728485163,0.0027560411824126387,1.422128804784226e-06,0.001133280939040088,0.006260984318163646,0.001192530420905057,0.03568151305918655,0.9470033647056719,52.84901926986681
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00758135754968601,0.007517695381900413,4.184594201450112e-08,0.007244937459940387,0.00787916443381511,0.00020456280701647116,0.022709350654420264,1.2852156538582664,26.660747379491365
