Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11417374937095645,0.13194123802751215,0.0010497569520869178,0.08975719841848892,0.19019383074658458,0.032399952964271304,0.0,0.013976944757703405,-1.9168912275139862
1,gradients/classifier.out_proj.weight,0.04440123929092623,0.043975227198382455,2.0769162686419092e-07,0.04308322896334215,0.04496120698226883,0.0004557319682269924,0.0714592811766213,0.23800791059725065,-1.058788128094769
2,gradients/classifier.dense.bias,0.10499777583912327,0.16915529929294415,0.0028671916717786386,0.06995102365065199,0.24599754016546405,0.05354616393149754,0.014219259463312157,0.08263185009922311,0.31466503386236205
3,gradients/classifier.dense.weight,0.05273953448844619,0.05724772131048606,3.9497304856688516e-05,0.03590328676276009,0.06009278756436835,0.006284688127241217,0.03721248383994462,0.2544525573633811,12.55662579287074
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03928364788995743,0.05163256232323803,6.106123148387836e-05,0.03150303215518864,0.05908160256065036,0.007814168636769803,0.0,-3.343224929865084,14.279739166723648
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011354644897008761,0.043083851688862466,0.0001365705821527574,0.004872303538656566,0.04341209066804168,0.011686341692458047,0.0,0.16076126245568412,0.8078178434510804
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.23092907954852,0.21421566296138045,0.004819681544577201,0.08891972059752774,0.3750609345052866,0.06942392631202429,0.09189012730363981,0.26120016449100203,2.0241894686803685
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007015841825216722,0.005157402649289044,6.5699959529588315e-06,0.0009628875328079682,0.008745317865605538,0.002563200334144531,0.0,1.5113272179912576,111.3586093740088
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.061910994751620936,0.057223988361634406,0.00022219719411201822,0.03593280260427036,0.08301832909985435,0.01490628035802536,0.0,0.5905712628858504,26.237529009769776
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20187221382039325,0.19591857686550226,0.001987032001409552,0.08167066234105204,0.23631166248991037,0.044576137129743294,0.0469451800759451,-0.23264381093805994,78.28702764583619
