Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.13180213938847307,0.20858353977376817,9.589178616430405e-06,0.17772056135419959,0.25091093466784437,0.032712004745652425,0.019814028480064878,0.6381818028847731,-467.0486023156271,0.2001726052030392,0.0030296183354207
1,1,gradients/classifier.out_proj.weight,0.03840182035702838,0.32185099331652134,1.534807006668458e-05,0.26475361559612903,0.3769391001007466,0.0004770568285742668,0.0,0.3159440535092197,-466.4082333348731,0.3346684336200062,0.0040094878489038
2,2,gradients/classifier.dense.bias,0.11019544310238134,0.3803069131011953,7.199374870966923e-05,0.32437595397584557,0.42145247000740227,0.05019591976310238,0.025493599819140046,0.4273083739563319,-464.1007899070536,0.3762989706438207,0.0089274339762625
3,3,gradients/classifier.dense.weight,0.04830577349555435,0.22557572903512788,5.567525562612937e-05,0.18187982792731608,0.26218238626473883,0.006500741774634009,0.09784566930250196,0.34492376365821886,-452.28002679747846,0.2281969816296371,0.0074061159062011
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.041691944179347955,0.11593685617094365,7.487324650112849e-06,0.09535377837653272,0.13497985725111686,0.008250739356418822,0.0,-3.3335473357105125,-450.6832349663314,0.1073384180799996,0.0025949207098644
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01237867232767796,0.361086007986378,1.5391343002758096e-05,0.32288715206660823,0.4024024921050393,0.012447978665955085,0.0,0.033748017245892825,-464.0810306365154,0.3566620781348413,0.0037734919653619
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20132411172256534,0.141833412972301,5.5480862215165405e-05,0.12517901882183374,0.1587477994038989,0.07405747048204195,0.07492949488405472,0.5237282296541038,-463.680872428633,0.1367728248154225,0.007025233788563
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.00783510583612554,0.42674345683943815,3.5193344402843412e-06,0.3639031450356987,0.4796146532738663,0.0023034928938436353,0.0606006583474627,1.6531555832787115,-353.8682111094413,0.3967472514897361,0.0019001699597501
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07600459318218467,0.4863525747485475,1.9456723356662144e-05,0.4191416373954074,0.5505158877857745,0.015953443923063065,0.06392957764927408,0.905597558271968,-438.9366458900515,0.449181621150889,0.0042685196387919
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20905581791492078,0.4554891763617953,4.866302120439602e-05,0.4039752924686966,0.5354711816337704,0.04503120854512059,0.0,-0.08222858579786521,-386.50155318884447,0.4274101790533597,0.0067337212030704
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05095163493003052,0.13127585498100489,1.3450826326328854e-06,0.11741102008570509,0.1531397850230506,0.0025158008888269343,0.0632242165747125,-0.23331332278485528,-458.1778348396152,0.1254964738796176,0.0011259850107959
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017732586144944308,0.14150396434594686,3.5988801845177985e-05,0.11301193362685982,0.15756337231360731,0.000767821805110052,0.0,0.4307541339239952,-464.80676189904864,0.1449481476237775,0.005612150870316
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.029602783041465585,0.3818506285965867,1.0539909931425676e-05,0.3137911121153945,0.44686981966091754,0.011770532127685463,0.00441522493544079,0.3794047825286922,-464.25320717576403,0.4043829777117992,0.0032332642838175
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014116295234795894,0.23527797453936955,4.615782720007437e-05,0.2030718483389099,0.2781902685852472,0.005660359512486903,0.02162802004618891,0.0004333442046280389,-456.2485037032315,0.2174830318836682,0.007323211836876
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0612540238594316,0.013839706769893843,8.480747856623337e-06,0.012213542429252893,0.016442722282883435,0.010438349966105829,0.0068553679486119574,0.4488455262854598,-465.0466978188949,0.0146505899216442,0.0030855688005168
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03439012036673637,0.49046488268418637,5.3283925980515285e-05,0.43631434631420146,0.5707159330533638,0.0033242878323246784,0.0,0.26316527088346386,-448.02351062668555,0.5117844189646389,0.0077164201972089
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017509042419682257,0.27798285022465785,5.901896495910534e-05,0.23595687794122516,0.3110496413939603,0.008137647854463517,0.0,-0.09107408494738796,-460.45191419306536,0.2711875003673647,0.0072347451907801
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07208182543415587,0.2049935967677693,0.00010620378822244632,0.17802438322846098,0.23015494895746408,0.016213100685892934,0.03897470559384927,2.390588046643033,-357.5637839470416,0.2276670371666003,0.0098998406267124
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05440162503750818,0.47251505708630703,8.533464178783225e-05,0.3948223381278458,0.5196016578217384,0.012838782701497907,0.0,0.5453441361740057,-454.9149237245208,0.5144220672638969,0.0093568294286332
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002764884972589558,0.28562923266937895,1.541104724573032e-05,0.2551493551908172,0.3373957985014033,0.0013461065935719918,0.0,0.6563818992666685,-412.47979967055204,0.2919107286690139,0.003809178389327
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00807748125344517,0.014842406852242192,3.655471688261247e-05,0.011748633855328743,0.015778226674388343,0.0001898355178076495,0.035131892568175754,1.6840522515615959,-438.5231851361067,0.0144891277855273,0.0063722793829229
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04218110843850092,0.4790599238012541,3.875533048169291e-05,0.4102183115898199,0.5311823234794266,0.009836480047237724,0.030769552322501132,0.3349953941113043,-464.0033071152869,0.4784545050623351,0.0065135109497987
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0033958351226184135,0.4544816953525478,7.05056978835457e-05,0.38770513219291597,0.5405893743122043,0.00222601063780415,0.011150216132834987,0.5572800746078467,-464.36349449279624,0.4776092173091196,0.0080438258493786
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.35625888130681915,0.36083995282393133,7.281351961343107e-05,0.3013217070795168,0.40708271735852525,0.09539724989986213,0.0,0.7487795901450651,-381.4102942552281,0.3593534896812844,0.0086276267598532
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04901490209540225,0.4875753301948092,2.813855506298074e-05,0.43383652458530586,0.5602946257521266,0.004062354232927113,0.0,-1.680071756726166,-449.6023179720822,0.4574504226865359,0.0056001166326114
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12926187018204185,0.4435275352871892,9.236553899202602e-05,0.38568032451033146,0.5228019376279657,0.01469149710821459,0.0,-0.8558571417984152,-204.5759321693922,0.4031029226896869,0.0091901543328278
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.12056987284934675,0.22758690119323544,1.4148314114343813e-06,0.18440352144850392,0.2637855688567242,0.036215087309305755,0.0,1.0600508076461967,-444.74293148894276,0.2197134079471521,0.001261750215984
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07139297224573404,0.3180765874706133,1.2151348933252211e-06,0.2634969634647178,0.3685674487412191,0.018502126089679986,0.0,0.5316519428147538,-465.03425009851776,0.3147425591640952,0.0011912566472071
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.028456154354756742,0.11428684014228581,3.455013413877221e-05,0.095012632408429,0.1264577993040209,0.011279670922454424,0.017023899724669573,0.1224881705405666,-464.3814093579645,0.1100580015189216,0.0059177901609739
