Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12062337515418765,0.19897043221028587,9.24484179774477e-06,0.16952985333192055,0.23934706051731464,0.032076350671403936,0.013986405692786008,0.14862121735216716,-467.7589585226972,0.2086431518992078,0.0030336757923306
1,1,gradients/classifier.out_proj.weight,0.04197860947892476,0.37449925247578514,1.7727886093935027e-05,0.3080619081187782,0.43859865014553157,0.0005077674530782823,0.0,0.3996379549988026,-466.0182460545683,0.3562333831181103,0.0040485149569958
2,2,gradients/classifier.dense.bias,0.10984298095304984,0.37810737470160494,6.297364999209603e-05,0.3224998971856716,0.4190149626693833,0.05044650658251781,0.0,0.4043584437002462,-464.77520606593094,0.3753230903311416,0.0083079907775683
3,3,gradients/classifier.dense.weight,0.05034578997228822,0.2311394770615688,4.999250720776294e-05,0.18636583153243988,0.2686490249425233,0.006367478287072549,0.08957934975570579,0.4960847467882704,-451.96964072054544,0.2243507539426213,0.0071648531904466
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.042444122725991386,0.12729048487653438,7.914477358438401e-06,0.10469171827862983,0.14819835594581324,0.008239035163420087,0.032608817385603395,-3.180163939658729,-450.5731941608999,0.115761513909076,0.0026717043145757
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013043388251643057,0.43530606762592505,1.649073126080934e-05,0.38925556057090904,0.4851150212603232,0.011437606420754155,0.033558182708560716,0.16990378520189858,-464.20410915853324,0.4080605792915827,0.0042509775927137
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17794718308897017,0.12081123025108835,4.445346429486191e-05,0.1066253074544804,0.13521860994336676,0.07142119286180806,0.006434759128031731,0.7003043592282852,-463.6501493830147,0.1318054123256052,0.0065205429677993
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007093939933038234,0.39657834438369993,3.1355866105566074e-06,0.33818001063945463,0.4457122472274404,0.0023464072527438133,0.0,1.8374368532169112,-353.7052744498844,0.4072240433471995,0.0017607798647784
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07676543231452328,0.4751260001231902,1.7452932640599455e-05,0.40946650639965443,0.537808218457886,0.016457013471971416,0.0,0.7030811477477829,-439.4461228807739,0.4344638980081463,0.0039190433158582
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20025761002577025,0.4175441288627771,4.254022171839912e-05,0.3703216680651636,0.4908631415838574,0.042389717868870976,0.00012428475115132544,-0.365554904357804,-386.19823339971987,0.4090179902057859,0.0066881891709963
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05073943551485634,0.13778119536464284,1.3291208001640942e-06,0.12322929223147154,0.16072858669565243,0.0025507065312896063,0.0,-0.32390954689256946,-458.8964930310685,0.1322662708571203,0.0011039670871991
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019179881892422406,0.1494536184186647,3.243173755266953e-05,0.11936091319485313,0.16641523954018017,0.0006623908124429676,0.08483361827383694,0.5823994790812503,-464.78642442544,0.1415391706459134,0.0061755677880834
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03182673989963263,0.41896718267954464,9.233850102286043e-06,0.3442921612465382,0.49030635370682324,0.011406987508496372,0.0,0.21461388314807164,-464.7099242037274,0.4126860129932105,0.003122764950321
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01429653452526061,0.2543485972629806,5.1116437592075744e-05,0.21953198071228533,0.30073917767015396,0.006095864860199285,0.0322761810671285,0.23852396886594515,-456.227455914303,0.2321471777618863,0.0071559598235433
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06692163261613274,0.016752503442479035,1.0964838189876016e-05,0.01478408574638401,0.019903366901309293,0.011521053734734216,0.0,0.16557522836930855,-464.9932778392572,0.0162321495611975,0.0031787686673758
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03491394356704107,0.44328980333750506,8.0392027636929e-05,0.394347704798867,0.5158219531238284,0.003743992095249714,0.0,0.3985040725173308,-447.39913876530335,0.4556188404865205,0.0084156554994644
