Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11684532899456432,0.13502856348515863,0.000999937189281292,0.09185744916516325,0.19464422293881792,0.03162178346142692,0.08757473995135628,-0.23726445680228603,-2.528897802369068
1,gradients/classifier.out_proj.weight,0.04251474265678224,0.04210683074323161,2.2214392765763152e-07,0.04125273126270672,0.04305091873370551,0.0004713214695486479,0.03695487475179937,-0.08607868706329463,-0.617813818397661
2,gradients/classifier.dense.bias,0.1236272033715948,0.19916799589272519,0.002830221318398569,0.08236221536883358,0.2896441156386481,0.053199824420750975,0.08183615645742964,-0.15310905698987362,0.22305722837014627
3,gradients/classifier.dense.weight,0.047229053923245945,0.0512662036739862,4.4183093041209455e-05,0.032151938445942024,0.05381400370337881,0.006647036410401824,0.05869492600708663,-0.03765980130157949,13.108488447770123
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03891487729500126,0.05114786775565634,5.667334597011599e-05,0.03120730116952926,0.05852698100950805,0.007528170160810237,0.0,-3.300114339547144,14.260717139687936
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01132293568392418,0.042963534845306434,0.00015418325340877352,0.0048586970443521785,0.043290857177613155,0.012417054941042163,0.09212773058821555,-0.0569052231959223,0.7529401697043251
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1748090286157672,0.1621572823560042,0.00575069925124106,0.06731057869727204,0.2839141686303543,0.07583336502649225,0.10034460064659069,0.034100664165640344,1.5980844739761135
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007691901580904909,0.005654379699503006,4.996381234294893e-06,0.0010556731922346258,0.009588033195701251,0.00223525865042382,0.07088487706292818,1.6185328043619003,111.28448681656012
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07196637400608324,0.0665181195210132,0.00018610181074245615,0.04176888970497409,0.09650189187444458,0.013641913749271406,0.01435587055332382,0.5536588338772106,26.18378524795811
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21028121621054668,0.20407958005637844,0.0015690162926994303,0.0850726599802237,0.24615524272857947,0.039610810300971605,0.0,-0.3189149175621438,78.57393128432496
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04733157964238819,0.04048822041108175,5.938931686455768e-06,0.040312861320567696,0.04857658484712099,0.0024369923443571923,0.0,-0.5758288809655214,6.402650041448273
