word,value
hirofumi,0.739886499171868
engine,0.7393113603710171
assertgreater,0.7389202640731347
cloud-init,0.7382788991158693
prerequisite,0.7370989786052046
libvirtconfigguestcpu,0.7365513275103464
associate/disassociate,0.7355869325899267
didnt,0.7355197094873108
inbound,0.7353835454017635
fly,0.7351921815995601
appends,0.7335452118071897
stringstream,0.7322811242809681
further,0.7320785703164616
below,0.7315577087644601
hvs,0.7314123492898958
openstack/common/periodic_task,0.7310084410920918
undocumented,0.7302383174817704
test_volume_utils,0.7300726773967198
glance,0.7296022907229763
update.py,0.7292419776214778
very,0.7286607513458481
propogating,0.7285996220510811
'restore,0.7281177931520574
ldapgroupmembershipnotfound,0.7271198941676444
aims,0.7257638598378134
regular,0.7257114762724636
redirects,0.7254734348998625
install_venv_common,0.7246023996328321
mismatch,0.7245008362632764
tools,0.7234227019178421
w/o,0.7232769685445493
openstack-licensing,0.7216208557984154
distribute,0.7214333662592546
placeholder,0.7212748103482862
checks_instance_lock,0.7204809647059585
uuid,0.7203947088895982
typed,0.7195552240896494
communicate,0.7193643487087433
verbose,0.7192385636272499
entrypoint,0.7190233150212215
parameterize,0.7190177471271886
vm_vdi_cleaner.py,0.7189500680501314
revisit,0.7185179823905367
hypervisor_version_requires,0.7173187884587038
gained,0.7171984431988182
test_evacuate,0.7170266781151078
init,0.7162729774973552
well-defined,0.7157131257095457
tiers,0.7154012163919815
automation,0.7143411799454271
probe,0.7142409217505303
accident,0.7132700594777643
prepares,0.713209124148487
rhel/centos,0.7129316207031444
vbd,0.7126833759368219
streq_const_time,0.7121116673279488
script,0.7118906033636594
max_file_size,0.7112067793218881
1/16,0.7111540339521403
layering,0.7108782425882865
__del__,0.7107115189110323
jsonutils.load,0.7091994216677724
co-authored-by,0.7089045205778463
'api,0.7080087082157125
testable,0.7074989813557316
harm,0.7074474465495222
lfs,0.7068998968501401
weighting,0.7063684913970291
sevice,0.7062454999672952
fakedb,0.7055511674651391
vim.py,0.7048572491618805
disassociating,0.7048357310680123
1099399,0.7046050584081505
instance-store,0.7045961113994048
certs,0.704015771987138
volume_size,0.7032284100936201
bodies,0.703112985203649
vice,0.7029488915920049
db.instance_destroy,0.7024538215584265
qpid-python,0.702310295704242
consider,0.7021549428586997
9e8513e6fe4bf8a8759ad0c1d71594f952d920ad,0.7015292908423758
_run_instance,0.7013713660582119
cpython,0.7011690134414122
n,0.7010562679574137
filesystem_store_datadir,0.7006976876449312
'qemu-img,0.7003608799213977
test_servers_get,0.7002927846103104
standardized,0.7000523737343127
update_instance_info_cache,0.6991398375002651
resolution,0.6985390002500695
},0.6965831348881182
drying,0.6952213094434455
groups,0.6937448000699281
api-v2-schemas,0.6927485428658119
_migrate_disk_resizing_up,0.6926343064309571
honoured,0.6919661892064971
'creating,0.6910676214220673
models.timestampmixin,0.6904101773249347
superflous,0.6895892723719431
duplicated,0.6895870621666126
1112483,0.6887664247554264
852095,0.6886620608652764
bootstrap,0.6884164000658481
check_instance_state,0.6878102671116914
docimpact,0.6875771114721817
bubble,0.6874535524066171
understanding,0.6851479362401282
010,0.6851098687518715
justify,0.6848742336234374
pydev3,0.684115949331077
auth_token_ttl,0.6830828511839057
log_handler,0.6822452046886829
submit,0.6821900700784347
src_uuid,0.6814402247148226
glance_metadata,0.6813523341541325
method,0.6810925680623993
belong,0.6808795760495558
soft_delete,0.6807893827896901
goal,0.6807352101156674
ia3a6e3f502282d44473d4908f68d71a97167e85f,0.6806621436427275
'vmdk,0.6806299722074087
serversallextensionstestcase,0.6800512265386993
replication_dump,0.6799632526758455
'locals,0.67907251739072
session.flush,0.6787528788170459
imply,0.6784440421345772
1251757,0.6773252748422349
tenant_name,0.6770384788127829
drys,0.6767511597679894
six.u,0.6757323115211622
0.0.0.0,0.6750709183943833
noauthmiddleware,0.6748799304659728
non_inheritable_image_properties,0.6747329563686698
testsuite,0.6741131540386003
normalize_time,0.6740357529174381
scalability,0.6740352957516028
review.openstack.org,0.6734413905714389
nonetype,0.673165338230743
del,0.6730682433641161
add_aggregate_host,0.6729346621416551
cmdline,0.67112977544977
wall-time,0.6709860596110088
feedback,0.6696526963923545
-i,0.6685375267110694
oleg,0.6685107237795015
encounter,0.6682881423857585
libvirt-python,0.6676169702564185
violation,0.6673523764370751
importantly,0.6671377457866883
context.read_deleted,0.666707274294221
mox.stuboutwithmock,0.6665674418356718
heartbeat,0.6663822879836813
models.py,0.6661174036444875
lets,0.6660774805969607
has,0.6656715685619004
virtualdiskmanager.copyvirtualdisk,0.665484520472217
outer,0.6654433360940273
dot,0.6653769077278813
xenapi-config-drive,0.6652723882759752
fun,0.6651304760507173
collects,0.6648722668701601
load,0.6638842535577913
_sync_compute_node,0.6637624524685771
parse_volume_info,0.6634357480141717
i474c3660e1cbd3ab663571b1e088c84deb905e0b,0.663404828825523
assert,0.6631656682231176
kicking,0.6629612003258583
recovered,0.6627495804650513
e125,0.6624704288892035
cleaning,0.6622528070403924
volume-attach,0.6614864355183603
offloading,0.6613365962659189
sane,0.6609798570359481
recommended,0.6606137877101592
i084c2d09a1871fa158312f9ba479abb474da1d28,0.6603399114684755
//docs.python.org/2/library/commands,0.6599270557732841
generated,0.6597343207652627
console_script,0.6596669222372175
aka,0.6595354998147955
op,0.6587687057675544
1300148,0.6587379305061637
servicegroupunavailable,0.6579864894575499
0755,0.6567450786863279
getting,0.6562861736162104
migration_get,0.656215959623142
snapshot_create,0.6555908573424222
sighup,0.6550751152525545
sendfile-present,0.6544046901673362
n402,0.6541617849871848
nova.compute.rpcapi,0.654022812241813
asks,0.65366767720288
internally,0.6524511589302395
downed,0.6523449380005062
can_resize_fs,0.6501305883291768
ovs,0.6500922048960618
stacking,0.6497147705061486
etc,0.6497126049160256
val2,0.6495227227501958
xavier,0.6490161083585058
hostless,0.6486507118458678
broad,0.6482286488191455
buggy,0.6482120114650841
browser,0.6475734515219803
create_image,0.6475346694585127
147,0.6474889330586228
attack,0.647288560652975
'https,0.6471874854487152
reporting,0.6471810448379725
filter_factory,0.6469679331131877
checksumming,0.6468329498834641
lately,0.6467248811819541
glance/+spec/i18n,0.6466395381969908
iptables-save,0.6465665521756584
dropper,0.6464445296168825
non-0,0.6463465610546272
blog,0.6455394872875528
manipulating,0.64543941772068
manager,0.6453652105843728
cinder/volume/driver.py,0.6449593825899912
'utf8,0.644923105764167
non-string,0.6440164169531755
renumber,0.6439640781137385
formatting,0.6438444208265868
'nova,0.6438217804312533
notimplementederror,0.6437784076104518
db-api-tests,0.6436406636259162
satisfies,0.6425320814417675
notable,0.6424183536112328
application/directory,0.6423910799679572
freebsd,0.6421699065164788
controllers,0.6419417001481763
conversions,0.6419202094402544
loggers,0.6419174618760635
dependency,0.6418397046847367
isolated_hosts,0.6416974752903183
invoke,0.641646707386845
'virtual,0.6416286344903667
towards,0.6411514441710208
imagebackend.py,0.6411298267380006
sqlalchemy-migrate,0.6402786368815606
cinder-rootwrap,0.639796211577695
node,0.6384157770910667
generate_uid,0.6382462310491066
simplifies,0.6380934572481676
non-primary,0.6376186892413283
setup.py,0.6374553963869882
'updated_at,0.6374047775616926
enabled,0.637104037626978
solely,0.6365890877370133
pastedeploy,0.6364777883137958
get_vnc_console,0.6364205054184106
copy_volume_to_image,0.6362907684735588
wadl,0.6362729080226024
cinder-backup-to-ceph,0.6361757350224527
compute/api.py,0.6358294589054383
suse.com,0.6355675476087852
etc/nova/nova.conf.sample,0.635560313186389
pruner,0.6354650056789346
nova.volume.cinder.api,0.6354556037960486
45,0.6352355489234489
declare,0.6348993355088726
nova.quota,0.6346393898002021
f0e50ed,0.6339536420133784
service_down_time,0.6325054567566506
nova.virt.baremetal,0.6320521988599426
natsume.takashi,0.6318554406122885
truncation,0.6309345203993124
letting,0.6302218722304687
past,0.6301324901548621
additions,0.6293458848251854
gzipfile,0.6293262287592689
pre-serialized,0.628072636650135
graceful,0.628005448593012
mitchell,0.6279093272831335
auditorworker,0.6276384956745177
perez,0.6271711642629602
good,0.6269934695797656
gen_uuid,0.6267429700225636
millisecond,0.6264466248938589
delays,0.6263805518269414
paginate_query,0.6262960481550495
wsgicontext,0.625891829271277
931608,0.6257563844508526
instance_usage_audit_period,0.6249723878778435
instance_info_caches,0.6248308536983208
pagefaults,0.6244818033737314
injected_file_content_byt,0.6243012764461192
instance_type_extra_specs_*,0.6239391679098728
matches,0.6239387961919082
mixin,0.6237901054150299
last,0.6234590795953641
action_event_finish,0.6231837199146089
add_fixed_ip_to_instance,0.6228562445190862
08x,0.6223147998755743
confusingly,0.6222642508422833
zhiteng,0.6222046933774193
consoletestcase,0.622176852604603
kind,0.6218820590762725
progresses,0.6217735618831965
/usr/bin/sleep,0.6217673575339646
verified,0.6215188745756397
extra,0.6214874891369431
ionice,0.621099714568401
2.4,0.6210733387882362
auto_disk_config=disabled,0.6208859726903876
expressions,0.6203847786014043
sqla,0.6196965542585777
wsgi.input,0.6196379755498608
manage,0.6195529299017285
004,0.6195352814585852
hardening,0.6195119137083003
misses,0.6191999820133833
tempted,0.6189131309310445
monitor,0.6188643985702827
improperly,0.6188196534773662
dhcp_server,0.618496541699297
telnet,0.6184333876854918
dhcp-option=tag,0.6179178046398186
spent,0.6178645552168935
typing,0.6176877634022124
development,0.6175962853834394
1315597,0.6175887960156018
man,0.617189655231451
appropriate,0.6164355919840223
'raise,0.6163656569456135
've,0.616084543547145
john.griffith,0.6157023331069819
trip,0.6153870552671252
get_location,0.615303785602167
'allocated,0.6152265446067016
provider,0.6151887648270539
buffers,0.6151178856724204
swift.conf-sample,0.615091909616339
compose,0.6150432587363457
filtered,0.6147678004070722
runtimeerror,0.6146436026002251
quota_usages,0.6143439395559622
providers,0.614234535252682
executables,0.6139952760162755
noverbose,0.6136485920109487
base_options,0.6136183976311809
expired,0.6135323918043447
pings,0.6133928118291613
declared,0.6129264723425119
config,0.6129022983475125
syntax,0.6127874842177155
get_host_stats,0.6126561898076919
release_dhcp,0.6124785655010779
ie46b24a65145c407d46974b63a97a84911223547,0.6123928928575983
zmq,0.6121515205542569
classes,0.6116389968938831
spotted,0.6110654738119148
anytime,0.6108126555986311
boto,0.6106526113372498
oserror,0.610270867486367
parity,0.6101708496760727
pylint,0.6100434801374598
1.5.4,0.6098106950192138
version,0.6091858579988696
huawei,0.6088965178842902
./bin/nova-manage,0.608603808661798
host_state_map,0.6084832050553265
adhere,0.608453714982337
bombs,0.6084257861792116
displaying,0.6083515766131196
preserve,0.6081043253546412
__dict__,0.608022528010339
iser,0.6077506971190688
storm,0.6076503153751625
-e,0.6074560639642944
deadlock,0.607267825403909
939060,0.6068017742678588
sessionmaker,0.6067596478989036
asymmetry,0.6065681679075827
variables,0.6062804122602632
attacks,0.6060768167571011
notauthorized,0.6058506216396351
flaky,0.6057920658563374
diverged,0.6057795527914118
memory_mb,0.6053707969694395
use,0.6052481895097988
v3-api-extension-versioning,0.6048297074736231
ratio,0.6047348923389985
vol_id,0.6042119965431696
figuring,0.6040640471580855
introspect,0.6039314671982601
flavor_swap,0.6038199360919361
tmp,0.6037111173073135
new-world,0.603686030563366
time.sleep,0.6036269203406697
downgrading,0.603520813452896
'address,0.6035041870182094
iserdriver,0.6034903950725602
instance_faults,0.6032896970185342
novaobject,0.6032858373472502
get_all_instance_metadata,0.6030260884106898
i,0.6029881004597394
logdir,0.6025272473669102
'icehouse-compat,0.6025270480887458
user-friendly,0.6023400865267655
portinuse,0.6020158247532389
printed,0.6017505870773704
staging,0.6012873310634035
extra_fields,0.6008469577388701
while,0.600598725255919
catchall,0.6004042303987636
walk_versions,0.6000437464336784
bar,0.5998662632010493
right,0.5993164733970503
bypass,0.5993106254568187
expanded,0.5992055182743711
network_ref,0.5986918746332115
nova.rpc.__init__.py,0.5984697931270728
aggregateinstanceextraspecsfilter,0.5983691501715629
catching,0.5982945258599202
dynamically,0.5977712190606588
subset,0.5976687788010168
cross-site,0.5973504856177916
ldapuserexists,0.5970777336955623
improves,0.596913748723852
strcmp_const_time,0.5968657704922327
!,0.5967658493238268
iscsiadm,0.5966944054922055
osapi_max_limit,0.5966089054423911
treat,0.5965040928754974
funnel,0.5962698739886367
unless,0.5962281515490672
listofstrings,0.5961168212889321
vlan_interface,0.5960304065663217
pty,0.595941154790806
remoting,0.5958733351610364
field,0.5955996331833175
programmingerror,0.595282589348381
hacks,0.5950887538942256
wrap_instance_fault,0.5950848724701101
happened,0.5950157683114372
os.path.normpath,0.5949350616737683
largest,0.5949113167095448
dell,0.5948156547914811
x/y,0.5945125186690142
_swap_volume,0.5939450454136186
owning,0.5938710452387346
_context,0.593427697326202
fixed-ip,0.5932239736063168
os.makedirs,0.5927709040094267
'-rescue,0.5925993775128118
mb/sec,0.591681034380333
lsilogic,0.5913948467368751
'ip,0.5913486154862094
unconditionally,0.5913207139014995
forbid,0.5912787756948013
.xml,0.5911296991233171
undesirable,0.5910210466100011
409s,0.591002122843449
segments,0.5909288873985651
_get_min_sectors,0.5907587809102892
nova/test.py,0.5904746361672584
flavorid,0.5902711829060545
vref,0.5901722815039967
asking,0.5893670704586229
charset=utf8,0.5893440025599571
-2,0.5892408690928355
uninitialized,0.5892058871017538
stopped,0.589098669235673
polluting,0.5889750481625513
intend,0.5888280884439773
quotas.rollback,0.5886498404961136
openstack,0.5885220493600962
staticmethod,0.5881791810439269
08:49:37,0.5876922547702519
get_host_uptime,0.5876179215671881
entering,0.5872620330032292
occurences,0.5872585287980427
n403,0.5872389735548058
project_only,0.58692724055741
_detach_volume,0.5868314842946151
re-raises,0.5864813646912224
c5984ba,0.5863738579826497
use_syslog,0.5863176861863997
server,0.5862869782530378
fakeauthmiddleware,0.5862579998670561
mulitpath,0.5860747207755571
bigint,0.5855458468607597
silence,0.584845203347511
servicecatalog,0.5845333723982652
impossibility,0.5841503312018783
corrupting,0.5840069016523174
'lost,0.5834416499869692
test_virt_drivers.py,0.5833828965536897
instance_type_projects,0.5832358939746328
reducing,0.5828601106325473
specifics,0.5826701208438696
self.asserttrue,0.5822267381166047
leave,0.5821387443839747
enforce,0.5815975281986014
get_iscsi_initiator,0.5812580489934134
speeding,0.581148310142129
finish_revert_resize,0.5809144204198121
servicenotfound,0.5806812641100159
fleming,0.5804926052650635
2.37,0.5803204317001172
networkduplicated,0.5799413925566503
1031405,0.5798967054527997
leaky,0.5798940181869381
_vdiskcopyops,0.5795602839118721
guess,0.579417451892991
cmd,0.5787710012964149
enhancements,0.5787027520595196
constant,0.5782747403408163
1030078,0.5782012377355412
server_id,0.5780019907304585
confirm,0.5779959440793673
lioadm,0.5777640504649272
1251792,0.5777537100341049
conditional_response=true,0.5775943022970823
ploblem,0.5775689915689355
_get_images,0.577541334502156
starvation,0.577364321787696
accepts,0.5771733553947062
authz,0.5770939212958651
n_exc,0.5768473310522941
improve-block-device-handling,0.5767694653031497
cleans,0.5767346962352404
check,0.5767033349573614
'recon_container,0.5766977715722663
netifaces,0.5766289166146744
preserved,0.5765229397936714
capability,0.5764318739894206
to_primitive,0.5761724423922504
underscores,0.5761703616734893
anything,0.5759955483608437
expect,0.5755540897806383
crypto.py,0.5751723237813162
volume_get_iscsi_target_num,0.5750641152955104
glusterfs_disk_util,0.5749797792559095
__repr__,0.5749623948761162
hp3par,0.5749272711078015
synchronized,0.5747844667997957
disk_write_bytes_sec,0.5747759908723906
unicodedecodeerror,0.5745948371982097
xen-support-for-hypervisor-versions,0.574360318997273
image_cache_subdirectory_name,0.5741808187597532
unwrap,0.5737397593211145
'ne2k_pci,0.5736717630426511
novabase,0.5734766308861954
advantage,0.573119619061154
leftover,0.5730894064562063
abort,0.5729771957499742
fake_service_get_all,0.5728824049502722
nova.conf,0.5717393283313162
vary,0.571529266568921
but,0.5712050429987644
rpc.register_opts,0.5711586621258687
during,0.5710577520407284
'simple,0.5706596878610791
increased,0.5703875859231018
storing,0.5699252988802004
chunk,0.569718535975329
conf.database.connection,0.5696957492165686
libvirt.utils,0.5696907356271704
quota_sets,0.5696029152145577
/v2/images,0.569579423368653
commit,0.5695398382392716
unitests,0.5695059039400995
cinder/exception.py,0.5693055131834127
flags.define_integer,0.5692733257604825
drifts,0.5692651960330423
lazy-load,0.5688045257802059
roll,0.5686879330838569
traces,0.5682374662395651
from,0.5681509793860943
patch,0.5671835305621615
cliutils,0.5670914395523307
opportunistictestcase,0.5670824403718264
memcache,0.5670780327936387
valuable,0.566357595080669
multi-process-api-service,0.5660583600889636
fiber,0.5660469497121438
internal,0.5657855764668366
uncaught,0.5654676114684958
concerns,0.5653419805677714
told,0.5652300343829939
extract-nova-volumes,0.5652128188304615
instance_system_metadata,0.5651816821346649
adopting,0.5650737169924738
1050359,0.5650176733992508
967931,0.5649466841684723
orphan,0.5644928574796059
2.6.5,0.5644887644159509
regexp_like,0.5644113296326129
qemu-dm,0.5642056030423468
requests,0.564173354852336
nobodycam,0.5640822564088942
readuntil2crlfs,0.5638000256186354
delimiter=/,0.5637432699661424
us.ibm.com,0.5637321405140592
dis,0.5636782440954168
'columns_to_join,0.5629608305706436
distinct,0.5620586016042552
1065531,0.5620545452396719
test_spawn_fails_agent_not_implemented,0.5615539302324369
nw_info,0.5611414963999528
texttestrunner,0.5608333313834649
'get,0.5607330325456572
branch,0.5601896210155538
writer,0.5599309597161025
succesfully,0.5597887777349662
numeric,0.559731354001475
noopquotadriver,0.559572567044952
script_name,0.5595460351679841
'state,0.5594595546788136
appeared,0.5593238770187935
flavor-key,0.5592296577582174
instance.fault,0.5592242706711794
a55bbbfa1957d02b3006a51afcf4984a1f8ff886,0.5589522844690638
non-default,0.5588079638042105
xenapi.failure,0.5585678375433837
i.,0.5584661557131021
glusterfs.py,0.5584221680644106
prevented,0.5582780675630123
incoming,0.558129538895459
admin-event-callback-api,0.5577159829388879
cdn,0.5575733222655084
figured,0.5574456660568496
x-compute-request-id,0.557248811324806
grows,0.5572295208772142
cinder.exception,0.5564955147891639
clean-up,0.5563897145273382
edge,0.5562048441976151
lease,0.5560069772506043
really,0.5557855119330614
scenario,0.5555934976810959
'bad,0.5551977944268139
init_host,0.5551120778225958
aforementioned,0.555065342724183
threading,0.5544810634235742
glance.client,0.5542463883981337
improve,0.5536978464207069
brain,0.5533845374281124
instancesset,0.5533791083924808
1013350,0.5533619479630073
pinned,0.5531481086571048
event,0.5530883378116614
nova.paths,0.5529947527214093
externed,0.5529524130583884
get_glance_client,0.5527562868909722
using,0.5526561484697846
pointless,0.5524480715999227
rbtcollins,0.5523461417123617
relation,0.5520595924599265
test_cloud,0.5517438380063628
prevously,0.551410735960692
bite,0.5513041218901296
multicast,0.551060057410407
unacceptable,0.5510492098212512
wwns,0.5509134731762813
dump_recon_cache,0.5508170808543724
valid,0.5506860958657691
stable/grizzly,0.5506136809334767
obvious,0.5504264108777419
integrates,0.550405509282081
baremetal_deploy_helper,0.5503639194645502
resize_confirm_window,0.5502164817775059
various,0.5499173551572187
setdefault,0.5495947637707725
model.delete,0.5495570741920299
distributedscheduler,0.5494284767723429
length,0.5492625821640669
no-compute-fanout-to-scheduler,0.5491166831238986
1153827,0.5490756987418051
traversing,0.5490200158360622
red-herring,0.5489740487495198
euca-authorize,0.5488588200323072
simple_tenant_usage,0.5487795895920403
callable,0.5487498628584084
nonzero,0.548515409392626
v,0.5484221736801267
startup,0.5482829404972647
mis-use,0.5480590154262142
in-progress,0.547712759999869
'reserved_percentage,0.5476014951680462
*before*,0.54733017439385
phases,0.5472395425791918
4bfb7a2,0.5470341272284919
httplib2,0.5466569865322526
end_marker,0.5464267677789238
say,0.5463836683549033
copy_virtual_disk,0.5463164630702932
ahead,0.5463147104996646
set_acl,0.5462199795999025
graphics,0.5459212996933088
presenting,0.5459097989403734
compute_node_update,0.5458560883999527
evaluating,0.5457857230683175
allocated,0.54575935278631
trace,0.545154131905591
look,0.5449846094979552
formally,0.5449698939463381
amqp,0.5448368309210689
percoco,0.5448082404279994
revealed,0.5447010200590026
nits,0.5445204431325646
eval,0.5443281902013914
total,0.5440949740937842
grizzly-testtools,0.5440639436318021
sorting,0.5438689334502402
crashed,0.5434106375424876
coverage-report,0.5433473914203129
marked,0.5432737701321203
special,0.5432059537850469
'capacity_weight_multiplier,0.5429815581709183
volume_id,0.5423338527926236
id=159,0.541989923816092
