Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,0.7303362646482406,0.7575572992063604,0.016220540672402542,0.469157570599777,0.9555470202892757,0.1273598864336909,0.0,,
1,gradients/fc2.weight,0.6519960694892549,0.6693824977254657,0.006342092198873251,0.4210339588929541,0.680907499919732,0.07963725383809604,0.0,-0.013069292080202164,0.9018969618804343
2,gradients/fc1.bias,-0.16804460764112555,-0.17015999908699678,0.0003271015089772509,-0.192203583620059,-0.13305610918275598,0.018085947831875164,0.0038343377848994715,0.10048412523404515,3.506362099156134
3,gradients/fc1.weight,-0.29971390435947076,-0.42252762877391165,0.0037033360584997053,-0.4379278670641765,-0.23564145662076083,0.060855041356488074,0.008456377498574353,-0.04751206157674155,6.316035999534956
4,gradients/convs_code_file.2.bias,0.017829105463224935,0.1883162383603839,0.026243630661468516,-0.16174614457306455,0.35455775410574125,0.16199886006225045,0.017557789341335797,0.5769109059676992,2.6308145698679613
5,gradients/convs_code_file.2.weight,1.7712750710087586,1.7992497747435907,0.18485821245415435,0.34750173184719735,2.021383606405793,0.4299514070847477,0.0,-0.5570480095578991,7.392447323491335
6,gradients/convs_code_file.1.bias,0.1642075968816967,-0.06399430949806671,0.014718858551486953,-0.12491550914157484,0.25919066153267034,0.12132130295824842,0.0,-0.34442699029847634,1.8055792056164546
7,gradients/convs_code_file.1.weight,-1.2709964940353842,-1.4088562121553618,0.008688552641265657,-1.1578706622803716,-1.4954399464828494,0.09321240604804598,0.07276244988217243,-1.543128275542033,12.91324537705173
8,gradients/convs_code_file.0.bias,0.397111549516321,0.4018306892821732,1.8048061435711835e-05,0.3930053988093272,0.407310643417686,0.004248301005779991,0.016601658097526752,-0.31234245957676465,1.9007080217057486
9,gradients/convs_code_file.0.weight,-1.089866324752484,-1.4214756193210731,0.018006685285512053,-1.4741991032611539,-0.9813670869431227,0.13418899092515812,0.004597023076237132,0.5513231103711276,8.68852158607216
10,gradients/convs_code_line.2.bias,2.477676767362777,1.8228418776976312,0.04055549745924414,1.741919081726404,2.5313348528675084,0.2013839553173096,0.0926609500193781,0.49165736733664445,0.07452157921574809
11,gradients/convs_code_line.2.weight,-2.92168591687613,-3.002973484346311,0.002521010812111177,-2.9110515824221435,-3.0689467492369196,0.050209668512262266,0.0,-0.1556763935546084,3.1368580567737334
12,gradients/convs_code_line.1.bias,-2.7543525021347213,-2.29535789294342,0.46421110139691324,-0.7258081470700155,-2.81951309036914,0.681330390777421,0.0,-0.4841508631679249,-0.6994816789264904
13,gradients/convs_code_line.1.weight,-3.745748098842629,-3.673012632012552,0.007003796680281483,-3.871887924664347,-3.6137449109097575,0.0836886890821072,0.012867057239794064,0.2731724484797473,3.811563187052254
14,gradients/convs_code_line.0.bias,-0.15095936892203574,-0.09460684514020333,0.0027267986208746185,-0.06256447427961849,-0.2583939728649765,0.05221875736624443,0.07835070198570165,-0.1179519539653195,0.4724832213112887
15,gradients/convs_code_line.0.weight,-1.7223452908967487,-2.3272446546713157,0.2622399560417786,-2.760802116946601,-1.1741878567304278,0.5120936984984082,0.06057383548154143,0.13866232883846727,6.471666499947261
16,gradients/embed_code.weight,0.14921425648781597,0.1001404914132509,0.0030747713863166146,0.019157099637537985,0.2228405322780831,0.05545062115356946,0.0,74.80028514306932,51176.924614397154
17,gradients/convs_msg.2.bias,0.017994520802935943,-0.004975456156188053,0.0011599920260334429,-0.0089054815746772,0.11732355921856176,0.03405865566979334,0.0010665274786983397,-0.17834239428150753,-1.156437827110529
18,gradients/convs_msg.2.weight,0.6418712498834596,1.8216857823129695,0.3568475436647378,0.32144019754232783,2.0485937436555592,0.5973671765880161,0.029607295730444072,-0.08324283711394442,2.492520854364347
19,gradients/convs_msg.1.bias,0.517705979124759,0.37457824776174936,0.11859880710248867,0.3274200258059115,1.7772743491063538,0.3443817752182724,0.0,0.4256325006615404,0.34737471588417546
20,gradients/convs_msg.1.weight,0.3821818843207132,0.5118725091179855,0.005269997817859546,0.3532096900299053,0.5846432559407309,0.07259475062192591,0.0,0.12455487748626376,3.1445969019597966
21,gradients/convs_msg.0.bias,-0.30480155959454003,-0.01644191648303022,0.026168902356686806,-0.4515512307510239,0.09399995651569362,0.16176805109998352,0.0,1.1573135418334324,1.3779297614446526
22,gradients/convs_msg.0.weight,-4.408825688197288,-4.373099637655942,0.00674459414147404,-4.551614449117381,-4.254099952287275,0.0821254780288926,0.0,0.5581594064237645,6.584189493049594
23,gradients/embed_msg.weight,0.38359095985466846,0.3474676186405714,0.0006228915941494175,0.3373753313823196,0.43355631010925266,0.024957796259876274,0.09370744453837421,-4.908266979546763,2004.687935544206
