layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5716304755542087,0.002979703641692785,0.5525638944046963,0.5980730204513698,0.5708676233758792,1.0014031574474427,2.6648255182367224,6.629194714658781,0.08298825616899917
fc1.bias,0.09659351521085914,0.004934294602336631,-0.5154868569597365,0.2842186294389219,-0.10094045750547159,0.9815040847363191,1.4918513588156723,0.8193310192059344,0.003423052513056393
convs_code_file.2.bias,0.5322976957828142,0.0020530209317067517,0.521445912391155,0.5468334662791808,0.5323214995354286,1.0135170665147886,1.396523088220897,-0.024840092515567125,0.008398432768444491
convs_code_file.1.bias,0.642818614589792,0.004002215896777873,0.6159558614937326,0.6568861371940996,0.6419282099477441,1.0379515193389157,2.5160592983999743,4.84249922151452,0.08449509766488102
convs_code_file.0.bias,0.6407917320485508,0.0026993845566759983,0.6127921994540971,0.671904087954458,0.6417687910743944,0.9651921936975182,7.163196227518311,52.592787637084264,0.005040099390995277
convs_code_line.2.bias,0.4327054165861963,0.002220419211208636,0.4210635970840307,0.4494776009846487,0.43182493192126237,0.9691491534398361,3.1963687376535432,8.80854480755445,0.07052742134300412
convs_code_line.1.bias,0.6387788644562611,0.004358518873865853,0.617354269380351,0.6529830691514436,0.6383549766657243,1.062858771832494,5.900042903881414,31.28984858627859,0.07406204382445758
convs_code_line.0.bias,0.46404074211313495,0.0021123269925094556,0.44132652571420156,0.4859904188309546,0.4640503006393051,0.9362938634488539,1.1262129469121525,-0.32784768871956677,0.015407452162253817
convs_msg.2.bias,0.5462246942852442,0.0024980277337255078,0.5305162512671586,0.5611362546373976,0.5472827120086762,0.9689819422568929,1.1263825053132765,0.5919667531496742,0.0
convs_msg.1.bias,0.5885577895429951,0.0030158019996459036,0.566075802070079,0.6023228207026201,0.5888847888809466,0.9405790828400236,0.9691856275560347,-0.48940595948829174,0.07509116572987112
convs_msg.0.bias,0.5379016946387515,0.002359095854184285,0.5238511772199829,0.5572541729353194,0.5375497366986416,0.9352311049216167,4.370263224381349,17.299969372184282,0.0
