Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.24700934210618639,-0.24811319598016257,4.601531736606708e-06,-0.25243882564091175,-0.2447096380480844,0.0021451181171688845,0.0841703042262327,,
1,gradients/fc2.weight,-0.2109840739832359,-0.20373363118282703,0.0022359527339392633,-0.21628953250974375,-0.056501527120098045,0.047285861882167324,0.0,0.4479997480555938,2.3584978950916566
2,gradients/fc1.bias,-0.00950142597456542,-0.01673715762601403,0.0052622040692434984,-0.05383375248019378,0.16766148812218098,0.07254105092458761,0.07814264239778528,-0.12129135601563787,1.9629478571789287
3,gradients/fc1.weight,0.2913386087872571,0.542093993333624,0.014017079159167306,0.2647058435661431,0.7771574004627863,0.11839374628403056,0.0,0.2544535823348221,6.586320394492464
4,gradients/convs_code_file.2.bias,0.2971619588594803,0.13170285028648845,0.004484924473498086,0.11366072993628765,0.3388639371367458,0.0669695787167445,0.04202701025068981,0.2532380777341759,5.744490604531445
5,gradients/convs_code_file.2.weight,0.3300732279845559,0.3988480467466808,0.009912630955983303,0.15363284843374944,0.48881424595373674,0.0995621964200436,0.06224503874742472,2.3167265427215638,11.63374455395577
6,gradients/convs_code_file.1.bias,-0.3907229770344554,-0.27586221939765626,0.002110013343923183,-0.42399997757889246,-0.2721985303013266,0.045934881559913196,0.0,1.1864041458862797,2.817633869363494
7,gradients/convs_code_file.1.weight,0.2945225197833196,0.343024491123894,0.00729598254620035,0.1301150584149754,0.4261508012914603,0.08541652384755782,0.0,2.2169257011281713,10.21140104472395
8,gradients/convs_code_file.0.bias,0.40781672753409814,0.32830034571674704,0.001608326174254892,0.3188584467520221,0.44963555248364967,0.04010394212861161,0.016281004608594243,-0.48359305763992855,1.1676731240106117
9,gradients/convs_code_file.0.weight,0.13394275847223341,0.07179005299070568,0.002595289525654086,-0.0115783661191455,0.18435518291750813,0.050943984194938716,0.0,-0.7729552535344271,5.628276569763867
10,gradients/convs_code_line.2.bias,0.920307665690989,0.8845332275466937,0.004602613731848126,0.7725010886605064,1.0279233423815086,0.06784256578172859,0.03639205525266566,0.3371094843619472,-0.6849108633858398
11,gradients/convs_code_line.2.weight,0.18331701492100486,0.2781504053141475,0.006051599429711983,0.10011370625759669,0.4006735109247596,0.07779202677467703,0.014127924259688222,0.396322374474687,7.952985983278071
12,gradients/convs_code_line.1.bias,-0.04787250900290198,0.10133223461464201,0.0037143618826134747,-0.08147161579147968,0.1739034541284531,0.06094556491340123,0.10226796774741856,0.13487856123787506,-0.7123018215345516
13,gradients/convs_code_line.1.weight,-0.08313423434282124,-0.06697491133380806,0.000133109049082197,-0.045006621055610624,-0.08963241518883974,0.011537289503267564,0.0,0.22120721269950458,5.8006291853346905
14,gradients/convs_code_line.0.bias,-0.030933415322456907,-0.08425299831606749,0.0010846207458056942,-0.10455685700488358,0.019607635725432143,0.03293358082270705,0.0,-0.09679041065311764,-0.5827236972625676
15,gradients/convs_code_line.0.weight,-0.205405547442945,-0.19234731763029395,3.798060660648173e-05,-0.18968784087805673,-0.21000878810028376,0.006162840790291501,0.0,0.5243263141591863,5.060102882003168
16,gradients/embed_code.weight,-0.40550132808783046,-0.4115673625898321,0.0001136385069147467,-0.42275226306243746,-0.3895629602462196,0.01066013634598005,0.0849479882201809,29.857425469087215,40474.20471871323
17,gradients/convs_msg.2.bias,-0.20597394195608948,-0.20599104954674924,7.255704212294623e-05,-0.2010239279844898,-0.23065729384938913,0.008518042153156118,0.019014148003701273,0.1140567232506375,1.1715785236322058
18,gradients/convs_msg.2.weight,0.1258840305865715,0.06025814214798531,0.007318933268860272,-0.11410249022969435,0.1837694365601064,0.08555076427981416,8.567935254362335e-05,0.09047717587823775,1.7569100853240502
19,gradients/convs_msg.1.bias,-0.37331394052082545,-0.3704538928348931,4.136808140837867e-06,-0.3770609426710721,-0.3700066935985624,0.002033914487100556,0.07036374864219341,0.1490359454837234,0.7492757238660575
20,gradients/convs_msg.1.weight,0.0470531677148607,0.010282730917029708,0.00036958592955595355,0.0069999800128470345,0.0859637794523673,0.019224617799999996,0.0,-0.5852031634483651,3.362252366757439
21,gradients/convs_msg.0.bias,0.9483811288968859,1.0064348497878821,0.0044777739643912405,0.7862152330389511,1.0399483530104772,0.06691617117252976,0.014193873351904316,0.33042955644263106,-0.4450108999046476
22,gradients/convs_msg.0.weight,-0.07610348200757813,-0.061777419815052505,0.0001328049463824626,-0.07764834151517491,-0.026107651389000962,0.011524102845017628,0.0,-0.17715881575669895,1.9687726065280426
23,gradients/embed_msg.weight,0.034214525505127893,0.028762510144341398,5.028807884407427e-05,0.01819090019304813,0.04201423478848937,0.007091408805313131,0.011816745925425436,6.6123592037917165,1677.413795645636
