layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.2246112238151175e-06,1.4874254916652595e-10,2.790627287146278e-06,4.0738611008964475e-05,2.748340307832206e-05,1.4867786855535696e-05,,,0.0525563039414964
parameters/classifier.out_proj.bias,3.1911247124660184e-08,6.285052401500057e-16,1.0689124901610136e-08,1.0660362699501345e-07,1.7548753859638033e-08,2.0229307137587165e-08,-0.245358360129487,0.5898745511177248,0.0545884437417722
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.6431302269865393e-05,1.6010371038399948e-10,2.5746737655384293e-06,4.04299468042073e-05,1.7352387586938428e-05,1.2455827236612202e-05,0.14696693914661,3.4179936716615513,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2862604360242582,0.0056947204856251,0.0141357046533244,0.3300986322682741,0.1857599454811997,0.0828632136428676,0.3222245111680604,6.290763111425213,0.102313125230383
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,1.811261594358092e-05,2.2412432504912474e-10,4.684116379553262e-06,5.3691190294338025e-05,1.7093001395315996e-05,1.530536115241573e-05,0.3532833240183163,2.5674609330589973,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0025103760961329,1.1220900532960486e-06,0.0003133242788212,0.0026782369091404,0.0005542660569928,0.0010689606742452,-0.557855485303988,6.755625767031063,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1006833034954076,0.0005283552837374,0.0519837636602472,0.1821236256776822,0.0939956245211564,0.0175246802092933,-0.3972677147758734,1.227844355047662,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.4012118153585236e-05,1.1322080569237842e-10,2.3714849125006494e-06,4.129127463508809e-05,2.107671934242684e-05,1.1281583246045293e-05,-1.3646800249642013,13.548370773916554,0.0246806819212087
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0005243998221081,6.526319733431221e-08,0.0003645773053115,0.0011258054280379,0.0004146454471049,0.0002341043766128,-0.3744808539420649,1.59724933865503,0.0331586554357174
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,4.865336758387577e-05,6.808057791598096e-10,2.375891780186886e-06,8.930452324328987e-05,1.1852280484456847e-05,2.632548488405369e-05,0.1085794633061997,8.220467753302145,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,5.553759742593608e-05,7.500170497633811e-10,3.3101724667425416e-06,7.994183469527403e-05,7.016479145527788e-05,2.8584887435725856e-05,0.5120065785357456,-0.0165024274622866,0.0046114553779815
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0030604107010754,2.3364785657660456e-06,0.0009967752087856,0.0077501021679186,0.0037537927430757,0.0014996085505676,-0.1444807230654792,3.695216380151912,0.0007165661825941
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0010038052833434,1.2882427262122868e-06,0.0004798163009501,0.0049442180792143,0.0018706695229175,0.0012451339327368,-0.348943266933974,-0.7295057652949052,0.0897088345303461
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0004871378896458,1.4119317092664972e-06,0.0002108302730684,0.0057224425014511,0.0033984851648296,0.0014574226814014,0.1472334962000934,3.6998979298226455,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.1573244673830468e-08,7.673476293074195e-17,1.1191619971148534e-08,4.67294315150649e-08,3.0924455458794134e-08,9.386871493216952e-09,-0.0011872869161241,1.3986204527794437,0.067888191642797
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0039720201477772,1.7874066332065872e-06,0.0005668766823034,0.0039720201477772,0.0020160014119998,0.0012363565953459,0.2633490756513448,5.711200461336001,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.2457906605236406e-05,5.620101802737441e-10,7.117558591308345e-06,0.0001150074160996,2.7735111669235705e-05,2.909889113299657e-05,70.4483527173938,45843.11322478989,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.1427129251749898,0.0465196322086128,0.0221112772083465,0.9167883380794896,0.1521339005385149,0.2265985814120611,0.0200291926432895,-0.8926933755485104,0.0374668556245799
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0020872273322641,8.09084771016418e-07,0.0004750048977859,0.0039830567393508,0.0039068022190965,0.0009496983482477,-0.2866962055684102,2.4185333722416624,0.0604735115379712
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0018987876109154,7.112152820749709e-07,0.0004742914759408,0.0038375684083975,0.0027100916286759,0.0008595043258771,0.0014938198742179,0.054692194527699,0.0066111608061096
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0018197220287715,6.16765321037902e-06,0.0005325160685031,0.0083704911866022,0.0055705435787943,0.002892561467748,0.4144718515414973,4.1634675940832,0.051029215986943
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0049793861258264,5.821051591835206e-06,0.0002263536374727,0.0071407057396923,0.0043535046359935,0.0021317243956327,1.056394644896794,1.717758076956294,0.0195372457165989
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.4759344347212526e-06,4.7219537355950956e-11,3.1264140178765285e-06,2.3999137809621697e-05,1.951769196652291e-05,7.437335493153972e-06,0.3221657617682325,6.977109351178524,0.0121701137089838
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.7631223414895083,0.0501111794483719,0.0492652049479256,0.8347180213080188,0.1504237409883077,0.186303104144548,-6.099829814728179,2111.7413646872305,0.0697641733566825
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,5.482165615995313e-06,1.8448575091774328e-10,3.100065689329297e-06,4.9338736102744555e-05,3.455307600626643e-05,1.080682404613574e-05,,,0.0461585302472244
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,2.8023792126765283e-08,5.922090070314236e-16,8.791287084876263e-09,1.0211099145510385e-07,1.6645321155908548e-08,2.337249622114147e-08,-0.2667284417663209,0.6979612589767882,0.0642858179849314
