word,value
podoliaka,0.6793419870861572
consuming,0.6788341069258274
confirms,0.6775208489105581
imaged,0.6765743685012512
impacted,0.6764390547192123
503,0.6763526244823089
selection,0.6747976066836091
'iso,0.6745122784865563
implementing,0.6741595544549542
imply,0.6739041401366054
zombie_instance_updated_at_window,0.6729090641290907
control,0.6719295175193422
exclusion,0.669159501546469
rabbit,0.6679792206173272
dst_img_local,0.667676793109635
streamrequesthandler,0.665355456224582
exercise,0.6649406014453828
unofficial,0.6637008810829739
use_ipv6,0.6624262728489119
returncode,0.6616894699406491
mirantis.com,0.6590150651095404
dsmc,0.6521996499277986
monty,0.6505894529538333
floating_ip_fixed_ip_associate,0.650511623008339
technically,0.6485905675108574
h102,0.6483005878520658
stress,0.6464735732081732
gary,0.6458232967707223
crashed,0.6445098520049639
mordred,0.6441355327363523
yunhong.jiang,0.6439777731018927
getclusterinfo,0.6375741754443195
solved,0.6364259720251704
flavor-key,0.6328027226305571
labels,0.6327884965661236
nova-cert,0.632150693375433
'os-attach,0.6315252120000214
illumos,0.6314114304297269
uncertainty,0.630189795838894
xmlutils,0.6296053108406845
imagenotauthorized,0.6290737332754212
migrationprecheckerror,0.6287803946663375
get_iscsi_initiator,0.6286741649977883
potentially,0.6278125680492941
glance/+spec/i18n,0.6275872888734488
bin/nova-manage,0.62716482652072
_shutdown_instance,0.6260595575774877
install_requires,0.6248775249016058
block_device_mapping,0.6242941798118373
1065531,0.6238491564689269
errno,0.6232907818158917
./run_tests.sh,0.6228859520502319
populates,0.622327856143552
codestud.com,0.6221663924617763
lvs,0.6198504097858477
prevented,0.619200377037041
prep_resize,0.6181535059980128
symptom,0.6179699919562374
objects,0.6171030215702795
45,0.6168126375488678
python-rtslib,0.6148991700723969
alphabetize,0.6132548595410733
global-requirements,0.6131644388949267
party,0.6129196372760298
meaningfully,0.612304450384722
v1/v2,0.610550954402314
pause/unpause,0.6100961414375473
posting,0.6094740468237773
1257295,0.6092236978893502
his,0.608527456849406
receives,0.6083337555231981
postgresql/mysql,0.6057863177289836
informations,0.6056344176182037
tilde,0.6051041494128854
variants,0.6040434110705482
attach_time,0.6034660533165455
90,0.603106804777354
from_config,0.6020378206297585
image_size,0.5992926810358655
_assert_tables,0.5982077248046123
door,0.5978944616771297
0.9.4,0.5978266700958303
broadcast,0.5975329406570457
raising,0.5969420887438277
noauth,0.5966791503390254
on/off,0.5961402387360601
strange,0.5950369463531675
cli,0.5947374873714205
compute/api.py,0.5946132484944984
compute_node_get_by_host,0.5944435895812874
known,0.5938716302139478
vlans,0.5935078778336602
552693e4ad51291c8bfd28cd1939ed3609f6eeac,0.593414170363914
instance_update,0.5933006077714328
attack,0.5926334596414156
self-signed,0.5925879105738665
volume_get,0.5925860875088915
max_nbd_devices,0.5925741566350515
vdi_ref,0.5918180308066809
hirofumi,0.5917798777983433
cinder/tests/test_migrations.py,0.58983162597371
os-personalities,0.5884568376339654
max_containers_per_account,0.588410019517744
reachable,0.5880596826596209
bootstrap,0.5880398252632302
bin/swift,0.5877010319848307
copy-from,0.5866192148560746
datastores,0.586383682252278
'aggregate_id,0.586363016599571
deploying,0.5861425046852995
aim,0.5854680174023116
backendexception,0.5854417465660869
authorizing,0.5851265597510001
quotas.rollback,0.5845684526052203
becomes,0.5829814553146627
webob.exc,0.5829736887665318
_swap_volume,0.5803240693340689
•,0.5795072133902771
dns_driver,0.5794056945902256
reported,0.5786877976114333
*do*,0.5782425969437065
power-on,0.5776084637722808
lock_prefix,0.5775252447283352
_not_,0.577003068221069
nova.exception,0.5760910740529419
subject,0.5751274966994249
layout,0.5747362448982443
quantumv2,0.5746632814534183
flavormanage,0.5745634220150528
'get_members,0.5745253752936114
hyphen,0.5742222273744941
test_get_volume_stats,0.5740009573898661
provider_fw_rule_*,0.5738050435001765
incorporating,0.5735498279535636
_security_group_chain_name,0.5733085975515625
dropper,0.5731481173622598
25a7de2054ba6ae5eb318c86fe165f4302fbfff8,0.5722584679618681
built,0.5721015228056698
start_lpar,0.5719992655081574
memorycache,0.5716107206546623
volume_opts,0.5713942311836026
entity,0.5702423503659603
symbols,0.5697190022322376
ut,0.568739165376084
utc,0.5679855584430662
755,0.5679600525992167
templates,0.5676615194143056
suppressed,0.5669219151808578
hypervisor-supplied-nics,0.5659013645675784
pipe,0.5649147833906627
particularly,0.5645469091168364
traversal,0.564054292475391
hostless,0.5637714638858372
flags.host,0.5626983107306875
serving,0.5615132564458389
certs,0.5610796634349983
hidden,0.5608578620310768
cond,0.5602439229436355
skipping,0.560099823763295
swift.common.utils.ismount,0.559944741914335
entail,0.5596276112059084
forward,0.5589952956141353
nexentajsonexception,0.5587414281409954
169.254.169.254/openstack/latest/password,0.5582088568774946
streaming,0.5571385885389326
services,0.5556185468134871
e122,0.5555229139465149
1077817,0.5548522965512166
schedulerhintscontroller,0.5547668636531299
vfs/guestfs,0.5546067688183003
farm,0.5529269403262469
'alter,0.5528706295029806
marker_uri,0.5528655838745241
apps,0.5525117598889067
copy/pasted,0.5524805235249938
zone-count,0.5523929349583669
no-db-messaging,0.5517046172729551
_complete_partial_deletion,0.5513232453102905
responds,0.5512651073757923
2013.2,0.5505990583380034
fdisk,0.5497225027518128
reporting,0.5493678611153598
eye,0.5486661055738354
filter_properites,0.5484624871489128
nova/tests/*,0.5475444288639313
cinder.utils,0.5465477872498504
additionally,0.5464473246510743
levels,0.5463711905903127
ongoing,0.5462737122845001
glance_api_servers,0.5450119121929172
db_api,0.5447520837362452
legacy,0.5445062105675073
rebase,0.5441314617133172
'registry_port,0.543871049853502
reports,0.5438046345678015
thereof,0.5434786249137429
staging,0.5434298305707175
collects,0.5431691967633097
novaexceptions,0.5427955258887696
loader,0.5425310015620738
http_not_found,0.5414316293568632
handing,0.541394915158244
invalidate,0.5408143201117503
block_migration,0.5404530518512025
denied,0.5390018791411916
backed,0.5389027003967548
ovs-vsctl,0.5388722053398132
evaluation,0.5375700896521266
volume_in_mapping,0.5371822431176849
'/info,0.5349666945440298
largest,0.5343533241454141
conf.set_override,0.5337318950057506
display_description,0.533313407572058
chinese,0.5332058801397765
0.7.3,0.5328967853404182
unprocessable,0.5328433036136241
'access_ip_v4,0.5325119805783216
fallout,0.531695964710608
fake_get,0.5316193729952903
lazy-load,0.5315233358156242
wording,0.531491835708181
test_add_member_positive,0.5313657957810147
if9eee203b3cbb12963dc55e4215d206cb5d81264,0.530379656513341
describe_resource,0.530177229357806
regress,0.5295922987116277
errored,0.5295257125163287
ring-builder,0.5293209124773725
unversioned,0.52833437607932
point,0.528275631782634
fixed_ip_count_by_project,0.5278317896889804
unsetting,0.5273240374171316
patch_tox_venv,0.5262127519142884
end_marker,0.5259396768017615
redefinition,0.5258814558625815
rename,0.5258128740795399
per-request,0.5246535816665752
diagram,0.524480765193458
crashes,0.5243554446481271
driverblockdevice,0.5239273403812926
encoding,0.5234454609174493
inserts,0.5233771016768543
custom,0.523315632480674
rpc.call,0.5220894808415029
initiating,0.5216077288625285
inline,0.5210133970216424
pretty,0.5197540919777228
stringstream,0.5190279914496022
test_update_*,0.5186303304119154
parameterize,0.5185672916622519
amazon,0.5179192000441033
resource_tracker.instance_claim,0.5176329873900262
conventional,0.5161453530824209
inspect,0.5152170900754526
grand-child,0.515201740748795
unspecified,0.5151941712606706
unrescued,0.5150937885673506
engine,0.5149973659652474
finalize_backup,0.5147345356614123
ad17a69,0.5143615670677945
boot_index,0.5140573292925099
'path,0.5129415947289998
verifyall,0.5126401709002875
unboundlocalerror,0.5122187274806346
nova/api,0.5116325064838905
instances/_base/24083,0.510012573335484
ssync_receiver,0.5090947363589899
hp.com,0.5085636545943114
update_db,0.5080552137348266
escape,0.5079686237411798
predefined,0.5071587038515318
thanks,0.5070467212508917
chuck,0.5057510695060322
8,0.5055385976817619
removes,0.5054077472640562
schedule_run_instance,0.5045523319723784
descriptions,0.5043070694794238
reviewed,0.5037734283060338
ldapgroupexists,0.5028302245206964
extendedstatus,0.5023107856579383
filter_factory,0.5018573824618475
64-bit,0.5017781260016576
vary,0.5015193552662922
lots,0.501012667297628
aggregateinstanceextraspecs,0.5007226712297111
i72371260159c9fdffcdb57209095fc103b6dd79e,0.500168916606165
tang,0.5000282540270351
reject,0.4995640097708905
explicitly,0.4983134629699216
repeatable,0.4982046779821432
adapted,0.49802871774349916
considers,0.4976421361987784
reads,0.4976098295958911
get_all,0.49752935503169476
used_limits,0.4971701036533216
flat_interface,0.49683065375052476
oflag,0.4968277988513144
c3,0.49663273953164294
willnotschedule,0.49519692929246145
db/sqlalchemy,0.4951672681224863
misuse,0.4938679778127266
remaining,0.4931592673794139
hyper-v.,0.4930573672538175
ints,0.492204118561634
api.update,0.4905800693922419
_safe_log,0.489855952631538
os-hosts,0.4897464339460707
representing,0.4893312091304744
mindisk,0.4891844100601014
unencrypted,0.4891590618103217
assertnotequals,0.48894254792548575
s3image,0.4880260293287731
opposite,0.48782573621476255
assertdictequal,0.4867128569404656
network,0.4849010628193703
max_container_per_account,0.4848605950496835
fault,0.4842063490405698
generate_ephemeral,0.4840303684379326
crypto.py,0.4838290248607134
arguably,0.4835064483173438
suspect,0.48348840747625904
keypairapi,0.4834611221712748
delete_snapshot,0.48338067106290794
shipped,0.4824124189564127
create/accept,0.48229931929226644
portable,0.4818806657068898
instanceidmapping.id,0.4817777700405007
first,0.4815664014308935
container-updater,0.481293451698428
excutils.save_and_reraise_exception,0.48097972335042904
yada,0.4808557588756057
nova.consoleauth.manager,0.48073897877511623
protect,0.48072560219746785
_set_instance_host_and_node,0.4805715719357813
console_script,0.48047339547200146
interpolate,0.48034547885766493
_check_image_size,0.4802528734567202
strings,0.4793102292356067
content,0.47905561087213794
3970d46,0.4785995959925745
zhi,0.47819512508271167
spacing,0.47709385618837086
alert,0.47707229306565546
assert_called_once,0.4770114628819566
prefixing,0.4769793183892337
saved,0.4768840175796152
commonly,0.4767862239952672
killing,0.4767542936608076
table.deleted,0.4763438515971571
final,0.47545802575781854
applying,0.47504918911095095
rbtcollins,0.4745796611398411
chained,0.4745748111704817
unifying,0.47414655306174475
sorts,0.47378028142196416
moseleymark,0.47352987512069855
holds,0.47300239244246256
coalescing,0.47294200000793496
discovery,0.47145868990836337
chowns,0.4713905973279484
backlevel,0.4707089564949718
remains,0.47070825570146607
fruit,0.47046472993944566
non-swift,0.47034090008244883
van,0.47013691712119865
nova/flags.py,0.46907823231055007
libvirtd,0.4688569992995495
80b11279b,0.4688488896044379
libvirtconfigguest,0.4687762372774881
revisit,0.4687736138965442
discoverable,0.468239594006592
demand,0.4675719262881879
remained,0.4674551547272092
cinderexception,0.46583545289038797
vcenter,0.46550855392910995
love,0.4650037732478389
nullable,0.4644047500567823
synonyms,0.46423788570842645
consequently,0.46311520019976904
unreliable,0.4621100883683292
glance.db.sqlalchemy.api,0.46108919499755996
l2,0.46096275156997435
about,0.4608309115891357
6fa29ae,0.46004089921204666
forbidden,0.45990588318649445
internal_error,0.45899120369226487
cindernode,0.4581811205648305
quota-class-update,0.4579982472913397
propagated,0.4575840487664921
extend_existing,0.45728034763843317
iserdriver,0.4570476811361755
talks,0.45704548629281705
meditation,0.45656328535396595
neutronclient,0.4559034365251497
_get_target,0.45583212246486776
005,0.45574649469378875
treats,0.4550058744292815
yan,0.45465522957767224
begin_detaching,0.45359952548982074
debugged,0.453547175665505
cherry-picks,0.4532965055810361
*without*,0.45304256521174646
oversight,0.45285461822270057
timeutils.utcnow,0.4527658666493964
'testtools,0.45147674128258336
xenapiaggregatetestcase,0.4512254470857337
reap,0.45087523846961747
conflicted,0.4508209352221592
distros,0.4505990331992102
db.instance_type_destroy,0.450222283529376
disassociating,0.44958167090756496
gathering,0.4488270052556903
os.write,0.4480234691493133
__main__,0.44781028668862644
compose,0.44657246832345354
spice,0.4461047127765459
attribute,0.44572588237077704
/return,0.44543931377414686
executables,0.44524513539845234
facility,0.44520849264044837
collection,0.4449776894975608
intensive,0.4446746134251797
assertnotequal,0.4436972648494988
extracts,0.4436146735259914
development_middleware,0.44332118925814007
he/she,0.4432973807279749
reviewed-on,0.443172186859008
drastically,0.44281091720787
16384,0.4421726103064658
ceilometer,0.4420156447734003
'project_id,0.4415862314059922
namespaces,0.44116313897728404
unexpectedstatus,0.4411388086515686
uuid.uuid4,0.4409806117241014
comma,0.4406401990441945
1175571,0.4406364407769965
vol_get_usage_by_time,0.44032724245949595
monkey,0.43999165477099395
service_*,0.4398436964190991
get_storage_type,0.43966396734560576
setup_s3,0.43861072947036567
accomodate,0.4383905253346978
expected_size,0.43801247386409
groupaffinityfilter,0.4378210009261336
faster,0.43779196487727057
tripleo,0.4368969968675867
cinder.exception,0.4366365617997038
==,0.4364534868587511
force_host_copy,0.43620297281872195
localisation,0.4341517286135957
ajax_console_proxy_port,0.4337348431433701
authenticating,0.433651567777325
quota_usages,0.4335086914267943
aforementioned,0.43207296198718176
basically,0.4318910982433163
unchanged,0.43162177660932677
_security_group_refresh,0.43143605532096735
hostdeserializer,0.4312770932895721
migration_update,0.43115910774073296
id93283905256247bdd2663b799d41a7925804542,0.4308891116257154
object_compat,0.43088577593399935
closing,0.42995429384102285
black,0.42994733906247695
routines,0.429822942217083
softtabstop=4,0.4297746291066889
llc,0.4291510985352709
xenserver-core,0.4289661300664324
update_test,0.428692610500167
prompting,0.4285924004134203
configopts.find_file,0.42811197588486644
paginate,0.4280778530102918
ntp,0.4273839276048948
_get_and_check_image_metadata,0.4272382197678127
nova.api,0.426854586612936
non-english,0.42670837123705324
compability,0.42633557343518325
utf-8,0.4256907332250903
securitygroup,0.42566388569398156
mapper,0.4246876637719444
test_servers_get,0.42462429578266014
openstack.common.jsonutils,0.4241802185792079
scheduler_topic,0.4240983882238166
identify,0.4236387626675173
zapi,0.42362590606377415
chage,0.4232593963558022
syncs,0.42322695402921967
install,0.42316065983667217
unmounting,0.42230808474669107
0.6,0.4219158952764011
/flavors,0.42189229872442413
cpu_period,0.42147946669542496
hashes,0.42056831571664377
registry,0.42035025121774994
image-property,0.4202615518596092
deleteing,0.4200806852154524
aggregatemetadata,0.4199434954485809
throughput,0.41972654581520036
fixedipalreadyinuse,0.419668773943945
pertinent,0.4185228253956331
icssi,0.4164078589179634
'cls,0.4162698197671918
purposes,0.4151751839731912
span,0.41499484653097324
bodies,0.41480650094758137
port-id,0.4140901774415434
repository,0.41400931517614026
standardizing,0.413545204688581
ssync,0.4135357372098436
asserts,0.41349481952871653
msa,0.4125594995016661
lagging,0.41244796933309025
decouple,0.41221657156301617
e126,0.41221411691136534
threat,0.4116775171709482
feder,0.4111117837427644
max_meta_overall_size,0.4110516817946946
gave,0.41102841804911633
import_exceptions,0.4109489322030585
programs,0.41033437935119016
databasemigrationerror,0.4094370992213235
refering,0.40888567066356785
0xffff,0.40859167530683504
excludes,0.40804064387988853
aspect,0.40755309478430934
_self,0.4071378574822187
cleanly,0.4068902283503952
quantum/nova,0.40673309052560747
image_property_update,0.40632902550769995
complex,0.40606917363119993
discussed,0.40577054771294796
authorities,0.4056798467452216
dest,0.40560337663230217
syntax,0.40558918216259876
disk.config,0.4050686813480839
__doc__,0.4047321842829989
aiui,0.40428994343752345
middle,0.4041925835141538
offers,0.40382023820450913
email,0.40371365016082617
get_all_ref_and_rec,0.4036778832963804
2013-06-25,0.403154297641411
driver.iscsidriver,0.4031244953905328
and/or,0.4021191653656626
covers,0.4018189234770879
0.9.10,0.4017377652643798
2011,0.40165197874679953
get_terminal_size,0.40159430107998395
'reserved,0.40156014440626114
oshrit,0.40155153385177256
key_pair*,0.4014750784069762
ldapmembershipexists,0.4010912015538831
putting,0.40101450130936783
heartache,0.4002243758139601
hypervisor_version,0.4002038517391614
object-server,0.39993973745271905
nearly,0.399439385284126
_reclaim_queued_deletes,0.39928741036271415
evacuatetest,0.3991577810434726
libvirt_uri,0.39905836191606125
quota.py,0.3987459570931314
socat,0.39861483894853955
partialtask,0.3985701788074319
beneath,0.3979707661160624
act,0.3978554410616236
continuations,0.3974360259126585
parsers,0.39691507529276226
classifiers,0.39662142699293607
arrays,0.396609006019854
get_host_list,0.3962329803453007
deep,0.39617384379045995
retroactively,0.39561741503595205
volume_actions,0.3954473345270846
'connection_type,0.3950097057339634
remove_logical_volumes,0.39472790614516645
reboots,0.39423450185808573
redirected,0.3941738440648208
logdir,0.3936608838464582
appeared,0.3931823598461848
drop,0.3923405295796984
swift_store_admin_tenants,0.3921258442716478
pycharm3,0.39156664833416893
-cow,0.3909565139833063
python-swiftclient,0.39093906347115126
freed,0.39065768450937716
securitygrouplimitexceeded,0.3903341069110326
internet,0.3890818516460389
benchmarking,0.3889737345660633
p,0.3886606582022301
ambiguous,0.38840561603097656
appending,0.38828602687997416
quantumapi,0.3880154258451043
osapi_path,0.3876407587124293
overhead,0.3875772874601936
refused,0.38757629154053136
actually,0.3875133573869728
//pypi.python.org/pypi/hp3parclient,0.3865694533392061
short,0.38642030414208617
volume_name_template,0.38629244585990896
statements,0.3862346605802014
modifyvolume,0.3858811870595871
align,0.3850691715621314
rendered,0.38498848346489567
num,0.3849606567085007
run_command,0.3849293541038538
monkey_patch,0.3838779727274639
model_query,0.3837832302790134
instance_type_extra_specs,0.38374277210706625
hpet,0.3836751024245664
migration_*,0.38324542747033397
throughout,0.3828555956071339
probetest,0.3827043349470053
vmware-nova-cinder-support,0.3826404575210953
deprecates,0.38261452565401366
ifd523ac5e9039861cf87711dc5c4842b5cb524c2,0.38237916744707423
*not*,0.38204776548506914
you,0.3819606583797896
taskfactory,0.38172605099890067
resize-confirm,0.38160550333562626
0545121,0.38107503185895986
testcases,0.3810727616452062
exposes,0.3809209152728798
filtering,0.3809184073845931
crashing,0.3809096844832961
ahead,0.38058456612804875
nova-objectstore,0.38022486235431485
numerical,0.3801440027611779
/limits,0.3795326809836982
overwrites,0.3788489651267538
reconnecting,0.3784989897152332
get_actions,0.3780131411426765
rng,0.377888256857898
channel,0.3778742075215123
account-quota,0.37712460283654137
422,0.3769765330640952
h233,0.3767931311781226
accounted,0.37619987199286214
scheds,0.3758275753053104
alloc,0.3755603967839876
host1,0.37538752870119624
descending,0.37495297853126125
multi-region,0.3743608501509115
slated,0.3742545105075869
glance/cmd/cache_cleaner.py,0.37423267264766474
starvation,0.37391444299182514
zero,0.373719188367914
_update_volume_stats,0.37364618402767263
sanitized,0.3735468696184837
_destroy,0.37306041735272427
hard,0.3730160140663855
confirm_resize,0.37278740953335043
user-id1,0.37256825173819674
figured,0.37251382135048483
transfer,0.37249326114503056
nonsensical,0.37216319619379507
shelve_offload_instance,0.3719646585304544
swift-recon,0.37194067152026544
enterprise,0.3718940186711845
bootstrapping,0.3718484108274762
emc_smis_common.py,0.3715252898492469
glance_metadata,0.3711912271276719
correspond,0.3699343704658494
free_capacity,0.3698839554456593
quantumlinuxbridgevifdriver,0.3696683575693395
eventlet.wsgi.server,0.36952644413902586
invalidvolume,0.36939325830511505
typing,0.3693905208774184
x-container-read,0.36929448066000325
constructors,0.368550650543826
awkward,0.36841329006603774
127.0.0.1:20001,0.36839700018938176
millisecond,0.3683947176138968
testdir,0.3681677419787642
monkeypatch,0.3675435457348772
'swift+https,0.3674246868676266
modified,0.36741966267905707
'raise,0.36669632285218223
disable,0.3666513600189374
tls,0.36604748528302133
instance_claim,0.3656236126726041
inbound,0.36521505648948205
sendfile-absent,0.3651428860303777
test_add_copy_from_upload_image_unauthorized,0.36494134256706107
wrap_db_error,0.3646000074472365
introduced,0.3641360263737013
//wiki.openstack.org/wiki/loggingstandards,0.36412042186620514
queries,0.3640904367402744
root-cause,0.3640802427906397
destinationhostunavailable,0.3634518633344258
stacktrace,0.3632306503014041
instance_name_template,0.3630743162227181
configure_db,0.3630161389411348
nova.common.memorycache,0.3629957058678409
fping_path,0.3629740307060484
m2crypto,0.36288711529183065
2nd,0.3625145783146628
likes,0.3619776954798625
less,0.3619338414326688
lazyserializationmiddleware,0.36158806537389226
conflicting,0.3614403473159492
apparent,0.3611500103522317
uris,0.3610769323162099
recreating,0.3609836487702166
ordinary,0.3608955093760126
test_cloud,0.36078745180766536
sync_power_state,0.3607514876856958
summary,0.36041764953755756
user-friendly,0.36040412142463857
volume-id,0.36017848122166773
impl_zmq,0.3599216695709278
server_diagnostics,0.3597665404171985
establishing,0.3596162331259612
assertin,0.35952794034054464
kwarg,0.3589000713848017
create/delete,0.3586650364253816
dump_recon_cache,0.3586609582345762
quote-safe,0.35862812320457216
mike,0.3584707276410924
enhancement,0.3584365941291902
memcached_servers,0.3580987915807653
integrate,0.3580327525792393
create-snapshot,0.3578297519725491
dbs,0.3577596924514524
play,0.35749853659132536
pygrub,0.35733623844075435
swap.vhd,0.3572916817325985
test_quota,0.35647078883696237
'content_path,0.355790855508028
'zoo,0.3556989228306691
prominent,0.35569695904655346
extensionsxmlserializer,0.35522284925945746
subprocess.popen,0.3546586905978026
bare-metal,0.3546001070580226
afterwards,0.3544545294825039
1212710,0.3543854507376206
inst,0.3543812032522117
pastedeploy,0.3539954553380713
urllib/urllib2,0.35380448569255407
80,0.35337461845568524
indefinitely,0.35329467115521435
keystoneclient,0.35308086119354376
hyper-v,0.3529574701119369
suggests,0.35284002210167864
_make_app_iter_reader,0.3523748164418259
staticmethod,0.35212855892984085
_make_app_iter,0.3517241871428296
'cells,0.3508475615067366
cname_lookup,0.35063317582372994
project_id,0.350107756156473
than,0.34988019435428075
greater,0.349534442327291
flavor_access,0.34946952555463
steve,0.34915437490183426
filenames,0.3490669033984062
-r,0.3486496409530036
codec,0.34854284694856386
1220856,0.34832592358197256
policy.py,0.3481083615829935
vir_domain_start_paused,0.34792711533522475
pairs,0.34734460082346164
contexts,0.3473440533532602
late,0.34727579173233303
