word,value
mismatched,0.6245489441574434
tools/test-requires,0.6244046241784976
cli,0.6239228455507863
schedulerhintscontroller,0.6218736960849306
flat_interface,0.6217493956257725
returncode,0.621639929916895
get_storage_type,0.6215692857046555
rpccontext,0.6215634201123375
selection,0.6199589149027929
dry,0.6197158656109948
_assert_tables,0.6153685217726785
1257295,0.6133741428728049
zombie_instance_updated_at_window,0.6133439048334969
development_middleware,0.61302482307761
'/info,0.6125743165136718
'registry_port,0.611939068970947
bsd,0.6097801754250491
entail,0.6096913190650702
flavor-key,0.609459507932222
subject,0.6089246698299923
os-hosts,0.6086763304178417
fallout,0.6081658018488727
*do*,0.6076661614976737
repeatable,0.6067848902654083
copy-from,0.6056905597845884
db_api,0.6052982960762086
1065531,0.6039523322152466
aim,0.602030701852839
cdmi,0.6017684092616391
pretty,0.6013276374869837
quantumv2,0.6002730364830066
self-signed,0.5991924978278331
nfs.py,0.5988215394217549
install_requires,0.5978603658107301
party,0.5977185425875504
uncovers,0.597330973427106
deploying,0.5973008651816641
block_migration,0.5966284401048566
90,0.5964639877491209
volume_in_mapping,0.596128302781288
ongoing,0.5960504877211776
receives,0.595609364431366
nexentajsonexception,0.5943233303715886
hyphen,0.5941389699173718
reported,0.5913246353371479
mordred,0.5907932547910669
posting,0.5905101563103556
lvs,0.5892038344566273
power-on,0.5891451202699826
hp.com,0.5871655518710378
_shutdown_instance,0.5860786710177766
'alter,0.5860549844386803
-0600,0.5855542859764034
gain,0.5820637867106752
__main__,0.5820506604788338
on/off,0.5819786579095916
mirantis.com,0.579914075219189
address/port,0.5798464387232649
console_script,0.578815086025603
instanceterminationfailure,0.5780761395550488
x-role,0.5779820977465989
largest,0.5778540192072197
hyper-v.,0.5775171383949054
c3,0.5775061988433671
glance_api_servers,0.5774147222520912
image_size,0.5772020425063529
swiftclient,0.5757933348610458
van,0.5744974093140663
diff_dict,0.574393338047493
treats,0.5742355428033672
incorporating,0.5725510396518929
ajax_console_proxy_port,0.5722579180040426
meaningfully,0.5692290179436137
accomodate,0.5684709698282546
purposes,0.5684107932540251
compute_node_get_by_host,0.5683191283631315
thanks,0.5674470530266981
alphabetize,0.566998706672172
identify,0.5655836435247747
potentially,0.565353688298387
expected_size,0.564369360098887
i72371260159c9fdffcdb57209095fc103b6dd79e,0.5641138131159051
becomes,0.5620635062808231
create/accept,0.5616515789102045
unicodeencodeerror,0.5611284453852381
extendedstatus,0.5609067303917832
localisation,0.5607816357922161
uncertainty,0.5606963593402589
reviewed,0.5603909393786204
errno,0.559085802614685
groupaffinityfilter,0.5588849130461987
nova.api,0.557469386329299
parameterize,0.5568279301372386
delete_snapshot,0.5562584383001913
suspect,0.5557839648169445
character,0.5552678706709107
nearly,0.5545429729979564
0.9.4,0.552539662476534
known,0.5520750817510361
cinder.exception,0.551971963269505
_safe_log,0.5509233239149853
diagram,0.5495430710116845
fdisk,0.5494055811833097
generate_ephemeral,0.5489366449358978
test_get_volume_stats,0.547763029828064
synonyms,0.5473535538839229
account-quota,0.5471402382181672
symbols,0.5467428724555047
nullable,0.5462843963540824
dropper,0.5453356088053966
http_not_found,0.544768706824727
streaming,0.5436912208929874
driverblockdevice,0.5436895416867743
chuck,0.5428037108831776
yunhong.jiang,0.5425486405879301
*without*,0.5421729448489638
instance.destroy,0.5421371390919585
aggregatemetadata,0.5421135219730395
first,0.5413652929555538
postgresql/mysql,0.5412581134353017
cindernode,0.5412551573658186
imagenotauthorized,0.5408617959186254
wsgicontext,0.5402838787212663
debugged,0.539144290874073
encoding,0.5384929769573237
max_container_per_account,0.5381653836384203
libvirt_uri,0.5377564744320368
amazon,0.5364156969416759
unclear,0.5353172889199471
python-rtslib,0.5338022164750014
applying,0.5330866065841801
cinder.utils,0.532737745338206
blacklist,0.532303262658232
'project_id,0.5312235978146587
update_db,0.530466571225949
utc,0.5303028807075245
skipping,0.5299965609107484
forward,0.5299785861629486
•,0.5293074010820277
arguably,0.5289989941402938
protect,0.5288581639015743
impacted,0.5284994147845202
e122,0.5283128877482002
prefixing,0.5282199462645896
msa,0.5278933294853306
nova/tests/*,0.5278748357029106
169.254.169.254/openstack/latest/password,0.5278689975252272
fruit,0.5261625088334092
pause/unpause,0.525066165255209
authorizing,0.5250049094071026
vlans,0.524935083925839
evaluation,0.5247821980958504
suppressed,0.5242749878529258
slipped,0.5234239116933508
rename,0.5230004701046443
8,0.5227222000488221
final,0.5218538933434509
templates,0.5218384801081101
assertdictequal,0.5217821795983557
reap,0.5206057448124681
nova.common.memorycache,0.5203921183711926
keypairapi,0.5200316710236811
tripleo,0.5196340653487801
get_glance_client,0.5192792802737911
prompting,0.5187468597503566
grand-child,0.518583135028246
provider_fw_rule_*,0.5183159076911495
conf.set_override,0.5181418071344697
ssync_receiver,0.5181062704264915
libvirtconfigguest,0.5180519377686997
coalescing,0.5174289158233938
_not_,0.5169631004472652
end_marker,0.5155792002564668
./run_tests.sh,0.5151603719152994
755,0.5150127633271153
quantum/nova,0.5149556074102044
pertinent,0.5149106561418088
unreliable,0.5141303969358025
monty,0.5136072980070084
2013.2,0.5110023292795601
intensive,0.5091105771889513
oshrit,0.5090328005764275
prep_resize,0.508975253430992
bootstrap,0.5085126197912399
compute/api.py,0.5080664186250895
ceilometer,0.5074198884634821
control,0.5069244442643412
reachable,0.5066935809543432
disassociating,0.5064522713176802
propagated,0.5053815474630314
id93283905256247bdd2663b799d41a7925804542,0.5046302567054378
h102,0.5045309658054897
fping_path,0.5042573675515548
reads,0.5042137007812701
fake_get,0.5038396341390853
_check_image_size,0.5036523911499244
filter_factory,0.5026721690878553
throughout,0.50263129931259
heartache,0.5025036048094643
informations,0.5017995732903812
raising,0.501741529773293
his,0.5017390491574905
filter_properites,0.5013832474637465
0.6,0.5007563833859814
meditation,0.5007174096498764
services,0.5004711251123338
gary,0.5004586122728636
rebase,0.49942550979007616
initiating,0.49882085499144024
staging,0.49819382658983175
particularly,0.4976886278584357
openstack.common.jsonutils,0.4971924096092629
populates,0.4970433163734907
content,0.4969409811560061
unsetting,0.4966692866804308
apps,0.4966397161286761
assertnotequal,0.4965868650574169
rpc.call,0.4960365275477783
aggregateinstanceextraspecs,0.4956757572864561
redefinition,0.49524188360844945
chained,0.4946503761931178
scheds,0.4944577326583476
descriptions,0.4941958802385315
emc_smis_common.py,0.4931064700888825
'get_members,0.49301103444367633
quotas.rollback,0.4926605266159207
ring-builder,0.49261097660145614
partialtask,0.49239027607833447
unifying,0.49226212153247273
late,0.4911349837652544
eye,0.49072840146776114
grows,0.4899919719632619
closing,0.4898971366883506
opposite,0.48906861432919285
zone-count,0.489041160868294
backlevel,0.4884551080862206
attribute,0.488433112136998
vdi_ref,0.4881113699357877
collects,0.48791420270807684
serving,0.4877158693269417
rng,0.48742029399006825
'access_ip_v4,0.4867632479594698
1175571,0.4842728516866609
cherry-picks,0.4836500527010852
bin/swift,0.48358982528996924
gathering,0.4832191832189514
schedule_run_instance,0.4830133668453289
cond,0.4829155452973752
point,0.4827004313946798
evacuatetest,0.48263716412604385
traversal,0.48241828675469156
killing,0.482325554942376
os.write,0.48158474545486923
finalize_backup,0.4814420012206269
reports,0.48133774450688843
begin_detaching,0.48093638821230045
timeutils.utcnow,0.48018559896756063
extend_existing,0.47950311890950836
handing,0.47874007025398335
backendexception,0.47859431827455745
excutils.save_and_reraise_exception,0.4781839586834374
variants,0.4779894504189345
e126,0.4779420676818157
invalidate,0.47726799847933177
from_config,0.476761788096176
install,0.4767382843124962
standardizing,0.4760904505839455
ovs-vsctl,0.47595751943469755
552693e4ad51291c8bfd28cd1939ed3609f6eeac,0.4757054980253027
fixedipalreadyinuse,0.4756951551136831
get_iscsi_initiator,0.475400583746372
==,0.4753261260644668
dbs,0.4751592851163068
l2,0.4745402855187163
executables,0.4742764912530816
email,0.47352863645851623
test_update_*,0.47271029703957346
appending,0.472331099008032
volume_actions,0.4720269075212525
repository,0.47192769418476693
hirofumi,0.471926300769255
ntp,0.47185728740815025
errored,0.47171683645042717
root-cause,0.4717031184947426
datastores,0.4715517454140589
used_limits,0.47154018312452645
portable,0.4714984085570166
noauth,0.47148714493099303
2013-06-25,0.47128635368847405
remaining,0.46990107969964634
display_description,0.4693642390070275
quantumclient,0.46822975515343823
inserts,0.46813569275556444
programs,0.46791404796944003
registry,0.4673054976850546
ldapmembershipexists,0.46679877584160906
internal_error,0.46631736258591
xenapiaggregatetestcase,0.46575360132068716
inline,0.4656740596045323
selinux,0.465107291980348
escape,0.46491120531261243
resource_tracker.instance_claim,0.4648802942604105
flags.host,0.4647716140059037
modified,0.46441194797539664
instance_update,0.46401852040142855
vfs/guestfs,0.46355069240500035
paginate,0.46344748945166414
deleteing,0.4633207395485593
table.deleted,0.46324153922029465
namespaces,0.4618457313533056
conventional,0.4617726589520226
max_meta_overall_size,0.46132909758256035
oflag,0.4605095602895249
test_cloud,0.4602808570530077
unboundlocalerror,0.4598978271635163
*not*,0.45879366380099385
iscsi_*,0.4586788397197254
overhead,0.45841267281171555
syncs,0.45695432999779567
clarified,0.45668110133663764
representing,0.45652504487711904
misuse,0.4557724347162223
2011,0.4551904146816868
6fa29ae,0.4545758261846535
reject,0.4545128435653712
consequently,0.45450702988020864
distros,0.45442867838756473
swift.common.utils.ismount,0.4543880632212002
hostless,0.45408738277392824
tang,0.4531821175875044
patch_tox_venv,0.45287719522492376
scheduler_topic,0.45281319755341953
non-swift,0.4520510956964962
testcases,0.45123507332338353
entity,0.4496320631358222
comma,0.4493415506937407
love,0.44926972386275016
32,0.44903090135951607
zhi,0.4486991344408817
aiui,0.4486508256745044
test_quota_sets,0.447912002390225
x.y.z.w,0.4478654104967504
awkward,0.44634654350486297
chage,0.4462440665603953
api.update,0.4459890049446236
often,0.4454232687415356
invalidvolume,0.44509202691710303
administrative,0.4450056356095079
db/sqlalchemy,0.44474912435959124
_set_instance_host_and_node,0.4447133225380407
layout,0.44432245201492787
nonetype,0.44386406505472453
per-request,0.44377285106007536
16384,0.4437500396269524
unversioned,0.4437140651735347
securitygroup,0.4435762409454836
spam,0.44307243606572916
discovery,0.4427379978862207
stringstream,0.44269527187870134
chinese,0.4425037239079912
multi-region,0.44236037774002823
accounted,0.44209589837124313
yan,0.44206328200208655
additionally,0.4418795934793721
create-snapshot,0.44151236251622583
non-english,0.44130326177522283
get_all,0.4412724433839309
update_test,0.4411877934118107
arrays,0.44110988346395447
holds,0.4405806706949463
if9eee203b3cbb12963dc55e4215d206cb5d81264,0.4397856003769844
iserdriver,0.43976138921072516
nova/flags.py,0.4393489546597584
exposes,0.4392079619477721
discoverable,0.43916131265284203
nova/api,0.4386825374971952
lazy-load,0.43835662478935156
cinder/tests/test_migrations.py,0.43812833564314835
beginning,0.43801914433320616
005,0.4377282297802618
disk_format,0.43771099931563245
reboots,0.43744979202338585
collection,0.4374487020487253
vmops.get_info,0.4371482156342479
modifyvolume,0.43669799909748275
boot_index,0.4366404803406504
instances/_base/24083,0.43622592161847146
'aggregate_id,0.4361332153183047
policy.py,0.4355034502471591
port-id,0.43516974068923825
test_add_member_positive,0.43484998521095936
migration_update,0.43468591198227147
hostdeserializer,0.4335927688725052
driver.iscsidriver,0.43350246766776784
continuations,0.4331670476268806
miscellaneous,0.4327994881373873
remained,0.4324335554927276
unrescued,0.43233184154856136
span,0.4323261777076583
unencrypted,0.43204360747012804
quantumapi,0.431707482142087
act,0.4316185246409768
no-db-messaging,0.4312567834826881
about,0.43033612937844196
retroactively,0.4302361638117067
vol_get_usage_by_time,0.42996883845487244
setup_s3,0.42920818377943126
nova.consoleauth.manager,0.4285586274870881
removes,0.4280265199893866
_security_group_chain_name,0.4279441951801788
hypervisor-supplied-nics,0.4273371241675925
play,0.42691452632318516
instanceidmapping.id,0.4267871572728461
assert_called_once,0.4265144764265936
x-container-read,0.4256627124373385
'path,0.42537979269683046
server_diagnostics,0.42481631390344676
alert,0.42442429099718704
get_host_list,0.4242739035770872
black,0.42407863648825117
decent,0.4234927744761837
vmware-nova-cinder-support,0.42332326099541673
0.9.10,0.4232357390684685
cert_topic,0.42271544538700834
saved,0.4225695113072924
denied,0.42237774809993917
configopts.find_file,0.42185048413746096
uuid.uuid4,0.421627618288028
xenserver-core,0.4215357877789792
unmounting,0.4213283292140049
exception.storagefull,0.42127505683847816
ssync,0.42121327806656134
llc,0.4207903522748168
gave,0.42056392560247324
service_*,0.42034607088009773
suppose,0.420298476473679
disk.config,0.42006797010663366
hidden,0.4199617651897012
lots,0.41988950032365346
s3image,0.419543894054899
prominent,0.4193368195479138
inst,0.41921525964316936
max_containers_per_account,0.4188782318511612
adapted,0.4188779669143831
taskfactory,0.4185362870498269
disable,0.4184211250054325
sentence,0.4181396499514544
considers,0.41809294900434013
refused,0.4175098815012405
spacing,0.417264314857321
vary,0.41645196356662617
refering,0.41638613701373983
legacy,0.4159971039631529
ut,0.4158880622413581
libvirterror,0.41570940449838417
hashes,0.4156450993254152
complex,0.4155338490970829
tombstone,0.4154661968788143
fixed_ip_count_by_project,0.4153652630045545
25a7de2054ba6ae5eb318c86fe165f4302fbfff8,0.41533041938080856
.create,0.415318878352392
sync_power_state,0.4151994407401101
integrate,0.41501980395055554
destinationhostunavailable,0.413568402448694
_get_target,0.4133764296613404
'content_path,0.4127592151907806
and/or,0.41259409389764545
_get_and_check_image_metadata,0.41230675979356085
unexpectedstatus,0.4122901203587829
commonly,0.41203951167197755
introduction,0.41183975610573775
extracts,0.41148763496360896
assertnotequals,0.41134742868889235
throughput,0.4111988333198191
char,0.410834150272857
physical,0.41073350107542406
subprocess.popen,0.41039289647603244
attack,0.4101134736239766
952618,0.41007152782016865
get_terminal_size,0.40983865724869595
neutronclient,0.4093706701988161
m2crypto,0.409363299000639
upload/download,0.4093154138228039
1077817,0.4092210879341375
drop,0.40862426800836454
aforementioned,0.4081192279196763
internet,0.40779682100312903
safely,0.4070627204694348
regress,0.4062355311562833
you,0.40607549818891564
quota_usages,0.4049221436401306
compose,0.40469114526680955
regular,0.40468720471119757
cinderexception,0.4046521801034166
ad17a69,0.40450215837853915
unchanged,0.4041026356272503
glance.db.sqlalchemy.api,0.40392107292041374
authenticating,0.4038433128732385
demand,0.40345832648411717
excludes,0.4032569655661846
lagging,0.4031875270884763
force_host_copy,0.4029809301553647
likes,0.40243991011650226
80b11279b,0.4023881869794727
ahead,0.4023311353150546
python-swiftclient,0.4022954855323588
beneath,0.40227052696416665
conflicted,0.40198598784767753
efficiently,0.40136172995242037
faster,0.401236364913016
quote-safe,0.4012069168377169
durability,0.40112969957029787
crypto.py,0.4010625900341326
feder,0.4008751767551734
sorts,0.40084821933728376
'options,0.40041295051783077
loader,0.4003403848078729
model_query,0.39989715129640635
glanceexception,0.3998523278008623
img_handlers,0.39927378240382194
whitelist,0.39857412717241936
127.0.0.1:20001,0.39804326868535045
suggested,0.39779948632114775
divide,0.39773615894608144
//wiki.openstack.org/wiki/loggingstandards,0.39729343179079346
engine,0.3965735992622753
staticmethod,0.396396237707074
recreating,0.3962952529632891
strings,0.396178085329547
verifyall,0.3957834573082452
image_property_update,0.39570965620380094
basically,0.3957042270730465
0.7.3,0.39555962091444197
chowns,0.3955180253599582
configure_db,0.39544397449316787
'cls,0.39537955996969537
serious,0.395218636399434
revisit,0.394148890984422
py26,0.3941257021017121
logdir,0.3939382439034343
tempfile,0.3930216071874083
entropy,0.39249143464359826
transfer,0.39218886078384485
parsers,0.39095315635289657
alloc,0.39026578170528703
remove_logical_volumes,0.389920832376549
ttl,0.38883448900924117
shelve_offload_instance,0.38881669439719
_security_group_refresh,0.3888121270603069
typing,0.3887812904785394
refresh=false,0.38833573089952056
volume-id,0.38779858688160196
volume_name_template,0.3877685704423575
he/she,0.3875785668481222
attrs,0.3869686593532035
nova/tests,0.38676160201327425
constructors,0.3867415513069859
parallel,0.38625881467437123
col1,0.3861396985531236
imports,0.38607823492908844
container-updater,0.38596718050870055
i5bf7795fca21627566ef4f688d45dc83bb953d1b,0.3854996180409962
sqlite3.connection,0.38502499096556314
in-use,0.38491891861578564
predefined,0.38445163939651544
draft,0.3837471053445743
network,0.38343353867847396
mindisk,0.3834285932704802
test.testingexception,0.38337936184492016
'zoo,0.38313663449109486
interpolate,0.38296611605771774
introduced,0.38285966069613336
ensure_filtering_rules_for_instance,0.38271817932805563
instance_type_extra_specs,0.3824631159562907
putting,0.38227877110094943
powervm-compute-resize-migration,0.3819383742030517
discussed,0.38180736975283386
decouple,0.38145098982189335
unspecified,0.3813115295530144
iscsiadm,0.38109062492784834
msgs,0.3807025927169375
bare-metal,0.38044139073677563
user-id1,0.3800093833835739
probetest,0.37965147305750546
fczm,0.3789839643423942
connectors,0.3789516022270638
per,0.3786426365173373
quota-class-update,0.37859183076244257
get_all_ref_and_rec,0.3785220014747289
tagged,0.3783815152027865
object_compat,0.37829503022610006
pycharm3,0.3779966237101855
facility,0.37796737580523626
swift_store_admin_tenants,0.37793421254594867
_reclaim_queued_deletes,0.3774424381654671
dkang,0.37712033233261427
__doc__,0.37663844070469826
400g,0.37625598257035864
3970d46,0.3757096516186376
acquired,0.3756313666909211
'connection_type,0.3751715509310649
console_output,0.37489831541892665
finish,0.37428495848725535
offers,0.3742285735732589
deploys,0.3738725043081583
t.,0.3734636928150204
spice,0.3733503511918857
libvirtd,0.3729692020799632
_destroy,0.372632337321394
inject_file,0.3721666357060166
icssi,0.37180859275801725
1.8,0.3716143148942387
prioritize,0.37157052636252536
vncserver_listen,0.3714068204729462
ints,0.3712982099931846
shipped,0.3712911771573125
ldapgroupexists,0.37103436771445597
image-property,0.37044625864212183
pipelib,0.37020049117722903
moseleymark,0.37007426326083864
willnotschedule,0.3698341656106766
softtabstop=4,0.3697424952404694
enhancement,0.36959879028709614
import_exceptions,0.36934983098242324
mike,0.36903496327923674
overwrites,0.36884054186766707
asserts,0.3683420085836596
crashing,0.3683065827707598
sr.scan,0.36806596893129384
syntax,0.36805390785770364
macs,0.36800093419663626
nonsensical,0.3679054594641025
cycles,0.3678923592403371
bootstrapping,0.36774114989051515
monkey_patch,0.36759381595135354
'swift+https,0.36758690172469255
quantumlinuxbridgevifdriver,0.3675864255540694
personas,0.3673980112324562
shows,0.3671910446130785
nonempty,0.3670140615583863
funnel,0.3668076395152672
align,0.3667906390902983
filenames,0.36675714484734667
quorum-size,0.3665196646009763
freed,0.36649572003354425
wording,0.3662099609312684
emptying,0.36618269612285703
product,0.36596592657988686
fanout,0.36594291153161695
bail,0.3654181544257084
ambiguous,0.3653762449784042
vcenter,0.36503061065195674
pulling,0.36497104860103463
qemu-nbd,0.3648197334077231
notauthorized,0.36453750286642955
formats,0.36417302365769316
suggests,0.36384200243141274
conductormanager,0.36299376733937494
diagnose,0.36257137079894414
cname_lookup,0.3620786140920557
appeared,0.3619080293173724
num,0.3612663648233403
405,0.36101853583749255
numerical,0.36098456929807876
mechanism,0.36063794429901863
protocol,0.36040544356011583
got,0.3603703602750299
statements,0.3601580966571033
bodies,0.3601285815945963
default_schedule_zone,0.36002622421742564
_make_app_iter_reader,0.35989977305725984
short,0.3596602366315221
millisecond,0.3593767831115359
nicer,0.3592872299334487
64-bit,0.35903167890162035
recording,0.35897351155213253
'reserved,0.3589052614915126
pairs,0.35887817660320565
hostbinarynotfound,0.3585942076708203
nova-all,0.3585756129225786
test_servers_get,0.35857493621225095
instance_claim,0.3585224791777219
wipe,0.35834263120633836
zapi,0.35805780491428046
monkey,0.3577462849931028
prohibit,0.3575812654083378
acces,0.35748384781270887
deprecates,0.3574492264818716
migration_*,0.35677459767257236
alphanumeric,0.35668883081068903
fault,0.3565484410830649
eventlet.wsgi.server,0.3564743073355934
i2951a0de3751bd2ec868e7a661070fed624e4af2,0.3560087190117215
ec2utils,0.3558844030142733
compability,0.3556936474615686
knowledge,0.35553160244630044
sql_min_pool_size,0.3552886988686888
memcached_servers,0.35516498433882815
translating,0.3546611622007858
testdir,0.35451609958874536
quota.py,0.35401196790821543
master,0.3539395005570098
'testtools,0.35378204336520963
pygrub,0.35371142150303575
time-sensitive,0.35363569236892745
_compute_node_get,0.3530969474971945
oversight,0.3529880462480699
97,0.35277811263059966
db.instance_type_destroy,0.3525952686575309
supply,0.35207230154168656
drastically,0.3517904895047593
live-migrate,0.35148324389726776
optional,0.35143119822612906
device_id,0.35140265648768043
