layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.2576884008388099,4.504850595101686e-06,0.2576884008388099,0.3580161213527492,0.2576884008388099,0.0074056938977283,0.6871559177036722,-453.77878942203137,0.0682745695121108
parameters/classifier.out_proj.bias,0.4389426114220806,6.6514447982639774e-06,0.3553223239133332,0.510882963885274,0.4375555710938567,0.1112959842046533,0.1544891141482734,-442.56487776268347,0.0346318184895885
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3202232895235252,2.318531736652535e-05,0.2665732630761913,0.4039634103325092,0.4039634103325092,0.0164154294375882,0.873168668215228,-511.01888985905657,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.415111520386305,2.6643502534497887e-05,0.415111520386305,0.5405599689093153,0.5405599689093153,0.1093914741257845,-17.74004296861525,-80.95987609167894,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.3396580935415507,4.43705702169638e-05,0.2440676948353881,0.3647455853182124,0.2440676948353881,0.1124521154900418,1.0523830846309106,-483.7088746571555,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0208526346417725,9.655363643972164e-05,0.0176372218681774,0.0208526346417725,0.0208526346417725,0.0159514522973103,-0.0587147618198037,-464.4423115944093,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.3502983646366297,1.6478240859638902e-05,0.3502983646366297,0.4086206097698332,0.3502983646366297,0.0113876294863234,0.273864366498073,-507.34874350435274,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.217887003482888,3.7517564783191406e-05,0.2064223231367574,0.2879496715939325,0.2064223231367574,0.0070891189646143,0.0520847741087726,-410.2844321232421,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.2732343662130375,7.035678077993776e-05,0.2266445021248717,0.3377073976407671,0.2266445021248717,0.0157101613800546,0.4183560077397112,-504.40586078711414,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.3296673626796765,0.0001069464438439,0.3296673626796765,0.3821226077682319,0.3821226077682319,0.1937972179990386,-0.906374806290791,-523.3721756714679,0.0527657360582956
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1610271069582317,8.82511880727563e-05,0.1597645035176906,0.2080314156133391,0.1597645035176906,0.0067588459092493,2.813704020982976,1605.929091148769,0.0760705187835474
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2930870918134314,3.4551045824868547e-06,0.2829305970897192,0.302272504884455,0.2829305970897192,0.006125294914136,0.7123252525711442,-389.3734768933942,0.0635853771471012
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.386331329227589,9.400216168462052e-06,0.3726780298891486,0.386331329227589,0.386331329227589,0.116661077348905,0.1246326990206053,-400.9241128173251,0.0380557527475038
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.3323148192339048,3.0239866824024028e-05,0.3323148192339048,0.3637487164752119,0.3637487164752119,0.0178783896452511,0.6751906871582619,-428.9358550108583,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.468390886902398,3.110107799595793e-05,0.3164675057441458,0.5871235561437396,0.5871235561437396,0.106098207863053,-16.90464446444577,-63.31110446825148,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.292630081511712,5.5942890568906395e-05,0.292630081511712,0.4413830325381879,0.292630081511712,0.1169804570486077,1.1938356057141346,-501.5669812816214,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0157231672230173,8.267348075754434e-05,0.0157231672230173,0.0213977511737363,0.0213977511737363,0.0134094060070997,-0.0665609608805374,-417.2042974938484,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.3057863097304815,1.392149410429994e-05,0.2423527466513257,0.3798436457239149,0.2423527466513257,0.0093738571222489,0.3032447538877299,-383.4556635677889,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.2817188887664655,3.142798250035643e-05,0.2132358903082408,0.3128655029807088,0.2132358903082408,0.0064684009492523,0.053060354304819,-461.34849427611954,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.2444452315403871,7.096132596772711e-05,0.2064098240126095,0.249328706788179,0.2064098240126095,0.0119188871603436,0.3374510238533104,-492.5637640900393,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.3237087020205083,8.232913511412139e-05,0.2828375785641783,0.3369609513666013,0.3369609513666013,0.1750083316711919,-1.0977406757397017,-509.80590575474974,0.0516943081418383
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.149354269675053,8.094363213676508e-05,0.1350704556156078,0.1595604162924652,0.1350704556156078,0.0083515460687649,2.984869762459712,1541.9988247075482,0.0630665720860306
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.2735082199405802,3.6166562196020208e-06,0.2253540679502381,0.3146032878631249,0.2253540679502381,0.0060920753834918,0.6111833268073492,-442.7108997606367,0.0604622612209844
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4401245191384861,8.221235219448463e-06,0.3162437342524379,0.4440648765061712,0.4339899190232349,0.0872427286057239,0.1369962057899365,-456.723858167233,0.0376656559552342
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.3234208744675895,2.9570942031872593e-05,0.3234208744675895,0.3503600086276514,0.3503600086276514,0.0161998411212757,0.9458076319677912,-430.8406529460038,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.4833471352256555,2.8482562422556003e-05,0.440421723051858,0.5199568406796605,0.5199568406796605,0.116817763743145,-15.699200933926113,-72.3491693012083,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.2908182763152883,5.9619796983895206e-05,0.2565607776972233,0.3216545649257538,0.2565607776972233,0.0975997480187065,1.3475580920551715,-498.2853961149285,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0167543729691783,7.739359892173638e-05,0.0164906991454629,0.0189273326929992,0.0189273326929992,0.0158812495436512,-0.0748938037731404,-454.474629603347,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.3701217656105076,1.279452282319481e-05,0.3235457126648859,0.4368545361679919,0.3235457126648859,0.0122400215072501,0.276448387787667,-383.1744474374097,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.2836326685521202,3.9040244203879787e-05,0.2029048829716352,0.2836326685521202,0.2029048829716352,0.0088176119631074,0.0442592454557804,-464.6049067043187,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.2790850771115575,5.248638445208289e-05,0.1988452725110691,0.336249750518219,0.1988452725110691,0.0117273816737641,0.4190613438123577,-432.7990228670427,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.3054431360295672,8.728912672433836e-05,0.2339244157330656,0.3054431360295672,0.3054431360295672,0.1513571626137645,-1.2646271498148778,-424.3151122973847,0.0623262054164548
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.1599426674422817,7.629290337005723e-05,0.1545066560750735,0.1684416176291975,0.1545066560750735,0.0060340134538255,2.9207373452246705,2171.8595327222624,0.0715232273783424
