layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,-0.2358976017753421,6.339461590405523e-06,-0.2498183227285106,-0.2358976017753421,-0.2498183227285106,0.0028119268880174,,,0.041270162764835
parameters/classifier.out_proj.bias,-0.1907623349787118,0.0027103859969218,-0.1936060376495101,-0.072406496302286,-0.1936060376495101,0.0414381913038801,0.6415018379160004,2.053684488806935,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,-0.0191680229456956,0.0057347485880824,-0.0707355204226863,0.2300174151687595,-0.0107693978050085,0.0598785452122644,0.0083223639047228,2.400571547606116,0.0265985198546675
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.6231351094704045,0.0194131616312262,0.3043833843991864,0.7875715940850022,0.3043833843991864,0.1712926604151456,0.5289382508089998,6.69838996860834,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1285380648296204,0.0032748466119002,0.1257407801486527,0.4193758968243661,0.2728887407279387,0.0567934966094264,0.1075481493356795,4.756330062458432,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5488605640426414,0.0105691962804713,0.2020873453388526,0.6402520424965623,0.3246902342686475,0.109449921967729,1.7080389377691567,9.514381734723797,0.114320805502912
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,-0.2269946585863146,0.0019245173197002,-0.4697013921273125,-0.2269946585863146,-0.3298572877999342,0.0394977907832842,1.3241030503622546,2.7502014770746284,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.3060667277442394,0.0077011008331444,0.1404229230389227,0.3869546454233252,0.3094325900122782,0.0728526767174234,2.837651527005855,8.986371162888132,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.3796827629460534,0.0015967408322643,0.3796827629460534,0.5363923756055169,0.5072405891852407,0.0415550127117906,-0.2918715378170395,1.3278519746510111,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0752475592645228,0.0025122278647247,-0.0105407307485168,0.2178748655983169,0.1341986750621962,0.0458566346899503,-0.8768691416837998,6.041081177633288,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.9004031774702429,0.0040718198522255,0.7980732273898155,1.0283395876954955,0.7986223197171666,0.0667690837363664,0.3921213858020787,-0.3475223353759327,0.0727342549175705
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2855344658193699,0.0064897125145596,0.0874515650745796,0.3682308063506039,0.1757774519862757,0.0739560644827913,0.3106726000927919,7.453594554368437,0.0078999813516982
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0936371473794026,0.0039307915727313,-0.0912639017401507,0.1595546275883407,-0.0466737713902191,0.0791054048482497,-0.0448903545623796,-0.5073555756014445,0.083810632095152
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,-0.0730437227914235,0.000115132186389,-0.0730437227914235,-0.0730437227914235,-0.0730437227914235,0.0093989389929976,0.1822095088909685,4.975356189772368,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,-0.1051497117792393,0.0014983907619196,-0.1125940624068905,0.0201695583592965,-0.0375924426072923,0.0326079729137146,-0.2141630443712636,-0.3316027601504009,0.0115570198091827
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,-0.2182951731518696,3.2608105159540096e-05,-0.2182951731518696,-0.2182951731518696,-0.2182951731518696,0.0044891669864382,0.8099308227378053,5.3843541405408715,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.4422210995902292,0.0001170154304187,-0.4887885880355025,-0.4422210995902292,-0.4422210995902292,0.0126816725557031,33.162038872767404,34245.41737207477,0.0028835470165823
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,-0.2154014362943306,9.34284485957893e-05,-0.2154014362943306,-0.2154014362943306,-0.2154014362943306,0.0086330737865222,0.0905410639317496,0.814109185492296,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0682978742744797,0.0086794824822154,-0.1302149256284392,0.1783082650344785,0.1449088614126334,0.0901858665008891,0.3827060497482539,2.1175960386774597,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,-0.423310370869683,4.0897402555659375e-06,-0.423310370869683,-0.423310370869683,-0.423310370869683,0.0015345467603702,-0.0293124474815927,0.5681431028196104,0.0232005180755517
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0104317269645095,0.0006576990158974,0.007232492362138,0.0927635610991043,0.037916298170053,0.0274265072999021,-0.5645252054066966,3.189518327224695,0.0512713787148438
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.8584070726108689,0.0047817690143601,0.6140914510728299,0.8584070726108689,0.8058444290684025,0.0684121895509888,-0.0988359063268077,-0.4616281405361676,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,-0.0515733351975974,0.0001390101808958,-0.0651784317225707,-0.0245441156342781,-0.0541836336344288,0.0110649051602069,0.1849730973746234,2.4164991453585847,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.0230773936298104,4.337117326291182e-05,0.0169241483493969,0.0330302432859469,0.0313397439039387,0.0056441686970766,6.798279528570077,1433.6977565760803,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,-0.2371790486431749,5.790309170410476e-06,-0.2371790486431749,-0.2092425219606782,-0.2092425219606782,0.0021827552329088,,,0.0465301141273675
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,-0.1838210349753624,0.0025363870427102,-0.2339689769511806,-0.0610168340480398,-0.2339689769511806,0.0436121469745203,0.8087132325659497,1.8145041635125725,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,-0.0212515191386521,0.0051299757540808,-0.0636189915992314,0.2197995499625317,-0.010153659493504,0.0844336860587641,0.0090125209535029,2.4745267355339444,0.0213302336386811
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.5101559046540192,0.018101534834477,0.3144389941620005,0.8698453775301559,0.3144389941620005,0.1186080360246602,0.4842872078603871,5.265578706720427,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.1346382252283051,0.0035460911568944,0.1346382252283051,0.3103933483173147,0.3103933483173147,0.0582517282854713,0.1388402769683196,5.346580447625194,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.3896533073250696,0.0106264862493925,0.1615613162844052,0.6538405673018401,0.3062737875944626,0.1324597741058018,1.969012518943127,9.538474383798173,0.0859771983348209
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,-0.3019510687379457,0.0021757806621033,-0.418506734247196,-0.3019510687379457,-0.4158888843810578,0.0436144049322506,1.4979951864878354,3.1516982468916472,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.3606867317367567,0.0059296834986827,0.1048265703871683,0.4051037227835782,0.2896106031641214,0.0744363509889989,2.3554345574288793,10.555509009014845,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.2890048067149711,0.00153606292992,0.2890048067149711,0.5323129770304033,0.4291514843655861,0.0458924275010118,-0.3053573151900142,1.3729519706324835,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.080004748712323,0.003279833128266,-0.0132482610540802,0.1884715710296703,0.1226275396987864,0.0563606769155895,-0.8640131695500249,5.393037611126904,0.0
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.836478937060876,0.0048164310208761,0.7651138394196899,0.9944825127213918,0.9042135420397994,0.0716503803662558,0.4341214831643126,-0.3793749979047119,0.0732512911353494
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.2241490193038175,0.0048697840355659,0.0902168610744902,0.3838695671967229,0.1555295584500138,0.0886456574950637,0.3278778337036803,6.925696437751135,0.0079950468737554
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.1090945398792892,0.0051624404739009,-0.0854754090455298,0.1731224187886789,-0.0492495272962413,0.0748956616058788,-0.0499530677184923,-0.5214914745362205,0.095982963323906
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,-0.0918942165273137,9.680395663035282e-05,-0.0918942165273137,-0.0918942165273137,-0.0918942165273137,0.0094212112228421,0.2360870874037175,4.999661634543295,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,-0.0787213307493517,0.001175120549548,-0.093014841630259,0.020232512240636,-0.0275191456523371,0.0426300139978703,-0.1806584028778254,-0.3942630056261678,0.0140917037901763
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,-0.1672763233855068,3.188797816777379e-05,-0.1672763233855068,-0.1637317743118566,-0.1667522351848009,0.0059021206059104,0.6083535508381787,5.255765837670218,0.0
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,-0.463083207839092,9.243506509246712e-05,-0.4653546866190445,-0.4476740624745285,-0.4617165440139037,0.0103398431753149,26.836686966801743,41412.61725333133,0.0036828854800779
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,-0.2180543166205473,6.892230713646745e-05,-0.2180543166205473,-0.2180543166205473,-0.2180543166205473,0.0076534201026,0.0935531127199134,0.8149504837261458,0.0
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.07186455624824,0.0093743023401041,-0.1070852004030094,0.2058061729664594,0.1369561060044344,0.097053345845928,0.4539602892398843,1.976649476686644,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,-0.4181549229480414,3.7461251613499607e-06,-0.4330099053406117,-0.4098307089622359,-0.4098307089622359,0.0016409837760676,-0.0270440792268881,0.7222919460948536,0.0174901869113296
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.0108106018334808,0.0004519172886951,0.0056908547347552,0.0663998593172094,0.0418871636569656,0.0242340114313381,-0.4741330017745665,3.240087371772637,0.0624954381227596
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.7916001005035845,0.0045586187551217,0.6282213893865044,1.0803404777234002,0.8415480603296116,0.0821680688767784,-0.1074419301606868,-0.6422597840911972,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,-0.0511347256172269,0.0001745860809367,-0.0511347256172269,-0.0171941296424921,-0.0511347256172269,0.0119754651670566,0.1936582700358473,2.55169279798328,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.0331832212544823,3.0797054602020805e-05,0.0171229540277965,0.0399963130645569,0.0366692944032732,0.0073935428241684,5.489171474009865,1744.7566566672797,0.0
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,-0.2722338898947176,5.79464189633848e-06,-0.2722338898947176,-0.2722338898947176,-0.2722338898947176,0.0027140134308687,,,0.0501012303556768
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,-0.1979504589378434,0.0026329155006187,-0.2070725573244815,-0.0671452860278684,-0.2070725573244815,0.0596326549306058,0.6465675478835853,1.8787945564706303,0.0
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,-0.0202879658815099,0.0060210801397351,-0.0578674035606113,0.1933526383736345,-0.0094863192119701,0.0813039594164908,0.0088109587891008,2.2133553972429505,0.0228724013422273
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.6398229813313266,0.0212001436006688,0.2251789043021003,0.9236531109624856,0.2723727022379101,0.1425060935531779,0.5150870906626193,5.429916787517157,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.121581452022376,0.0032916742661587,0.121581452022376,0.2973706132941268,0.2780800866859568,0.0667756446385805,0.0991020775487467,5.41601480365608,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.478361161453905,0.0116670436150241,0.1904141485694672,0.6483472608196647,0.3569646008820576,0.1323168255364098,2.394716464851574,9.727469466490271,0.0852416305872489
parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,-0.2255905427140626,0.0016721397889609,-0.3793378383067518,-0.2255905427140626,-0.3313194911224443,0.0411646943771033,1.2362606026750451,2.703998045454121,0.0
parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.2964632724328649,0.007904949563343,0.1264681160885993,0.3635153804778813,0.2594362108175406,0.0727307275531211,2.150910888740015,9.212201137707192,0.0
parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.364274391728531,0.0015106703051861,0.364274391728531,0.5550864118903374,0.4277516587340249,0.0389071044532668,-0.3599999109890816,1.3027258167549114,0.0
parameters/encoder.roberta.encoder.layer.6.output.dense.bias,0.0675381337051864,0.0024004713572555,-0.0139721065231358,0.2261766024197576,0.1140933249691424,0.0495160352537151,-0.8751869324267838,4.673137264249301,0.0
parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.7153353702390729,0.004161234055776,0.7153353702390729,1.0223270161000384,0.9605521714473534,0.0775692363214613,0.5064856550910406,-0.3567096986928843,0.0546133177348543
parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.3080991726116066,0.0049766462046055,0.1143341651090221,0.3958918930813438,0.143680478015606,0.0716637246860872,0.2981906489601952,8.593685182814767,0.0089950602555492
parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.0967937612059804,0.0038477952718048,-0.0788566364575297,0.1578949559277778,-0.0386955571207175,0.0602126668162709,-0.0584902452465996,-0.622079030939483,0.0776133112203728
parameters/encoder.roberta.encoder.layer.7.attention.self.value.bias,-0.0989381073275392,0.0001267033545465,-0.0989381073275392,-0.0989381073275392,-0.0989381073275392,0.0098602171255801,0.1874444137446795,5.153839879469316,0.0
parameters/encoder.roberta.encoder.layer.7.attention.output.dense.bias,-0.0995211363047531,0.0011179314066714,-0.1305193029352511,0.0174015899770777,-0.0333348196913012,0.034201943006584,-0.1766050716732013,-0.4266008083226257,0.0137763608282071
parameters/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,-0.1835363093156005,2.6132350870425308e-05,-0.1835363093156005,-0.1627010588543019,-0.1835363093156005,0.0063552033806591,0.8013898183693949,4.469576903018517,0.0
parameters/encoder.roberta.encoder.layer.7.intermediate.dense.bias,-0.4713879331031261,0.0001045610474204,-0.4713879331031261,-0.4713879331031261,-0.4713879331031261,0.0109067971448435,26.328455955906197,40329.83809347587,0.0035102487282365
parameters/encoder.roberta.encoder.layer.7.output.dense.bias,-0.2275965570985017,6.870421335618985e-05,-0.2275965570985017,-0.2275965570985017,-0.2275965570985017,0.0098443545530709,0.0795688329755901,0.6760886148321424,0.0
parameters/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.06158994626284,0.0082490623443339,-0.1269884507399177,0.2100224128422528,0.1498255721148306,0.096154844334994,0.4561276973622641,1.976975179356278,0.0
parameters/encoder.roberta.encoder.layer.8.attention.self.query.bias,-0.411596723752646,3.736090525854372e-06,-0.4218350668980098,-0.411596723752646,-0.411596723752646,0.0021903538130698,-0.0250641693083897,0.7396511008899057,0.0247625122478819
parameters/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.0089660567118165,0.0005735404536958,0.0062166120355091,0.0905086335876433,0.0534443528497649,0.0263815405849727,-0.5064343702585138,2.824792128270758,0.0601116813265886
parameters/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.9781930260888876,0.0054468138521219,0.5847540744464567,0.99658720265214,0.7254873919512864,0.0635711872149898,-0.1104096775216376,-0.468444108401175,0.0
parameters/encoder.roberta.encoder.layer.8.attention.output.dense.bias,-0.0447626159115773,0.0001255255363986,-0.0571088538486636,-0.0179351675684073,-0.0543597985776361,0.0112842328163381,0.1853054719243057,2.158646959799084,0.0
