layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0219476328199431,0.0003976804802484,-0.0338840641874537,0.0362989994590325,6.696241607078227e-05,0.022477619822017,-0.2135816873384555,0.6827323983376533,0.0
parameters/classifier.out_proj.bias,0.012676496828064,0.000372898408749,-0.0188976715788228,0.012676496828064,-0.0022716330464319,0.01719169987438,4.905269479797456,29.148836152598143,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0392933370200082,0.0049915078852038,-0.7655037475765609,1.0429298983965414,-0.0023232193748843,0.0778487894208599,3.2199223354473623,10.777097202989346,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.4339608510867982,0.0031500905836656,0.393446147948526,0.4339608510867982,0.402946927056,0.0450868009673413,0.659596482269967,-0.3273747727193564,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4335618803639207,0.0025149433213982,0.4335618803639207,0.4335618803639207,0.4335618803639207,0.054134948147942,4.36310620896833,12.071893121128744,0.1021077608220533
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4685184799374892,0.0024586517957795,0.4479133195506074,0.4685184799374892,0.4685184799374892,0.0624864759075309,3.7073817371443223,19.37823659186571,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.6453616448338676,0.0030559560774464,0.6453616448338676,0.6852906929079121,0.6473753937755141,0.0493431482881965,1.3824033235068889,-0.0621359281892606,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5209318187886781,0.001822341088393,0.3925204010688234,0.5209318187886781,0.4140434092416939,0.0434073776940988,3.902664848763768,10.783078993506516,0.0791076064549904
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.1038396678800416,0.0083709551400731,-0.5204936221715852,0.300415653935617,-0.0979634160808322,0.0771135720734744,1.6870805474523694,1.0243356210677277,0.061836842843912
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5067686936554232,0.0026680927811086,0.5067686936554232,0.5067686936554232,0.5067686936554232,0.0511850300288585,2.0252140720372136,2.071586067324297,0.0526796760489608
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.4765932549066886,0.0027556632269887,0.3836967379811227,0.4765932549066886,0.4172567258305382,0.0444896997592794,3.8461362685136224,10.603338865815855,0.074226646944967
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.4711389684743572,0.0030468800484184,0.4711389684743572,0.6002025531581358,0.4931314621323234,0.0626470547240055,0.964278384668738,0.5781643200113408,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4399429858724756,0.0023287335918463,0.4399429858724756,0.5539635293935018,0.4399429858724756,0.0506514458463939,4.282243593536316,16.94497206235652,0.0500241052538124
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.426650468604176,0.0023842317983,0.426650468604176,0.4333541331527335,0.4333541331527335,0.0552849095683272,3.2288768694645245,12.691644175774478,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.3772327739027743,0.0018055945286535,0.3772327739027743,0.3772327739027743,0.3772327739027743,0.0387398298275492,0.9723713985835856,0.1598332632211748,0.0604437126079421
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.4661978290694832,0.0027355761090328,0.4661978290694832,0.5829210536866686,0.4661978290694832,0.0488818362902389,2.731655128642936,11.924586475313074,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0999940991053624,0.0066070672213946,-0.5286287263701942,0.3468675755880746,-0.0966043985516763,0.0678044880529274,1.5708453068194892,0.2788630776070185,0.026844014663905
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5631615074523977,0.003015940807768,0.5631615074523977,0.6679692528085219,0.5631615074523977,0.0520910818896703,1.4325739629397265,1.0504094703176872,0.0817865323633429
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5148618771040478,0.0031916912980222,0.5148618771040478,0.6713798674158413,0.6051000433372835,0.0626402864886744,2.6019054034531517,8.06107736471908,0.0062947299165948
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.3880840007237436,0.0022702990950311,0.3880840007237436,0.3880840007237436,0.3880840007237436,0.056163947123974,1.6686468094344669,3.0404154319512933,0.085600509193357
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.4840690271736318,0.0025824668146345,0.4840690271736318,0.4840690271736318,0.4840690271736318,0.053189464254837,6.496852661282583,33.94731708357777,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.4368732476009749,0.0029757233879166,0.4368732476009749,0.4368732476009749,0.4368732476009749,0.0568534312902932,2.042497592706139,5.423931914001165,0.0421341012326021
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.3993840501260652,0.0018435951464897,0.3993840501260652,0.4710310440271075,0.4710310440271075,0.0415125194113748,1.890513553719664,4.418773019503539,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4649501343416017,0.0025190063743278,0.4364510501169175,0.4649501343416017,0.4364510501169175,0.0480243640431436,3.3183495835589145,7.322329260066218,0.1070421528633046
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0987734584023077,0.007100049190505,-0.546509812573464,0.1987910048537249,-0.1197745089355067,0.0924897162203026,0.8732859156035293,-0.6657268328772179,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.6829184846055217,0.0025181009182427,0.6829184846055217,0.6829184846055217,0.6829184846055217,0.0548761148198606,1.3783175123254474,0.9708504699063965,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.590091477945677,0.0027918543323261,0.590091477945677,0.590091477945677,0.590091477945677,0.0618714082516994,4.1191683431677095,11.29350588654952,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.5419890245183928,0.0021094107511372,0.5100395576097816,0.6130646063609826,0.5100395576097816,0.0440491450468457,1.4036011077041315,1.8150163622176836,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.5433756213596271,0.0037131355109502,0.4388335387266712,0.6094453108199309,0.4770993123930035,0.0583851520161508,7.355361440473453,44.23482553621923,0.0535408847372722
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.4623489308237541,0.0035294240451971,0.4620146948110252,0.4623489308237541,0.4623489308237541,0.052491104146114,2.5578953759123313,5.71975560684131,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.6296861098822943,0.0021364807815301,0.6296861098822943,0.6351466258525031,0.6351466258525031,0.0423783831853319,1.765583183292118,0.9777365354212476,0.0669466720372322
