layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0003193297369638,8.841084270566929e-09,4.300422733450366e-05,0.0004053293082614,0.00027804317191,8.183167841857655e-05,-0.0273097923664798,-2.3425559177487023,0.0
parameters/classifier.out_proj.bias,0.0002984182037269,6.021156719403851e-09,7.24319814254299e-05,0.0004148655523318,0.0003775809372313,7.102687275998593e-05,0.0988685550198878,-1.057870595766412,0.027764792021375
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1637303347653312,0.0261603482135515,0.0296353259371478,0.7810415492951269,0.6361450827912974,0.1433391874468743,0.3447448276781615,1.7868263310961645,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0266200922271248,0.0006002824353499,0.0122387381025416,0.0863083428373031,0.0863083428373031,0.0251484513627377,-0.2256598554204925,11.712056619310298,0.0482787992069872
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.3873964034034165,0.0289645389123217,0.0702778701477621,0.6236222399773667,0.4248849867458762,0.2050767209934329,-2.8099798021153997,7.526755393660731,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0002139053365985,6.766010223231296e-09,1.3709241786445646e-05,0.000259681660756,6.643389838240671e-05,7.702901016133099e-05,-0.0358630890568408,-0.2671368249467082,0.0799879091195658
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0005095271238986,2.4458341006990546e-08,6.16791755989937e-05,0.0007461636787689,0.0001369277417203,0.0001257813128936,0.2232184883053382,1.0319164615946432,0.0893594112514578
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,6.311456163727555e-11,3.1321549337340375e-22,5.2930580663071576e-11,1.2589936015806547e-10,7.591034931654421e-11,1.623199123583265e-11,0.055816278689611,106.19369829083844,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0001664879976909,1.3153797795196685e-08,1.1842830373524736e-05,0.0003764500047551,0.0001817264937396,9.651904084493325e-05,-0.5596075329474425,74.22433950824913,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.412633473066576e-07,5.350201167634374e-14,6.484531125525184e-08,7.960610470666126e-07,4.1860107268172115e-07,2.1818436092406178e-07,1.9043521633880385,160.39735708539746,0.0503462063828205
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0003839520305498,4.184308711552304e-08,5.1623938600023296e-05,0.0006646446361178,0.0002484235203152,0.0002283824090368,-0.612198834752763,3.614419682165725,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.3323572275204186e-10,8.889418566137273e-21,3.8862414599215704e-11,3.3618221336221435e-10,1.3279330530540752e-10,1.0027285883298111e-10,-0.1778312454183246,0.2774207149903393,0.0966238648803286
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,3.356173389815299e-07,1.9509478218292292e-14,1.9104216372374573e-08,5.559563983007163e-07,3.797752608421086e-07,1.5579875910034368e-07,0.0772595054221375,0.6631857199672543,0.0298766794385319
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0002692961489262,1.4194420770864804e-08,3.8214927807233965e-05,0.0006131468258759,0.0003084695004609,0.0001516009636998,-0.1995468388747339,9.939041528891314,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.8802608714134337,0.5078432473500298,0.8635803169276521,4.013103585438219,3.6795549385030455,0.677082005259597,0.2494610875610841,0.061872296062166,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0001681535864163,1.5822150402125504e-09,4.8343427264001544e-05,0.0002074120975583,7.889256823730763e-05,3.759450644104752e-05,0.231367833347019,39.441600211967184,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0008517486170599,8.056494069484904e-08,4.410123413673073e-05,0.0008522495718162,8.317825418985922e-05,0.0002898489854874,-0.8285298947957259,5.417465436407098,0.0473177325029036
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,5.778945707611591e-10,1.698043379413057e-20,7.771277867452695e-11,6.674842177745192e-10,4.85210095458402e-10,1.435162377809179e-10,-0.3520733954318451,35.70053901708599,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.41594059486341e-07,2.5088439171003323e-14,6.512293819448781e-08,5.418381307459489e-07,2.4655033295755204e-07,1.958030208401734e-07,0.1086627250743312,5.70122676132933,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.501406662323674,0.0311277819238921,0.0437848283825249,0.7522108057267672,0.707744891617408,0.1437290569793808,-0.7898704363275201,132.5581118816488,0.030615158491518
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.1833623608079893,0.0261605857528657,0.0191464852744265,0.6563631530597733,0.4995984034453625,0.172621679426805,9.13626771122951,122.9979212653202,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.804841574807188,0.0446800927976142,0.035024573225422,0.8395680514158866,0.3524938733605485,0.2245886272863877,0.1255739361126877,0.011540505482075,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,8.648352000764979e-05,5.782835567737561e-10,5.761141759432027e-05,0.000119896763006,0.0001069795715873,2.103138410702942e-05,-0.2037997006841782,0.5306932509499042,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,1.35417164772686e-07,6.2617393182785114e-15,7.033134224910236e-08,3.916915792686089e-07,3.5774493504493e-07,9.44968091495987e-08,-1.8152778839851904,152.9914743463958,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.2662010232929925,0.0080839630732099,0.0223263241688283,0.3652480544953461,0.2161163813046292,0.0726393941272601,-4.0394630038541575,37.98273883757709,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0007135896002456,5.411058690281489e-08,2.4378179747715416e-05,0.0007135896002456,0.0006578912374454,0.0002000342103195,-18.91073744787214,2941.279140428287,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.0004436840306546,5.7263931968486775e-08,7.894924694502507e-06,0.0009180413707122,1.733055815063374e-05,0.0002309649141596,2.251699971837805,22.116700299147112,0.0087196354860024
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0786323792405865,0.041984660462253,0.0615247997288991,0.6507793042318294,0.0904030596782852,0.2001875385531502,-0.1168107775297981,0.1577727929123944,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,4.468372964923463e-05,6.131906173112164e-08,4.01450559735149e-05,0.0009652743223177,0.0001621135310125,0.0002321345088349,0.021004172393338,1.3341983892054878,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0001214960876505,5.273371311279118e-10,8.750161653176484e-05,0.00015557981432,0.00015557981432,2.1896171938202508e-05,-0.0377340289050327,19.96400481270923,0.0969639053204445
