layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.2330465933732418,3.860306490518384e-06,0.1992589542756042,0.2330465933732418,0.1992589542756042,0.0061146343339197,0.8143647611613531,-443.4077200460952,0.0
parameters/classifier.out_proj.bias,0.37213321356578,6.561533418443079e-06,0.3699340434577178,0.37213321356578,0.37213321356578,0.0987557426515211,0.3470338936645757,-518.2596870805427,0.1072491818643956
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3424861609577696,2.610045187401338e-05,0.2959506435482018,0.4013010825673698,0.4013010825673698,0.0218145461354756,0.6890921034172862,-528.2077071806743,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.4315697357929502,3.3228791781879374e-05,0.3529640662045182,0.62572196069401,0.62572196069401,0.1147592816350892,-18.59891700436388,-84.68912717995535,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.3512836301698815,3.355179644387294e-05,0.2416344949139986,0.3512836301698815,0.2416344949139986,0.1178024573936874,1.145039292463225,-431.6488394887771,0.0089863599160297
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0169768592526875,6.407039550621436e-05,0.0151410184863872,0.0169768592526875,0.0169768592526875,0.0126442701451906,0.2596125746972999,-532.961694468153,0.0224432919466409
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.3456111801078789,1.7946444172112472e-05,0.2215305852677157,0.376631549386464,0.2215305852677157,0.0090185734071108,0.0725674182180115,-414.4109027479926,0.0802766516706823
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.2757814311007683,3.857210568975615e-05,0.1813575333180407,0.319289551696531,0.1813575333180407,0.0070149521204695,0.1569631557840601,-544.7893916042796,0.0853346645412139
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.2947049173338185,7.5553897883602e-05,0.1976441236053117,0.3419596071546844,0.1976441236053117,0.0108972066426198,0.5724294941329764,-536.7219691859365,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.3186538659104403,7.91365073256412e-05,0.3186538659104403,0.3186538659104403,0.3186538659104403,0.1455831918238539,-1.4842751561658194,-467.61342561408,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1538736721267987,6.062205310768477e-05,0.1538736721267987,0.1975471662277372,0.1538736721267987,0.0059671879396461,2.4716958458282483,1503.503224799692,0.0556797463742173
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2248499443549362,4.85268438481265e-06,0.2248499443549362,0.2248499443549362,0.2248499443549362,0.0056749050592823,0.8650716252918473,-352.06360239588133,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.3417703394108098,8.697639364242471e-06,0.3417703394108098,0.3417703394108098,0.3417703394108098,0.0951328372639436,0.344139015829882,-462.7892602990534,0.1154572165416752
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.3169422873030356,3.547700320943995e-05,0.3169422873030356,0.3635984740330781,0.3635984740330781,0.0236611047816695,0.8101852449344494,-434.0252748943058,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.4389137425544876,2.439668347468813e-05,0.3426258876390478,0.481002453744656,0.481002453744656,0.0785397303440663,-18.33520984220906,-63.59862379065979,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.3774059939325674,4.023171103559767e-05,0.2712094348184851,0.3864562666083379,0.2712094348184851,0.1205109146082188,0.9793620458202706,-513.5215675723076,0.0070916542490543
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0156582121546138,7.215284499340009e-05,0.0156582121546138,0.0222069704695823,0.0222069704695823,0.0172711206319612,0.2516776308738908,-521.5904854061447,0.0226424370616475
