layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.175547450068158,7.2806801498222305e-06,0.175547450068158,0.1861673000752781,0.175547450068158,0.0310854066474856,0.2092740317533198,-531.3677660004729,0.0666431873223327
parameters/classifier.out_proj.bias,0.3443424029752381,1.9131670856324854e-05,0.333741939399077,0.4366118223708657,0.333741939399077,0.0004231859235015,0.3567316686643834,-423.006946979847,0.0582977847464092
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3960399907440891,8.036814159369035e-05,0.3579208886967251,0.3960399907440891,0.3579208886967251,0.0508281055345081,0.495605645673505,-539.5732590049955,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2076803519021679,3.675667862092978e-05,0.2076803519021679,0.3078502840446472,0.2076803519021679,0.0056591897002766,0.3304164865491505,-378.4547497691524,0.0265781959849357
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0946300664875566,7.48193948547418e-06,0.0930979930335924,0.1276958056555901,0.0930979930335924,0.0066096263101693,-3.251791511925209,-471.4535481004068,0.0804411758338825
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.3870933667124008,2.071594166488768e-05,0.2655108234070844,0.3870933667124008,0.2655108234070844,0.0105070533865362,0.0677934298553645,-400.70005812643825,0.002529344746709
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1566011388251308,4.381868845703587e-05,0.1233857503230436,0.1765065608474351,0.1765065608474351,0.0744774419283408,0.33556037023967,-507.97390511167225,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.4265113773881038,3.2268325767117823e-06,0.3109259591476274,0.4265113773881038,0.3109259591476274,0.0022561895041706,2.2347645472267796,-302.6019680573764,0.0879442045325104
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.4336040880756246,1.3727741671670528e-05,0.4336040880756246,0.4336040880756246,0.4336040880756246,0.0143212533837339,0.9866863672805388,-495.9851456941967,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.3631861237817062,4.2113869459172046e-05,0.3607629309878316,0.4637373771508365,0.3607629309878316,0.0371502223524508,-0.1182918738869912,-379.10587700104264,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1298446187867745,1.0688579200160016e-06,0.1298446187867745,0.1531591176851178,0.1298446187867745,0.0020985636286637,-0.4518524402613911,-448.53995393979744,0.0889038368663277
