layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0579586307020197,0.006186335454118,-0.2800648953421655,0.1561422221554974,-0.0383604215666368,0.1075624029886571,0.358823611871913,0.8533811092124046,0.0396212498376624
parameters/classifier.out_proj.bias,0.0438365297374443,0.0108577831168407,-0.3765448357738643,0.0587651836209158,-0.0730595412477681,0.1526796766355349,0.6813672150729746,0.7594519923117031,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0246911393017313,0.0100922591687664,-0.3918500900799467,0.0246911393017313,-0.0819796198861371,0.1352014239335816,0.0910318829880468,0.5066981356860674,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.031572294516819,0.0034344899996227,-0.2050815953951114,0.1028702670749676,0.0002896870889627,0.0696029216580033,0.122407715370405,0.8721682218430465,0.0041345968906261
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0356049437363563,0.0028998606154608,-0.1964124850790987,0.1326611517729458,-0.0155897396620209,0.074708186957501,0.086240647059649,0.0593561891680064,0.1038737639652993
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0467897606158556,0.0040488639597741,-0.1972573884619755,0.1118359320929362,-0.0410872466681491,0.0642690942888223,0.2513113898578907,-0.1889733393481694,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0413303294389314,0.0039835389196941,-0.2026500025162346,0.0959985430655952,-0.0221049556890973,0.0799362354949467,0.1150590685929057,-0.5959629037176973,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0309957275667927,0.0025614081970353,-0.1822555673207832,0.1768706766046533,-0.0196309944106867,0.0627515065480008,0.6458735437374888,0.4544465666450302,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0405126221361184,0.0026335490318658,-0.2026439848898862,0.0961712527237836,-0.0234427449782765,0.0542195164061155,0.1900933621820235,0.7225349295077489,0.0967489372631914
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0559496155021948,0.0045194640030207,-0.2250657789479342,0.0848671529845988,-0.0368622660673063,0.0987230452602375,0.0272689125151202,0.1813425554451166,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0372903576131001,0.0037683719360493,-0.2754724545669477,0.0909354495577601,-0.029803910739335,0.0675592005877486,0.2533378451743209,-0.0145642840720842,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0312950991763735,0.0036912734121311,-0.1932985322859995,0.1024302817258519,-0.0218832141200227,0.0646529923037784,-0.0658110053396334,-0.8332670434984687,0.0869754626425163
