Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18531091293526475,1.0058488718044538e-05,0.15789145925720952,0.22291564530532665,0.0320040084880475,0.0,0.5155973798788382,-467.04371091890806,0.1859854383029128,0.0031715120554783507
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.40178643620191407,1.972386810610019e-05,0.33050825969434633,0.4705563159337352,0.0004882386226403,0.08226000605853111,0.36293489176766863,-465.9351817867543,0.40121728824471237,0.004441156167722483
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.34004096336009715,8.28873908801317e-05,0.2900318350285871,0.37683013107278457,0.0528138307695359,0.07590094649077715,0.18209588639616583,-464.6799779035307,0.3397838459462867,0.009104251253130642
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.21638784356578006,4.424711835363734e-05,0.17447171254482902,0.25150348145798274,0.0064524152622494,0.0,0.2764397100819168,-452.34195101354044,0.2169836980556245,0.006651850746494302
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.10677321213806379,6.004871537057809e-06,0.0878170199108357,0.12431105524708104,0.0078244465414773,0.004213771986335812,-3.0359758445818597,-450.85800242929986,0.10674900019470654,0.002450483939359265
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.38555812028622205,1.6334760505702355e-05,0.3447703889430949,0.4296747728324141,0.0119730282326083,0.08754060945799354,0.02851487785887058,-464.3968458948573,0.38579031634347327,0.004041628447260106
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13296910609527646,5.481484378308772e-05,0.11735557853263855,0.14882637693736553,0.0698486561147714,0.0,0.6456946110853452,-463.2702796543516,0.13219679214802474,0.0074037047336510875
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.3919312185221986,3.043254206488726e-06,0.33421719951892376,0.4404893677126817,0.0023331843514926,0.0,1.8694106201145364,-353.59231978518727,0.3918298838254877,0.00174449253552098
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4807067117732182,1.5482025441186242e-05,0.41427599799129183,0.5441251798311859,0.0154382077901009,0.09881692840813781,1.1067162476226955,-438.8940366315698,0.47986925676897974,0.0039347205035664065
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.41839942725679746,4.562355574244342e-05,0.3710802358573386,0.49186862681921195,0.0434679541055154,0.01206848781635228,-0.07761502465224629,-386.6727552160991,0.4175499349754818,0.00675452113346625
