Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1154346087015157,0.13339830974468955,0.0010103604874350369,0.09074841751862646,0.19229420554755997,0.03178616817792061,0.08158334281119504,0.12608480038637404,-2.0460279847575227
1,gradients/classifier.out_proj.weight,0.042382733670566185,0.04197608833032196,2.0670943405282054e-07,0.04112464084295292,0.0429172449118131,0.0004546530919863501,0.0,0.24708214719274219,-1.023531692220627
2,gradients/classifier.dense.bias,0.09870298867940296,0.1590141644214841,0.0023907674799105616,0.06575734619447343,0.23124958817523367,0.048895475045351876,0.09160940626584031,-0.03899219181293295,0.5820727796139589
3,gradients/classifier.dense.weight,0.04470583820833955,0.04852730293369157,3.8882081842428516e-05,0.03043421874562062,0.050938986557215654,0.006235549842830818,0.004156517967446138,-0.02333561200007478,13.022172702636853
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.039912869064046355,0.05245958077064021,6.377399104492584e-05,0.0320076282389224,0.0600279351271779,0.007985861947524809,0.04238579736215893,-3.4817488736883937,14.410781823718873
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01322751463434819,0.05019023350247118,0.00015831224492584322,0.005675956134704372,0.05057261321932173,0.012582219395872986,0.0,0.024236129142976723,0.6093579138235918
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19577575048435386,0.18160654458831862,0.005244958472784316,0.07538385839875325,0.3179670402432267,0.07242208553186255,0.02227952653898111,0.10300059123764205,1.3525883452311722
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0075729223390020965,0.005566917086649572,6.256479165626008e-06,0.0010393439146446897,0.009439724366088009,0.0025012954974624664,0.0,1.577332564956741,111.42811571380295
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06548005147190689,0.06052284765218574,0.0002624794300175227,0.038004263596425156,0.08780418541777421,0.016201216930143182,0.0,0.5328794384037263,25.96699818508007
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20794362764385746,0.20181093190210453,0.001768636187992135,0.08412695079662977,0.24341886098511076,0.04205515649706017,0.04074866660847094,-0.4530404826518913,78.46666302300214
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05067205553986292,0.04334571905018782,6.724374173335825e-06,0.04315798380785944,0.05200492829328225,0.0025931398291136757,0.09006402919760624,-0.5127565440111788,6.107006289131078
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001735372349528113,0.0019514120703768005,5.842523079937944e-07,0.0009531638302548162,0.003324888449031156,0.0007643639892052549,0.07813095780620305,0.11071821911210233,0.03094137307568648
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031019805190744792,0.03823139370716464,0.0001236640763375687,0.02427532706097953,0.06442356120340229,0.011120435078612023,0.0,0.09094853075725899,0.38367395396266896
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012320439844774175,0.01798954248500826,3.719375656602899e-05,0.007659895997830378,0.02757330915036427,0.006098668425650716,0.034677773768906954,0.1782983757522492,8.852312349355955
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.060820777134024895,0.04493993705961555,0.00011058542725367666,0.02328745772296271,0.06118731621221804,0.010515960595862439,0.010665351428282245,0.033036340628647805,0.3009568114173951
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03392791213515057,0.03241730712754886,1.3689335424199598e-05,0.03135874505033125,0.04287314069830935,0.003699910191369371,0.0,-0.07822932667335546,17.391025950278166
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170810970320615,0.024968661118911432,6.307948115490494e-05,0.016766580783716397,0.043300221147980544,0.007942259197161981,0.010527277843627992,-0.2057223368445558,4.004976491373226
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07765793061789382,0.040121100768097655,0.0002515528686191046,0.02850127899828871,0.08107461668995068,0.0158604182989956,0.025284220370138468,1.9385217784472897,107.1735091960927
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06169777789738288,0.027114092400826923,0.00016236783085938535,0.025948789559665373,0.0727963070972376,0.012742363629228285,0.0568636795508499,0.5815005671033927,10.329723929413705
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0026659908672616397,0.0022866025842931577,1.9021320968610866e-06,0.0009402483317287965,0.005194546080620968,0.0013791780511815915,0.07635719838304199,0.4714301375626915,52.725797079930175
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008844897573167594,0.00877062520840189,3.54487143085365e-08,0.008452408336793487,0.009192338169319855,0.00018827828953045558,0.0,1.5851555038404745,26.66905016596539
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04488545965107636,0.03529659295988149,0.00010921200319077509,0.02237208195205695,0.060326114474807666,0.010450454688232046,0.011063840298800432,-0.2376279512539404,0.9766956726834115
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035866031520258453,0.0029435008949224477,4.154324168899023e-06,0.0010064938775180602,0.008441469475681555,0.0020382159279376914,0.0,0.03234511648402558,0.8577519715216014
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3493820655780047,0.39127151277082356,0.010654098106348136,0.11204772662953648,0.44072935749421377,0.10321869068317127,0.0029717759433901094,0.4374336668804964,83.92391972041617
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04802710310489124,0.043079323644848365,1.600456492391403e-05,0.03263724381533843,0.04812609807985536,0.004000570574794747,0.059491468480755,-1.8047119372945355,15.123453017815686
