Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.20571412308376688,8.673622213846124e-06,0.17527571673482437,0.24745923361597502,0.0320040084880475,0.048781199300015766,0.2675590124271864,-467.26675881873734,0.20646291543660553,0.002945101392795518
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.38899767940935764,1.9032652621949815e-05,0.31998826854900575,0.4555786319218895,0.0004882386226403,0.09853210069441187,0.44504859886295456,-466.22113182566136,0.3884466472822284,0.004362642848314438
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3705927150843923,7.124966410342546e-05,0.3160904031739534,0.41068728902518525,0.0528138307695359,0.01285103895494999,0.23106505717961673,-464.7103155340757,0.37031249637327596,0.008440951611247674
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.2391737987585991,4.326550378406617e-05,0.19284383807161426,0.27798716448242905,0.0064524152622494,0.0,0.44194788207357777,-452.1767731164449,0.23983239759435185,0.006577651844242415
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11691585753545171,5.932549625804951e-06,0.09615897080821284,0.13611966273484585,0.0078244465414773,0.0,-3.085918331219068,-451.1678887779982,0.11688934564109611,0.0024356825790329997
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.37592207334301686,1.6128487597897014e-05,0.3361537278544463,0.41893614209562524,0.0119730282326083,0.0,0.10648923199142284,-464.4914955338892,0.37614846624896614,0.004016028834295989
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13598819426676284,5.37606037710902e-05,0.1200201586701628,0.15220550737910002,0.0698486561147714,0.0,0.38897103844772263,-463.337347970304,0.13519834478835432,0.007332162284830445
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.43727177569923664,2.978616342452223e-06,0.3728811112672017,0.49144737365556124,0.0023331843514926,0.07109232710922109,1.8521497275044871,-353.81843159230647,0.4371587180996461,0.0017258668379837193
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4300162666634677,1.932978226963577e-05,0.37059066091954374,0.4867472675084678,0.0154382077901009,0.0,0.8024055326125069,-439.1681292461896,0.4292671211541552,0.004396564826047185
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.42638843314915975,4.457248126532452e-05,0.3781657192439684,0.5012604689249494,0.0434679541055154,0.0,-0.03129495943193122,-386.6457495292787,0.4255227204851217,0.006676262522199327
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12250151476174892,1.1106857080749898e-06,0.10956339086347727,0.14290408269157165,0.0024424989899687,0.08269632666671811,-0.3136203182260621,-458.4435916911869,0.12312493528975477,0.0010538907476939211
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.1294066331998506,3.855506944008029e-05,0.10335041784626724,0.14409310453571403,0.0007183003611919,0.0,0.25989023003855677,-464.8872729769252,0.12910633698911544,0.006209272859206567
