Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18249746468503336,8.678275940118297e-06,0.1554943017302329,0.21953127024451974,0.0320040084880475,0.0,0.5199008969203851,-467.2086974702049,0.18316174919754077,0.00294589136597368
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3812477153419056,2.086485684318543e-05,0.31361317246353193,0.44650218181901347,0.0004882386226403,0.03714452101884041,0.3210686150563164,-465.77782302941216,0.38070766137585876,0.004567806568056999
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.33418704586005543,7.82182134687023e-05,0.28503884119082673,0.3703428758990779,0.0528138307695359,0.03469004343494344,0.3591238402863275,-464.39351290907854,0.33393435480744976,0.008844106143002892
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.22311364765835592,5.394722336968478e-05,0.17989467225890374,0.25932075583445646,0.0064524152622494,0.0980638049999997,0.2209402530672758,-451.8621505167034,0.22372802259972083,0.0073448773556598025
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.10646466112660562,5.936986612566607e-06,0.08756324811008015,0.12395182374075225,0.0078244465414773,0.0388717072828223,-3.294388278830034,-450.8437364243321,0.10644051915041955,0.002436593239046374
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3818603452683509,1.69083361187837e-05,0.34146379711152075,0.4255538879198887,0.0119730282326083,0.0,0.26902943624537956,-464.0180453181739,0.3820903144012175,0.004111974722537029
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13604608278198735,4.33322159442808e-05,0.12007124978744609,0.15227029940666298,0.0698486561147714,0.0023081224868994224,0.4982769305665175,-463.4341461134788,0.13525589707429214,0.006582721013705552
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.43692266125175727,3.614454130620814e-06,0.37258340583463084,0.49105500582426315,0.0023331843514926,0.0,1.7998228048531941,-353.7849102110448,0.43680969391649116,0.0019011717783042246
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.45784066728330836,1.856618849817015e-05,0.3945699003455413,0.518242473670907,0.0154382077901009,0.0,0.7848482500709838,-439.0143397696495,0.45704304796872475,0.004308850020384756
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.35864208447836216,5.190413299891025e-05,0.31808119377495164,0.42161814314263224,0.0434679541055154,0.08134078087933516,0.06578184620311309,-386.3522759627744,0.357913919804436,0.007204452303881875
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.14574273015139402,1.0882770063854104e-06,0.1303499613057316,0.17001611124365887,0.0024424989899687,0.0743085113175443,-0.2537274059825862,-458.68772860481226,0.1464844271823304,0.0010432051602562535
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.1505122771529977,3.5198672162727344e-05,0.12020640944063642,0.16759404637489866,0.0007183003611919,0.06527135593986066,0.3199278185292851,-465.00407566381625,0.15016300397139534,0.005932846885157785
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3473472182745049,1.0512208364502442e-05,0.2854374505369608,0.40649137952325703,0.0117224625001858,0.0,0.4851702079705123,-464.84165700310757,0.3470672467019238,0.0032422535934905584
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.2236225751271252,4.236207692695599e-05,0.19301190326157472,0.26440904363502116,0.0061013077933676,0.03359412017420689,0.1774825861113315,-456.3745366259418,0.22314461840667904,0.006508615592194309
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.01460277038848818,1.0770076397903075e-05,0.012886946139091193,0.017349305303270265,0.0110598697461616,0.08336042827728812,0.40446027519374644,-464.7904107130363,0.015400793289824091,0.003281779456012046
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.4895665674214482,7.334793687851642e-05,0.43551521094185713,0.5696706332746234,0.0035141183269231,0.0,0.3509550186941446,-447.46299638627806,0.48978062388606375,0.00856434100666921
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.2721128906200218,4.7907577750649745e-05,0.23097434991537155,0.3044814346555104,0.0076634854608934,0.0592357052999809,0.0313238262379827,-460.9241583595454,0.27197394017027754,0.006921530015151933
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.2217119085450447,8.917811428226935e-05,0.1925432130343612,0.24892530205348226,0.015574864566015,0.0,2.132435332278981,-357.6866463554747,0.2227098837914414,0.009443416451807513
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.47263536606595496,7.76081681685358e-05,0.39492286544846766,0.5197339557122255,0.0130043867241942,0.006945334447309471,0.616246434723431,-455.08958375310687,0.4718224344257836,0.008809549827802514
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.2469431439829747,1.3342870604501246e-05,0.220591510775024,0.2916983617885651,0.0013061549101712,0.0,0.828187097591429,-412.36477824105856,0.2460964558279461,0.003652789427889421
