Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12032881959786701,0.1390541478720183,0.0008857117941220718,0.09459598021097929,0.20044711919003266,0.029760910505595855,0.0,0.21717785115946917,-2.1940193206204746
1,gradients/classifier.out_proj.weight,0.03994015590695219,0.03955694612123067,2.593147578814808e-07,0.03875456877444525,0.04044386249830513,0.0005092295728660998,0.010410045473066388,0.08843421641920998,-0.7448908284818501
2,gradients/classifier.dense.bias,0.11892276663120979,0.19158897435188957,0.003031780962331891,0.0792280521633779,0.2786221691569252,0.0550616106042311,0.06813829645514587,0.09089634082450943,0.4179933479085226
3,gradients/classifier.dense.weight,0.04751674041259428,0.051578481666705575,3.6865315022570896e-05,0.032347785652881454,0.0541418011186809,0.006071681399955855,0.032327484198803116,0.22665501104613117,12.91065441673485
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04212712323886515,0.055369891366058424,6.682037040222219e-05,0.033783321796315005,0.06335811682240555,0.008174372783414091,0.018336228898602824,-3.3124560739785167,13.867930118731596
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01238630688728882,0.046998370600323046,0.00015008963025997722,0.0053149920076956585,0.047356432764781874,0.012251107307505485,0.0,0.04745402413392759,0.9944669497640941
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17616341169284364,0.1634136424009445,0.004985562991774171,0.06783208670757161,0.28611387506645825,0.07060851925776566,0.029220980310017276,0.22669543100485345,1.3952693157580374
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006615279252622227,0.004862945829341997,5.7219412094207095e-06,0.000907912418364268,0.008246012563451593,0.0023920579444111946,0.0,1.6227302882484458,111.3690031229384
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07697688584046473,0.07114930776224186,0.00022107310590196432,0.04467696335834531,0.1032206390387276,0.014868527361578015,0.07099849132103452,0.7324492844561227,25.773489125060102
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1859791081671231,0.18049419238665526,0.0017921235036473643,0.07524084993252651,0.2177071891551426,0.04233347970161976,0.0,-0.22538241970506603,78.47705299498001
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04851473670831701,0.041500312642699475,6.692644451385744e-06,0.04132057006554533,0.049790863559870495,0.002587014582754729,0.0,-0.7290546669080372,6.22296056204133
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019994011429876747,0.00224831029779417,4.721500652119976e-07,0.0010981832528242183,0.0038307546891058245,0.0006871317669937686,0.062111988078066706,0.03759516026898248,0.08710219462826246
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.029893526599800328,0.03684327408585909,0.00011759303676767411,0.023393929483243817,0.06208444665095367,0.010844032311263529,0.0,0.2775269659926709,0.3504393153123758
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014095745204340185,0.020581733315218106,3.807052513061492e-05,0.008763643476816244,0.03154646628861167,0.006170131694754571,0.013255292351828964,-0.16152615481197302,8.831754184962124
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06441713373436464,0.04759725330710536,0.00012549072210741037,0.02466445430593234,0.06480534641318011,0.011202264150941657,0.0,-0.030911159823654312,-0.051992723996455714
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03279610774744713,0.0313358951532919,1.0769272849012355e-05,0.030312645747213,0.04144293159603157,0.0032816570279375376,0.04813778206498281,-0.03846679416384032,17.41217053318513
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016005972940649465,0.02339707534494988,5.488548634777505e-05,0.0157112530786314,0.04057480422468329,0.007408473955395557,0.0,-0.5338668387227661,4.13760272979735
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07544954525176256,0.03898016318317405,0.00027017616262898413,0.027690778294045863,0.07876906984318041,0.016437036309170667,0.0,1.8290034751056725,107.467916905158
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06075425927454867,0.026699447789736114,0.00018159588799192383,0.025551965443401884,0.07168306325344731,0.01347575185256947,0.07672498127049135,0.3534281943620862,10.281540068579627
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0030267405565501332,0.002596015186541607,1.8960400848436269e-06,0.001067478435061292,0.005897448295174904,0.0013769677137985454,0.006422925684402215,0.5038127011580054,52.47900090983182
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0084985052340377,0.008427141594664359,4.0869301360064514e-08,0.008121387036564415,0.008832339029227679,0.00020216157241186725,0.0,1.4096512111294794,26.508761431463096
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04082812805146231,0.03210602783950385,0.00010335035776024715,0.020349802225863724,0.05487305567930301,0.010166137799590478,0.010896028235000556,0.01924428661627052,0.9345563470275832
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0034024242007061924,0.0027923464780394256,3.964793396705394e-06,0.000954808486351708,0.008007983826523601,0.0019911788962082943,0.0,-0.03591693017089848,0.9624707533904592
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3775916590959575,0.4228633184697199,0.010188014662714349,0.12109461579255282,0.4763144583086242,0.10093569568152984,0.08424391569109578,0.26916107707196923,83.38650108159977
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04638147944607633,0.04160323307072238,2.0909138953212342e-05,0.031518945664735176,0.04647708240981402,0.004572651195227091,0.0,-1.945807972235939,15.22733886321276
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12734740341658524,0.135226938081181,0.00017703263565565169,0.0849049710247292,0.13762046341234377,0.013305361162165978,0.0,-0.9083986893591955,260.3324918609759
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1254904250673299,0.19175094053149652,0.0013682890633303297,0.056466189406696975,0.20008899526735208,0.03699039150009596,0.049077199335312474,0.5034494494458929,20.35368180883363
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.0707565872251119,0.050824653894155816,0.00040965470491143583,0.017442889055501967,0.0867956270304705,0.020239928480888958,0.0,-0.0563663162765434,-0.04896701444470099
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02975087912090797,0.018418583138450934,0.0001293881771104168,0.011012076282677748,0.05348272434103454,0.011374892399952532,0.07487351095172916,0.027861583532034134,0.611122913990516
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4536268963870123,0.0907526239003348,0.015682475659495262,0.06368680237811719,0.4588555902761016,0.1252296916050475,0.045324485023099895,0.20356126664345392,10.066437399881437
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.25291737191834995,0.2313233505546721,0.009311140359127253,0.15959666562982247,0.48564420652211987,0.09649425039414143,0.07998252074551282,0.30136103023696537,1.5809153717735855
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008762011066158091,0.007337359286545532,8.380445527505872e-07,0.006648960028262038,0.010017211828327571,0.0009154477334892012,0.0750165077295169,2.2847685784132814,596.5510366821114
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8569489056553358,0.5082553898899331,0.038907293171186186,0.20915536458830414,0.9060999133232783,0.19724931728953135,0.0,1.9179372048299959,22.02690609557719
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04727067648420024,0.053076850560182014,4.525551060992927e-06,0.04681599264802359,0.05438567501146925,0.002127334261697645,0.06839731900256898,-0.15299984823986618,74.47852082960257
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.02637810747951326,0.029848880810388008,1.3029729534521796e-05,0.023931261229619097,0.035411331764040606,0.0036096716657504154,0.037734025204972425,0.08338471682389612,8.570846211298148
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.030851018026019642,0.04321568515119797,0.00011969373971109384,0.006608997191600748,0.04817825057360477,0.010940463413913146,0.0,2.4671720001808217,616.9531489590672
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1969558147404386,0.16857745490990647,0.0021563120609986355,0.09650415478037595,0.25864251874381844,0.046436107298078316,0.0,7.5201972823810666,121.92082252151556
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5173339712446112,0.3116493806548209,0.015228636904137565,0.21438698022576877,0.6299669376253334,0.12340436339180896,0.041269368042835056,0.20889076282015112,-0.0018815762748604359
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.04282380215157335,0.06334027914527779,0.00019327421768680227,0.019364042776799772,0.0718744972959794,0.013902309796823204,0.057016144533510074,0.11731290568791342,1.4745042410830729
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006278160404238032,0.008140399709281017,6.330369366781165e-07,0.005597644417417941,0.008411874322019536,0.00079563618361537,0.09859726231585082,2.5326979281311846,171.0768991910232
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.009656295092420513,0.010168583132615665,7.12800775595698e-07,0.007585691584380491,0.010427467163816295,0.0008442752960946107,0.0,-2.7256359721422485,40.91156263393557
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0615216489375166,0.06916865300418272,0.0002332886222270553,0.03502635432875257,0.08543915355200561,0.015273788731914085,0.005783975270426289,0.5929743867621471,95.25953111339822
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008440231135953909,0.025017704725489226,0.00010304933399557867,0.00822945871731379,0.04392197920944993,0.010151321785638477,0.0,6.125286073671936,96.57224062470294
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.05944615074670504,0.05323620116444252,0.00023915819591698148,0.025042203080547894,0.08700752188005484,0.015464740408976704,0.08950760582882877,-0.014202888273154725,0.4629691018090172
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.03838148992296143,0.03703053870902558,7.555865478445042e-06,0.03665368855382642,0.04517908019254906,0.002748793458673269,0.0915893925447978,0.09764399777307155,1.9210414518890735
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5644041341590132,0.8193360036099863,0.0252313730984868,0.3528650549745211,0.8427468993883993,0.15884386389938657,0.008219574205011826,-0.15112067183443217,26.265220482368314
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.02111596617498345,0.026942978755620246,7.395261865477357e-05,0.006071290643075588,0.034886562816196204,0.008599570841313691,0.0,0.3927124358713121,2.334906235034098
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.12960107570451315,0.143842198717401,0.00011856054479387932,0.10376331694295997,0.14387172691552177,0.010888551087903571,0.0,24.39761543452947,5478.205543933507
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0022737517167060323,0.006500949947897674,2.7332913911778358e-06,0.0009393076221287877,0.006589663933634242,0.001653266884437477,0.011587159295980622,0.5488229114235326,15.240310832193595
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.02670867753528085,0.019675238385756043,3.527959558859331e-05,0.008314201980626592,0.026730498071224417,0.005939662918768475,0.07168425723749557,-2.1170799495632564,441.17583607656127
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.07908113581837833,0.05162504494428794,0.00018453749941661958,0.04406467000504012,0.08708671984250223,0.013584458009675749,0.0,-0.21058836392911046,10.523145589392042
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.05220664239327269,0.05311791589425843,1.2592788381893623e-06,0.050496446139215924,0.05455604874271694,0.0011221759390528893,0.0,-0.07452771605078604,9777.918924984304
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.35274553958954413,0.25751212511682886,0.008451020409143225,0.06004257778251038,0.38864460475435414,0.09192943168073658,0.03901861169059846,11.504417322551614,170.1289809512605
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.05536788500138257,0.06302717360060271,6.014689840175114e-05,0.051077974087993666,0.07803422401787218,0.007755443146703478,0.0,0.009067662497477758,0.1537093900409275
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0017559717566459601,0.003787731518411735,5.387033183315102e-06,0.0010012307779584404,0.008702337415201053,0.0023209983160947826,0.05953133635354868,0.31882918370659613,6.434263698735937
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05888367035601768,0.02544884987980969,0.0004372305715093171,0.01768860273645427,0.0872681705342074,0.020910059098658763,0.0,2.543596003864633,481.4701128187105
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.03326569244141631,0.016969883557809717,0.0001273746034671271,0.005667335818619362,0.041499872282075766,0.011286035772901121,0.040475136744694475,-5.129196784546968,77.17417705426682
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.2419502244537352,0.19867746252709062,0.00713564814405833,0.060988556761739574,0.3430395117794367,0.08447276569438449,0.09239585044574963,-15.8224216079394,3167.800057973546
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.03591655997124917,0.05744852747942297,0.00033740283648865703,0.0157195474991365,0.07136538545751353,0.018368528424692526,0.0,9.52164638655583,139.96387658407014
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.009633203323204415,0.009605438189887619,9.235175861594862e-07,0.008535214185260027,0.012419402484461715,0.000960998223806596,0.0,0.06820116773515915,2.567074690346749
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.47090418363569964,0.46027710462002436,0.00037587957866443654,0.4070017821769355,0.4716197183714202,0.019387614052906347,0.0,0.3894236511121476,6.268284645935355
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.3206763917946375,0.32897232662236264,0.012828773973334326,0.06259986595665609,0.4907547872772326,0.1132641778027561,0.0074461643918769084,-0.03661330937736375,30.207450553711393
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.006527790611406927,0.013235386018206943,8.848033457349153e-05,0.004989633530554536,0.03609083924208394,0.009406398597417086,0.0,-0.37393516784987135,2.1443774233913513
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.03236475595044733,0.03325710355206243,9.836192342684708e-07,0.03059910820567389,0.034153841961941066,0.0009917757983880953,0.0004463270916627682,-0.8895749686861614,583.7836834717609
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5883919266520321,0.5174655155916416,0.0037973850646124086,0.47383783020921705,0.7172064336042533,0.061622926452842855,0.0,-1.819043283142087,16.213501600960686
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.2275683620477333,0.24561333601122493,0.0073067121860617805,0.0896344063513331,0.3817468488529326,0.08547930852587557,0.0,-2.398791773300393,1077.7897022589661
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.3775183544681536,0.2021749113745088,0.01179280330688795,0.06250467895795803,0.39117295340044617,0.10859467439468673,0.023528893596960667,-1.1967167206542548,19.919938130154918
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.053408492921850834,0.07196887114087647,0.0002530155124970721,0.03647838451281729,0.09431793609703111,0.01590646134428061,0.04243785526587565,-43.74107773939847,15931.687851167497
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.056971266048096554,0.0809138253334717,0.00021615666334900423,0.03361313794395843,0.08660157660126433,0.01470226728600187,0.0,12.694621168976184,186.42399539179704
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.06416295351121126,0.07217166433435501,0.00017243418764647386,0.03331085638097263,0.07598260667206981,0.013131419864071542,0.0,0.2249477516670428,1.0270384880918393
