Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18069576362860673,1.055301904379887e-05,0.15395918863603628,0.21736395399056047,0.0320040084880475,0.0,0.23018138015362094,-467.1953651529395,0.18135349001106002,0.0032485410638929658
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3389498780618975,1.7317435426986924e-05,0.27881910444968616,0.3969646347813557,0.0004882386226403,0.0,0.2075747984423397,-466.1548438995699,0.33846974082153597,0.004161422284145924
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3457559093896661,7.306984164102563e-05,0.29490629564552734,0.3831633793970924,0.0528138307695359,0.07218841193978076,0.47630704854904343,-464.29200325487506,0.34549447069606426,0.008548089941093559
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.23517991960275492,5.455028785261548e-05,0.18962360663654565,0.2733451545817577,0.0064524152622494,0.09332246117694523,0.2532609352982511,-452.2866589418827,0.23582752072815716,0.0073858166679531675
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11324962933042829,6.452349575269993e-06,0.0931436336386061,0.13185124476916962,0.0078244465414773,0.01356621031040317,-2.9665684746670054,-450.6672840748247,0.1132239487916895,0.0025401475499013592
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3435264522170897,1.622962838846616e-05,0.30718520065199084,0.3828337222121732,0.0119730282326083,0.09455331929984168,0.3342466040633461,-464.5000392866292,0.34373333539129725,0.0040286012943037625
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.1441167328902316,4.516423350557119e-05,0.12719422624717244,0.16130341732714076,0.0698486561147714,0.030467501959088074,0.5946316870129262,-463.57693851858767,0.14327967106352635,0.006720434026576783
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4188533196798246,3.373052259691018e-06,0.35717487379655294,0.470746970975658,0.0023331843514926,0.023745888589260078,1.8058169857273498,-353.509662142125,0.41874502421340026,0.001836587122815217
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.42512903222199566,1.8831001613098564e-05,0.36637881224742985,0.4812152721062532,0.0154382077901009,0.06420359663309531,1.0639780275580846,-439.1847711948479,0.4243884009248622,0.004339470199586365
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.4104088863241878,5.087769721687576e-05,0.36399339103696887,0.48247498012654294,0.0434679541055154,0.08838072257099815,-0.04144577566977082,-386.4139259920168,0.40957561754224525,0.007132860381142644
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.13282615729312808,1.230869845641737e-06,0.1187975856192828,0.15494828943411412,0.0024424989899687,0.08272974260871646,-0.26524962723631906,-458.5027220145186,0.13350212079671184,0.0011094457380338998
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.13648818913805036,3.2938825564217786e-05,0.10900609211208613,0.15197835241557078,0.0007183003611919,0.005479874347224168,0.25947563592346257,-465.2571660548874,0.1361714597324954,0.00573923562543105
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.4112781583313969,9.029366959223126e-06,0.33797359759730405,0.48130808929004476,0.0117224625001858,0.0,0.5826675149521898,-464.8566182274714,0.4109466566331012,0.0030048905070273564
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.23747677066815928,4.1005544583058097e-05,0.2049696613189304,0.2807901026191374,0.0061013077933676,0.0,0.09584507190430536,-456.4262355944621,0.2369692028681455,0.006403557181993226
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.013701873072013317,9.868366278872351e-06,0.012091904178874128,0.0162789643902377,0.0110598697461616,0.0,0.2539221750846298,-464.78760088883104,0.014450663076359642,0.0031413955941383804
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.4485138299162498,6.046842106999448e-05,0.3989949646176718,0.5219007475664952,0.0035141183269231,0.04237574599370664,0.41852034212941625,-447.37673664801184,0.4487099366178751,0.007776144357584544
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.2774990578936571,6.188135933150274e-05,0.23554622624849453,0.31050830069274316,0.0076634854608934,0.0,-0.14109499600290829,-461.04102433230696,0.27735735707672754,0.007866470576535702
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.19967122482909272,9.127803147674037e-05,0.1734022291873825,0.22417929771179873,0.015574864566015,0.03285068225248944,2.353424425945896,-357.79034228196036,0.2005699899928803,0.009553953709158309
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.46416048129850507,9.985118966700789e-05,0.387841453398063,0.5104145401529223,0.0130043867241942,0.04107669180943903,0.9015466506635875,-455.13154106825135,0.4633621264388053,0.009992556713224462
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.26704648471852044,1.3037405252087429e-05,0.23854959713025747,0.31544517032292274,0.0013061549101712,0.0,0.9566233148862865,-412.37624435655266,0.2661308687115063,0.0036107347246906573
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.014735111292085388,3.9745361607114125e-05,0.011663703138691311,0.015664166085282902,0.0002000785666381,0.019698236005573147,1.8222048360959282,-438.3160923040249,0.014024062184856492,0.006304392247244253
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.436782498344393,4.519421529406343e-05,0.37401621404915175,0.4843050541250808,0.0102917479266894,0.0,0.2715096656421957,-464.28442838091695,0.4364218721734651,0.006722664300265412
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.4578658013941532,5.392498155281835e-05,0.39059201475305455,0.5446146448266054,0.0021324447465111,0.04101332280846218,0.42375048206082305,-463.8507544043108,0.4585312270048974,0.007343363095531759
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3551705842611502,0.35976107512619304,6.244358072792381e-05,0.30042078336785905,0.40586557812143215,0.0964542107701351,0.014602721939290554,0.9223630930152986,-381.5363764105103,0.3593768782493703,0.007902125076707116
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0460661256537761,0.4257388594807936,3.064487730099777e-05,0.3788154480749932,0.48923557072836504,0.0042886832005143,0.0,-1.4076786554254115,-449.74041615643836,0.42500305679099215,0.005535781543828901
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1175645332772414,0.39890455161679517,7.237878251148725e-05,0.3468773067642676,0.4702032138294143,0.0140486267526839,0.04840808876384528,-0.5252721508428271,-205.04059572946673,0.39861942898314146,0.00850757206913263
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1162755450781154,0.23422000975235116,1.5456667855325239e-06,0.18977803364599025,0.2714737016331757,0.0384158615633926,0.0,0.904672567725272,-444.72275216439607,0.23446807153330682,0.0012432484810094642
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.070665692073629,0.3000409081435792,1.7331635331230541e-06,0.24855607525132198,0.3476688206191671,0.0199946923987883,0.0,0.2985570376831329,-465.098904006148,0.2999515330808059,0.001316496689370289
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0275570459615926,0.10689659840290858,2.8596983837584455e-05,0.08886873761775411,0.11828053492674998,0.0113561500449968,0.05270670909571265,0.24790061405050712,-464.3811692531443,0.10629989366217661,0.005347614780215947
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4855476933171709,0.39224369185118907,2.0747555197948423e-06,0.33869926209700296,0.4354223235249501,0.1221026558358836,0.0,0.21929714200452238,-455.03641910213446,0.3927908664116871,0.0014404011662709267
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2647232011062627,0.3074430126938749,9.714025747808343e-05,0.26548271362735454,0.36041676552175766,0.098515292564136,2.8790182902760365e-05,0.3609479414674849,-463.92268285952724,0.30736308908429494,0.00985597572430468
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.0089444617392958,0.2777726694217842,2.6582755166124404e-05,0.24458877969815485,0.3134349910816521,0.0009925773047778,0.04077166603492373,2.795176712531946,131.54116234954176,0.27809391897085023,0.005155846697306285
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7938164805489923,0.14081310550493864,5.126049429885332e-05,0.12712436687298462,0.16787911446768672,0.1863686181581299,0.0,2.326702912365675,-443.01628103053645,0.14183794899819563,0.007159643447745994
