Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12980690419961072,0.1500071928878254,0.0009590945796236845,0.10204713535752598,0.21623597808691336,0.03096925216442431,0.050437603836439006,0.09310047628547496,-2.056088711657284
1,gradients/classifier.out_proj.weight,0.03837092581886814,0.03800277216680827,2.6591107572930396e-07,0.037231919851560186,0.03885484201329427,0.0005156656627401239,0.0,-0.031815757102558156,-0.8786243222107547
2,gradients/classifier.dense.bias,0.11754397214239196,0.18936768544785795,0.002409370346969929,0.07830947950671074,0.2753918145143414,0.049085337392850786,0.061515912083766104,0.12248293705263762,0.6682036181463036
3,gradients/classifier.dense.weight,0.0449416471069556,0.04878326882799543,4.705184371740779e-05,0.03059474944787923,0.05120767330592835,0.006859434649984392,0.006494888064330607,0.09858687804819852,12.83840225612262
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03807393665836253,0.050042575295215275,6.994109666121527e-05,0.030532919299728237,0.05726222778164679,0.008363079376713704,0.046680082650384175,-3.3100195759693394,14.43546280753698
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011460887833100444,0.04348697789343156,0.0001500370400029943,0.004917892620320711,0.04381828813315695,0.01224896077236887,0.0,0.04686507894917931,1.0202854787244198
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20656181770090598,0.19161197371858224,0.004957445740827712,0.07953705593072737,0.3354851131415638,0.07040913108985088,0.0,0.3711570396510365,1.8282975438441906
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006587807026640258,0.004842750771558336,5.345221454556203e-06,0.0009041419992819213,0.008211768155628069,0.0023119734978057603,0.0013429903072783357,1.407613558857285,111.52643386259918
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07149209296139732,0.0660797441873566,0.0002380787692346549,0.04149361958169443,0.0958659140483488,0.01542980133490665,0.05014169897319729,0.7134829278559334,25.6767136824507
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21491344324073283,0.20857519295077817,0.002072622292698139,0.08694670218994562,0.2515777288142966,0.04552606168666735,0.060461279828243945,-0.20090688170759488,78.83039620372797
