Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.19077793401533297,8.697758357837041e-06,0.16254955479216293,0.22949207684223757,0.0320040084880475,0.0,0.46401197512026043,-467.4442998957383,0.1914723591522151,0.002949196222335336
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.33785129970369476,2.0543635848074456e-05,0.27791541734481584,0.39567802344154274,0.0004882386226403,0.026494892713478338,0.27288742034330243,-466.261894776251,0.3373727186473456,0.004532508780804919
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.32695658898933305,6.861698360729832e-05,0.27887175280950743,0.3623301530100856,0.0528138307695359,0.0,0.41216793683692604,-464.5701012241591,0.32670936514971516,0.008283536902030294
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.21763013141899798,5.2851855859043236e-05,0.1754733588741834,0.25294736903922893,0.0064524152622494,0.0,0.17113106322207167,-452.09749320794685,0.21822940672390684,0.007269928188025147
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.10578595195997309,7.051946167614428e-06,0.0870050349102865,0.12316163441310649,0.0078244465414773,0.03961586518345461,-3.0687491778540945,-450.84175881950455,0.10576196388819405,0.0026555500687455136
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.34442040322370737,1.4953673280155868e-05,0.3079845816532749,0.3838299616258486,0.0119730282326083,0.04083528773364751,0.03778164959139821,-464.4476984576933,0.3446278247652535,0.003866997967436196
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15428605144869803,5.3961659994164166e-05,0.1361694408497012,0.17268548103669162,0.0698486561147714,0.07263797578428843,0.5614847896198439,-463.24848682278446,0.15338992397293047,0.007345860058166368
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4272079822008758,3.577468785086287e-06,0.36429926649290384,0.4801367308045047,0.0023331843514926,0.0,1.7655035672783592,-353.3920895671813,0.42709752661769457,0.0018914197802407389
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.48489267261849,1.628465132957136e-05,0.417883484769104,0.5488633843161992,0.0154382077901009,0.00010606012532918819,1.0058519308332512,-439.0204398882017,0.4840479251139149,0.004035424553819706
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.3791240701124245,4.1034081570442865e-05,0.3362467541576374,0.44569668028215315,0.0434679541055154,0.07196220575495436,-0.07689235956788254,-386.4248824047154,0.3783543200835273,0.006405785008134581
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.13927945992819096,1.2831415603562341e-06,0.1245693160369909,0.16247638649632876,0.0024424989899687,0.028263879451266207,-0.4805078665536159,-458.53115885807296,0.13998826483250315,0.0011327583856922338
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.15295263530121253,3.9140012620167804e-05,0.12215539789722535,0.17031136289152765,0.0007183003611919,0.035839350868926666,0.20785473596913434,-465.11400395825603,0.15259769911543006,0.006256197936460034
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3668523074242919,8.389115561435282e-06,0.3014660312380488,0.42931767603315196,0.0117224625001858,0.0,0.5677694556789941,-464.83277602050987,0.3665566142043352,0.0028963969965174453
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.21354411882978605,4.607894310316535e-05,0.18431304076621982,0.252492380080897,0.0061013077933676,0.0,0.2722618466846383,-456.36901445564456,0.21308770316312797,0.006788147251140338
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.0158320634699138,1.1356011431605002e-05,0.013971797390465933,0.018809807688055003,0.0110598697461616,0.08302849274936513,0.3127803417534945,-465.1333646309183,0.016697265680745997,0.0033698681623476946
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.5021040037163997,6.484257624142906e-05,0.4466684321297848,0.5842594752198638,0.0035141183269231,0.0,0.3215339754908293,-447.34717593998624,0.50232354200814,0.008052488822806802
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.2891993549004634,6.112163776718908e-05,0.24547765025713356,0.32360037880198145,0.0076634854608934,0.02606135706960211,0.12272345638191558,-460.66951505051475,0.2890516794987667,0.00781803285789899
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.22784270457817968,9.987765766562616e-05,0.19786743388665834,0.25580860509476366,0.015574864566015,0.005249108185404672,2.2458961335958563,-357.62046707853455,0.22886827591863343,0.009993881011180067
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.5143055825662164,9.62967940247607e-05,0.4297415068064332,0.5655566512022695,0.0130043867241942,0.04831846365361925,0.7332394535746375,-455.16454516516416,0.5134209782585343,0.009813092989713288
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.2675586711414312,1.5259179888754812e-05,0.23900712745487396,0.31605018384175815,0.0013061549101712,0.008768778183443194,1.0698584007281091,-412.3859166617616,0.26664129901286443,0.003906300025440213
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.013526606612172282,3.5446412705692435e-05,0.01070710094215434,0.014379464691058044,0.0002000785666381,0.013684074072758979,1.6147469024550138,-438.52985914082115,0.012873874415939214,0.005953688999745604
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.4309608246846837,4.698764116961382e-05,0.36903112341505473,0.4778499741080217,0.0102917479266894,0.03681392982364671,0.26034013216461427,-463.9650436814737,0.43060500513464445,0.00685475318079458
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.5417888880468973,5.33764259732029e-05,0.4621843621181117,0.6444380906724568,0.0021324447465111,0.0,0.23737385485509077,-463.9519166906458,0.5425762807733802,0.00730591718904631
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3551705842611502,0.3874648747403893,6.970088699984627e-05,0.3235550181636709,0.4371197059968062,0.0964542107701351,0.015046798646285353,0.7042434520324287,-381.1833369359273,0.38705109235800805,0.008348705708063129
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0460661256537761,0.3885857933998408,3.420521969980112e-05,0.34575725979502275,0.44654132028904475,0.0042886832005143,0.0,-1.4784743885184701,-449.83123641717,0.38791420219872064,0.0058485228647753365
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1175645332772414,0.4539777019033506,7.690693726151613e-05,0.39476752503576995,0.5351199267510686,0.0140486267526839,0.0,-0.6576631421421346,-204.8945633188436,0.45365321496164457,0.008769660042528127
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1162755450781154,0.24064174916459372,1.934233422397053e-06,0.19498128284545416,0.2789168460981103,0.0384158615633926,0.06045412775053516,1.0299902310185856,-444.6333735072453,0.24089661219245018,0.001390767206399699
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.070665692073629,0.2851561622857915,1.734357469285667e-06,0.23622544329044726,0.3304212990408205,0.0199946923987883,0.050029182547363084,0.17289119198244587,-465.18421056962194,0.28507122103540605,0.0013169500633226547
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0275570459615926,0.11265504983854753,3.5254774268548424e-05,0.09365603971495962,0.12465223174716587,0.0113561500449968,0.0,0.2987229105272955,-464.6740791692014,0.11202620099480147,0.0059375730958488365
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4855476933171709,0.4124763174888163,1.86286300672165e-06,0.35616997103666154,0.4578821796020961,0.1221026558358836,0.0,0.34418506031257445,-455.00344371780153,0.4130517162840719,0.0013648673952884483
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2647232011062627,0.3292585950174414,8.142663763738304e-05,0.28432087145007995,0.3859912664679297,0.098515292564136,0.0,0.4480047748088973,-463.91381583901017,0.3291730001777069,0.00902367096238459
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.0089444617392958,0.27862366284589,2.3175768471298177e-05,0.24533810987367743,0.31439524075938463,0.0009925773047778,0.0,2.5961406203097583,131.57844878020435,0.2789458965855689,0.004814121775703014
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7938164805489923,0.11837405078105533,5.600235459586345e-05,0.10686665993034584,0.14112699773090062,0.1863686181581299,0.0,2.1226000264980787,-442.94883304289186,0.11923558192390184,0.007483472094947783
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.0438764094487584,0.23713960586662733,4.011222287265883e-05,0.1939021051829635,0.26745082078870747,0.0020282724714195,0.0,0.27217903592042925,-390.6507465631114,0.23772893013033555,0.00633342110337357
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0280876677172939,0.4161697814661613,5.982590666096207e-05,0.3442999262297405,0.49711257184517305,0.0035287913369322,0.0,0.4800252784995994,-456.555400005798,0.4158244866625513,0.007734720852167956
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.0303762618572659,0.31436014036923715,1.9434665020117615e-05,0.2644949806123624,0.35333844457492486,0.0118153456111064,0.07858654232686219,2.5861699968984477,151.99569405969987,0.3141419766393218,0.004408476496491403
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1882789111425601,0.41812951419966227,1.6423143302734748e-06,0.34017648048953425,0.4629813542435671,0.0447433023227813,0.0,7.8047930558286085,-343.5679355549957,0.4191392753087624,0.001281528123091101
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5588689360109804,0.4684011077622502,2.790893908922126e-05,0.3965659462220536,0.5193453891431429,0.1295993860275236,0.05314209250306878,0.4354454258677599,-464.86850576983227,0.46797003958173944,0.005282891167648669
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.039240951990842,0.31474183418510304,4.124051715546897e-05,0.2660494773830395,0.3595707339491235,0.0138902309078195,0.0,0.3918033240018829,-463.85184346695485,0.3154543006540529,0.006421878008454252
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.0063491137254376,0.31920404185308865,2.898375015109756e-05,0.2680094371941139,0.3720578271843031,0.0008215796041757,0.023625758181585146,2.9421204793115523,-293.68240814749277,0.3200260710877882,0.005383655835126964
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010296025754769,0.48453611981846356,4.7250047324079697e-05,0.395240229061339,0.5360246571435799,0.0008746982264393,0.07051858844098473,-2.266498971955082,-423.95898076704987,0.48418890607535237,0.0068738669847531325
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0638781016944056,0.10832778633921095,2.2674487358887073e-05,0.09669755413548785,0.1252003595805257,0.0151103395640167,0.05141570318010218,0.9919552217976717,-369.49091255484655,0.10816002667071746,0.004761773551827732
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.0081194235753728,0.38890404208085655,1.7149421398462804e-05,0.33242016809560376,0.46451693738527544,0.009911912348374,0.0,6.34941122225117,-368.4666173061526,0.3889949389155953,0.004141185989358878
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.0543441197066786,0.45203463670657945,3.880093308101714e-06,0.3698592405694458,0.4995375671485748,0.0163526026929557,0.022971142211082186,0.3958544092745704,-464.9345940949824,0.45127948539278445,0.001969795245222597
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.0407494291467817,0.1008364460907663,1.6352713533789666e-05,0.0882233321057022,0.11248835552315092,0.0026129037689191,0.09277594360375402,0.42563838605512805,-463.04229775649793,0.1016045874521303,0.004043848851501405
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5913573546260145,0.4016726331252582,3.867926990753348e-06,0.3548255631118682,0.4541499559857211,0.1481700875488401,0.0,0.3860484658816753,-438.5665380374188,0.40254901791611014,0.0019667046018030576
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.0228988133691821,0.3626130915534382,7.525253964661967e-05,0.3216896912015275,0.4252394571964883,0.0090205729469122,0.0,0.5511848210443954,-462.74420362240716,0.36236632535856234,0.008674822168011225
