Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.01841800152908103,0.00039140325866456353,-0.03763595469906667,0.038034729916369345,7.11426977804606e-05,0.01978391413913296,-0.43855293585993127,0.8012355370594532,0.038901287752027836
1,parameters/classifier.out_proj.bias,0.01803906977906346,0.00034476749232215613,-0.021049102128162727,0.015029037429964299,-0.003010032349099162,0.01856791566983879,5.192440841030204,27.26698222994748,0.0690711243858697
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.03832039502002845,0.006013868356801741,-0.7821766750754169,1.0202443061136368,-0.002036540590740836,0.07754913511317711,3.5576943422989897,12.909023083587305,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5561566927415235,0.0029178708204852287,0.5396010136399988,0.5762420679752251,0.5551680259880828,0.054017319634403024,0.84496336018381,-0.7621360561624816,0.04193419185946197
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.48016165659435783,0.0024073435972012344,0.4576553842253486,0.50297301319055,0.4808605060748347,0.049064687884478174,3.709378307318219,12.953501831654,0.0
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5166582938359189,0.0028745950918773063,0.49076634696453547,0.5416075640214473,0.5162605664042175,0.053615250553152485,4.023377077460842,16.77542895220331,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.618526679793365,0.0029150656255076397,0.5915662885017071,0.6349358697018745,0.6191463165689587,0.05399134769115993,1.1724885106616476,0.2175628318314507,0.059812128364719344
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5339921796388509,0.002161952114086414,0.5141608650979992,0.5492825737403334,0.5339388404486931,0.04649679681533362,3.3254460562147883,10.573633118935462,0.06571889197719497
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.11240104064585321,0.006571138196837497,-0.656240753242447,0.2697565928469178,-0.11741054481708763,0.08106255730506862,1.4833636754486494,0.7214888019457188,0.02524721036161337
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5807857515581949,0.003083965357896346,0.5575787078206519,0.5995827391729637,0.5815597064623695,0.05553346160556171,1.8866327655640636,1.7922919908223793,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.49289926918749616,0.0025969818378007883,0.4706890285003334,0.5098003488457883,0.4923575805179397,0.050960591026800506,3.2093025167129774,9.918860766231628,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5574265373168017,0.003010887199783202,0.5406251259815129,0.5723902471976603,0.5583664692272743,0.05487155182590754,0.685878540099819,0.330844146618215,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4665432703938789,0.002019773592552964,0.45584125733276865,0.4862392244843555,0.4656340246689225,0.044941891288117965,3.8461302769787884,14.353218532231615,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5402675003784713,0.00240713063017507,0.5251967420115099,0.5591144622140272,0.5411459413211182,0.04906251756865995,3.5409674420184936,12.267307337224631,0.038505996716224566
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.4527943279000653,0.0024117045549740352,0.43063060947030674,0.47421203590520794,0.4528036547673856,0.049109108676233276,1.4519375757421082,0.19073642563751306,0.07919609081043587
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.5297170641996982,0.0023707145876214154,0.5078470724334889,0.5482115329859487,0.529365056725482,0.04868998446930782,3.198900954520419,10.596429020701352,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.10931224234830929,0.004880892472353569,-0.5833623935555469,0.32164245843326517,-0.11423155819001471,0.06986338434654882,1.5072495791984353,0.2213077005532743,0.0
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5491766453624218,0.002895512075343857,0.5383297926091268,0.5736103044392582,0.5498280503608604,0.05380996260307098,1.342618018060814,1.1444972263850315,0.06747549073448321
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5631088248344884,0.003541741618255876,0.5443264810584608,0.5891571742830327,0.5623573449676302,0.05951253328716464,2.6993240661981366,6.502202220851633,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.4633305982091187,0.002395209184887761,0.4413720125835431,0.4777463040178787,0.4639395061064762,0.04894087437804741,1.849108964026915,3.0202048290470778,0.0
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.4844065442413855,0.002921701311718608,0.4726548249475879,0.49972867367749074,0.48484274103322106,0.054052764145034224,5.785582228566662,35.426204491351136,0.036051064265685544
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.5315451718244494,0.002539229173493006,0.5071271483906153,0.5548719163517731,0.531452958423499,0.050390764763923374,2.6160483866714275,6.66168566596213,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.4967518224817675,0.0023175401358953253,0.48240406884868287,0.5085743899495133,0.4957051552125211,0.04814083646858821,2.206205210627063,3.4274703319397717,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.48720864806433667,0.0017540631117176836,0.4725185481997548,0.5068987868645973,0.4865277647317502,0.041881536644656284,3.046110582947603,9.134574822200722,0.004327009365824419
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.10834806875349406,0.007060990013725879,-0.5113962903014418,0.19393811080474074,-0.1088910868593737,0.08402969721310385,0.7672639126826369,-1.1032506320343782,0.056708975253980845
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5493840028999489,0.003323806239224617,0.5286189449799513,0.5631294349314602,0.5502126043346728,0.0576524608254034,1.4393991315072363,0.8958165733800835,0.03812382069690501
