Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1249626609324576,0.1444090982513957,0.0010371330202133063,0.09823885450038618,0.20816630192120644,0.03220454968189002,0.0,0.06084024625732737,-2.4383174018308824
1,gradients/classifier.out_proj.weight,0.043822834487493696,0.04340237195718247,2.6434912073259836e-07,0.04252199357942627,0.044375507607612316,0.0005141489285532998,0.0,-0.11690856223748565,-0.9090109445826537
2,gradients/classifier.dense.bias,0.11946929491278631,0.1924694516220346,0.0030307681817366597,0.07959215714031459,0.2799026211648294,0.055052413041907104,0.0,0.10452936378684938,0.5117057195518182
3,gradients/classifier.dense.weight,0.04854966833967533,0.05269970449654129,4.1492332409591635e-05,0.0330509679606316,0.055318745873568394,0.006441454215438506,0.004236251097744437,0.26709721329847763,12.67838421418173
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03648068676648439,0.04794848325546047,5.84439719874602e-05,0.02925523239255282,0.054866020658636515,0.0076448657272354505,0.0,-3.178774901755278,14.075074348188304
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012221516579511605,0.046373093346438535,0.000134519282111214,0.005244280117803731,0.04672639176857921,0.011598244785796135,0.005797151909971632,0.028782643688454762,0.5509512455615015
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18228866252803333,0.1690955802107266,0.004539944000381282,0.07019062723403834,0.296062134102596,0.06737910655671658,0.051404628148972245,0.19526888239017828,1.7126316251433225
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.00660795130182687,0.004857558992838643,5.662976320141621e-06,0.0009069066955105231,0.008236878198594824,0.0023797008887970813,0.0,1.6924749861197659,111.0735404380566
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07392530728419307,0.06832875066266253,0.00026831923237144987,0.04290584386117291,0.09912868487331683,0.016380452752335205,0.0,0.8218413648221156,25.677886293110426
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21401448275728946,0.2077027447062107,0.00183350925977759,0.08658301321704627,0.25052540545421176,0.042819496257869266,0.000317372343141642,-0.5231173384786093,78.60462055054256
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04744502679323379,0.040585264990686994,6.324915406136785e-06,0.04040948558905414,0.048693016100638205,0.002514938449771022,0.0,-0.4951722465080289,6.131681021582229
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017918568691336811,0.002014928452539806,5.908907794710641e-07,0.000984188296601757,0.0034331100228257917,0.0007686942041351949,0.0,-0.05882898644573974,0.03905162959265207
