Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.1796185691795186,1.08021068249058e-05,0.15304138082441698,0.21606816686213767,0.0320040084880475,0.0,0.27656185716285087,-467.18584629836954,0.18027237461112078,0.0032866558726014766
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.37081799740156096,1.7802197299978513e-05,0.3050337192640867,0.4342873104146184,0.0004882386226403,0.026575300930793768,0.2217069315764953,-465.91324270181065,0.37029271758447757,0.004219265018931361
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.38797811858072917,8.151881172703128e-05,0.33091897097040235,0.42995362627332473,0.0528138307695359,0.05051060982862137,0.32581288903541694,-464.3813060226248,0.38768475412993236,0.00902877686771749
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.2387534020556385,5.347428730712572e-05,0.19250487571816097,0.277498545377743,0.0064524152622494,0.04673386867562384,0.5078807788785199,-451.91392510071387,0.23941084326969286,0.0073126115244230685
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.0982474787386844,6.621844269810232e-06,0.08080491935962572,0.11438494274742432,0.0078244465414773,0.0,-2.974973673061808,-450.7004064730531,0.09822520009460711,0.002573294439004234
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3924514559017898,1.4121319662888816e-05,0.3509344868475309,0.4373568634403824,0.0119730282326083,0.03584635546304176,0.005709073555902167,-464.18176405362317,0.3926878033574088,0.0037578344379294616
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15755606235892697,5.2502986232957795e-05,0.13905547982106187,0.17634545808403917,0.0698486561147714,0.0717140441619991,0.309641743312238,-463.208405901175,0.15664094193729555,0.007245894439816081
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.43559586714982923,3.809525108064145e-06,0.37145198943264934,0.48956382913962226,0.0023331843514926,0.0,1.6917314942526147,-353.62298536761784,0.43548324286015777,0.0019518004785489115
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.473981686897861,1.6904432406954565e-05,0.40848033023063607,0.5365129387701557,0.0154382077901009,0.0387794312135104,1.0863426887008643,-438.85711273950966,0.47315594778108067,0.004111500019087215
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.4072706482962413,4.278043466748865e-05,0.3612100743502753,0.4787856805508758,0.0434679541055154,0.06264283170084077,-0.034629925919645956,-386.7305457124275,0.40644375119840725,0.006540675398419302
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12252318771679072,1.2575356795461393e-06,0.1095827748070067,0.1429293652667748,0.0024424989899687,0.09172607370082847,-0.4057944181470686,-458.5563239171191,0.12314671854029048,0.0011213989832106965
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.14708494223897603,3.502013755888385e-05,0.11746917343731499,0.16377774024102112,0.0007183003611919,0.0,0.26655211009987134,-465.26757046194143,0.14674362240305733,0.005917781472721256
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.34893176202854403,1.0070707356999931e-05,0.2867395716009037,0.40834572970257904,0.0117224625001858,0.0,0.5594324277340845,-464.4670602089601,0.34865051326938046,0.0031734377821220827
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.20982082299596347,4.9824778375735485e-05,0.18109940987549486,0.24808999320188163,0.0061013077933676,0.0,0.3286090339558798,-456.49030027732783,0.2093723652658642,0.007058666897915935
