Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1268020549696661,0.14653473507971068,0.0009705538088152908,0.09968488615369638,0.2112304160465336,0.031153712600833085,0.0,0.170447885674272,-1.9520510518778038
1,gradients/classifier.out_proj.weight,0.040953666038193066,0.04056073202903275,2.7179111336550206e-07,0.03973799378100449,0.04147015454593858,0.0005213358930338552,0.0,-0.05319174277928486,-0.8503193507538244
2,gradients/classifier.dense.bias,0.11846118872683892,0.1908453552805628,0.002637918490697135,0.07892054234569626,0.2775407459728385,0.051360670660508395,0.0015948472117481628,-0.012789556752730205,0.39385089069165063
3,gradients/classifier.dense.weight,0.045069933222857426,0.04892252086884841,3.8027516182120166e-05,0.03068208228559916,0.05135384581930227,0.006166645456171379,0.005444038867430324,0.11883311041697953,12.687005330023588
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04192286244930746,0.055101420678800084,6.188768391470572e-05,0.03361951740015746,0.06305091381465083,0.007866872562505678,0.0,-3.394792741325482,14.02483288291829
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01329964005654103,0.05046390485203241,0.00014906215899131376,0.005706905314794527,0.050848369563629,0.012209101481736918,0.0,-0.14915400925151837,0.5516061678620727
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.2097550965263997,0.19457414003371687,0.004314775456729454,0.08076663455940433,0.34067144196064175,0.0656869504295148,0.0,0.07998007438015094,1.7881478556339336
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007092698360491711,0.005213900516332996,4.633659394812588e-06,0.0009734356896044469,0.008841120314944186,0.0021525936436802436,0.02711238632823787,1.7297602361569886,111.15224786898347
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06615317222688545,0.061145009424959706,0.00023615974032649585,0.03839493919959577,0.0887067934373181,0.015367489721048382,0.018516114768117854,0.7200447421911054,26.115998524385166
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19659035655977697,0.19079249270501772,0.002120059593483856,0.07953380173650539,0.23012871909879504,0.04604410487221964,0.0,-0.3751952433713533,78.8050580183215
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.048608991441703754,0.04158093970921581,6.329959695837325e-06,0.041400847927060516,0.04988759756047215,0.0025159411153358124,0.0,-0.5214824150078812,6.036445929217946
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001985377467395532,0.0022325407888302883,5.45273626296568e-07,0.0010904806636102711,0.0038038860133418283,0.0007384264528689004,0.0,-0.06387675345089357,-0.25532011301705887
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030917416505927452,0.03810520135694387,0.00015437260778412048,0.024195200226010686,0.06421091500326323,0.012424677371432647,0.0,0.29617817587980333,0.45930175781003596
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012665484836396939,0.018493355791533182,3.255610358895598e-05,0.007874418270062704,0.028345524456365283,0.0057057956140187825,0.05526672190281108,0.012152352481388119,8.965324264800545
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06170859042656983,0.04559593448956847,0.0001200373355237459,0.023627389494476667,0.06208047995046905,0.010956155143288425,0.04548845827082988,0.2273876566996185,-0.06687506220631814
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.037153754851091826,0.03549952255098166,1.2839295127425511e-05,0.034340313114369775,0.04694948963720795,0.003583196216707214,0.0,-0.19362559880147334,17.56784269842002
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.015639996343940112,0.022862101180027322,6.232826370864507e-05,0.015352015252035181,0.03964706126164319,0.007894825122106519,0.047121737390439816,-0.2229622108004085,4.1757686035239345
