Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.19798465488670194,1.0982880920667266e-05,0.1686899361481025,0.23816124158882637,0.0320040084880475,0.08150433205581509,0.21365263351902214,-466.9646011497875,0.19870531224039367,0.0033140429871483623
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.36546907128197476,1.590591585658478e-05,0.30063370944859946,0.4280228605919038,0.0004882386226403,0.04322687131699248,0.514942869969278,-465.6988841118003,0.3649513684513197,0.003988222142331617
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3332242701221984,6.927842220504161e-05,0.2842176589096909,0.3692759370693989,0.0528138307695359,0.0,0.26005943665772346,-464.53808590286656,0.33297230705955416,0.008323366038150724
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.23653564910825864,5.0847869342331876e-05,0.19071672002348544,0.274920893241244,0.0064524152622494,0.033054135266207284,0.4927805932409447,-451.8136906625389,0.2371869834263373,0.007130769197101479
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.09881611448600977,6.606812405977121e-06,0.08127260124111033,0.11504697874302428,0.0078244465414773,0.0,-2.9883900028917636,-450.6493223578511,0.09879370689782534,0.0025703720364914106
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3610818315360202,1.8655515214731223e-05,0.32288341743792714,0.40239783777339816,0.0119730282326083,0.0,0.3659619441567772,-464.12285277287697,0.36129928714962645,0.004319203076347647
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15352053375434555,5.196039701977159e-05,0.13549381194208612,0.1718286712988696,0.0698486561147714,0.07973469604212238,0.4744337036137824,-463.58333596273087,0.15262885257448522,0.007208356055285519
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4211173986580876,3.5899127039413917e-06,0.35910555474219924,0.47329155704192505,0.0023331843514926,0.0,1.9127133323648629,-353.7776154291675,0.42100851780895904,0.0018947064954607162
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4597961720082066,1.804902082264285e-05,0.39625516633339397,0.5204559633810277,0.0154382077901009,0.08336974679857374,0.7210690824603674,-438.7889945739797,0.4589951459443982,0.0042484139184691535
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.39231816823813576,4.3957035924877235e-05,0.34794865603765307,0.46120760717266335,0.0434679541055154,0.0,-0.22446533824224832,-386.5717447730592,0.39152162972965054,0.006630010250736876
