Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18472909710072632,8.615570209674336e-06,0.15739573156541237,0.2222157628744938,0.0320040084880475,0.0,0.4827267298087579,-466.9266121426528,0.18540150467869065,0.0029352291579490546
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.40402595337032116,1.9515156526529103e-05,0.3323504794787739,0.47317914949227374,0.0004882386226403,0.0,0.2974861575303478,-466.20025546165635,0.4034536330396726,0.004417596238513472
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.32455418901978256,6.34431972138664e-05,0.2768226688851584,0.3596678364277853,0.0528138307695359,0.048271266047398356,0.37591777908754365,-464.72353162174704,0.3243087817226807,0.007965123804051368
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.20765045934540077,4.842888592587622e-05,0.16742683256002375,0.24134818569806443,0.0064524152622494,0.09206240685168554,0.19254859525042242,-452.0656324500272,0.20822225421372761,0.006959086572667109
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.09706650291549489,5.662201780598445e-06,0.0798336104020461,0.11300998785132033,0.0078244465414773,0.03482108709751961,-3.2100123734089725,-450.8374233500104,0.09704449207004577,0.00237953814438818
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3976931578703223,1.7027253237457084e-05,0.355621675448495,0.443198335799757,0.0119730282326083,0.0,0.09108067283472968,-464.16432664297747,0.39793266205502137,0.004126409242605108
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13661406009700838,4.100918667909136e-05,0.12057253394551172,0.15290601102765128,0.0698486561147714,0.060237627286279107,0.4779560757110051,-463.7179823393882,0.135820575451575,0.00640384155636999
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.46515207927113056,2.964873606727309e-06,0.3966558874043775,0.5227818954074323,0.0023331843514926,0.027149175674890214,1.8839061423464885,-353.4863689727177,0.46503181315644054,0.001721880834066925
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4556880414189569,1.7465929134019414e-05,0.3927147541484631,0.5158058571085361,0.0154382077901009,0.06202288976082977,0.9325784753060217,-438.9976888943875,0.45489417226483125,0.004179225901290693
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.3761171805654137,4.7329036048883415e-05,0.3335799309986829,0.4421617934344771,0.0434679541055154,0.0,-0.21057225352437814,-386.32523011883086,0.3753535355388051,0.006879610166926767
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.11975310022392276,1.1054026851972417e-06,0.10710525296331852,0.1396979210441169,0.0024424989899687,0.013314179794091574,-0.23800947506461875,-458.77706225023,0.1203625338388224,0.0010513813224501875
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.15381683838457705,3.882360517261867e-05,0.12284559242250766,0.17127364513434756,0.0007183003611919,0.0,0.4162801729154918,-465.3656457603118,0.15345989676132335,0.0062308591038971245
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.38564640647948056,1.0310486274664096e-05,0.3169103458524029,0.4513119194009018,0.0117224625001858,0.07519347612758986,0.4465852916629604,-464.73843581700413,0.38533556469004965,0.0032109945927491206
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.2288642867026912,4.741217997149162e-05,0.19753610090563228,0.27060678974324903,0.0061013077933676,0.0,0.1237285664876473,-456.0979296820464,0.22837512668010637,0.006885650294016562
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.014197359026079931,9.66480044698188e-06,0.012529170576472657,0.0168676428986227,0.0110598697461616,0.0,0.16762565977427588,-465.26025842346195,0.014973226710079916,0.003108826216915568
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.4806633187095487,7.482580616083491e-05,0.427594939218129,0.5593106134746132,0.0035141183269231,0.0,0.36570740937436397,-447.3017093922972,0.4808734823471828,0.008650191105451616
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.31642579312659824,5.666031904675777e-05,0.26858794413355974,0.3540654734645832,0.0076634854608934,0.0,-0.16053036098027562,-460.91402232227733,0.316264214944229,0.007527304899282149
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.2013069383087125,0.00010029609966645275,0.17482274615932322,0.22601578215983453,0.015574864566015,0.0,2.3245827579246217,-357.6606321284358,0.20221306618735638,0.01001479404014142
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.5296026195178382,7.672283343316177e-05,0.442523346887699,0.5823780532732118,0.0130043867241942,0.0,0.7157019428798957,-454.69501497773973,0.5286917043450966,0.008759157118876296
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.267448078496199,1.3171709041065602e-05,0.23890833629874425,0.315919547724797,0.0013061549101712,0.0,0.922681647776052,-412.6368455044524,0.26653108555403615,0.0036292849214501033
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.015510960412640966,3.346699626357786e-05,0.012277833133585587,0.016488932810189212,0.0002000785666381,0.02627410001104451,1.6946497233838473,-438.6186038134374,0.014762472373762351,0.0057850666602535595
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.48254895347355,3.862554670817863e-05,0.4132059625915968,0.535050964532331,0.0102917479266894,0.0,0.21096100997537753,-464.19197376189607,0.4821505405745991,0.00621494543082868
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.5028438640531482,6.675386107969935e-05,0.42896149345221285,0.5981144073016155,0.0021324447465111,0.08534921767131697,0.26093648000007913,-464.1417647260632,0.5035746571901933,0.00817030361000732
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3551705842611502,0.3712005950199325,6.182764621645707e-05,0.30997342751265416,0.4187711081415312,0.0964542107701351,0.0,0.6993581059225298,-381.1275565994604,0.3708041816246496,0.007863055781085156
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0460661256537761,0.46418859810881274,2.944132033901692e-05,0.4130273943006737,0.5334198856038646,0.0042886832005143,0.06889733577819777,-1.6842526163731761,-449.84388017787944,0.4633863428965914,0.005425985655990613
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1175645332772414,0.4089179710551908,8.293963435177177e-05,0.3555847229925696,0.4820063932673832,0.0140486267526839,0.0,-0.5823048797516583,-204.97555488246937,0.40862569118928543,0.00910711998118889
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1162755450781154,0.2509199067683352,1.76332426285821e-06,0.20330921580730504,0.2908297885218046,0.0384158615633926,0.0,0.835554753827948,-444.70369668796627,0.25118565536520354,0.0013279022038004155
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.070665692073629,0.30632528020309374,1.417856572061642e-06,0.2537620948711017,0.35495076172440443,0.0199946923987883,0.06504439769212263,0.33977593130827166,-465.2450054276046,0.30623403317509146,0.001190737826753455
