Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12814842707646115,0.14809062689893335,0.0010533600415273997,0.1007433307523938,0.2134732404261527,0.032455508646875596,0.09632304281804982,-0.012331722430657263,-2.216114984943284
1,gradients/classifier.out_proj.weight,0.036892681162938826,0.03653871067579104,2.44007168081643e-07,0.035797555541187104,0.03735795442621169,0.0004939708170343244,0.0,0.05834660926854813,-0.7136590128169313
2,gradients/classifier.dense.bias,0.10371487709775397,0.16708850198391,0.002527154379930687,0.06909633811582294,0.24299185807233303,0.050270810416490765,0.0,-0.10621272669671859,0.5313300666258977
3,gradients/classifier.dense.weight,0.04938720237525662,0.053608831122744414,3.997900314369565e-05,0.03362113273255682,0.05627305378254587,0.006322895155203394,0.018011531450832098,0.08371288524597649,13.059122577802142
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04001118253708089,0.05258879933348573,5.370009664661725e-05,0.032086469504147334,0.060175796078290544,0.0073280349785338995,0.0,-3.3354332113605065,13.879636266918546
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012246183269562524,0.04646668817264828,0.00016301424582524607,0.005254864649712227,0.046820699657085095,0.012767703232190447,0.07406814355284189,-0.24806931137522986,0.48754835979113387
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17935017337396258,0.1663697632478965,0.00507539007499862,0.06905915589630264,0.29128961913690127,0.07124177198104155,0.0,0.2957655860926355,1.5839374893688232
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007580636523917414,0.00557258784701027,5.714319284020695e-06,0.0010404026461078247,0.00944934017568566,0.002390464240272315,0.05096132059213579,1.6692523249652556,111.54761745162702
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07346997230473588,0.06790788707179896,0.00024244009451884367,0.0426415699304875,0.09851811240025439,0.015570487934514972,0.04005006731190322,0.7556081761426987,25.928402718830228
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19143751248646113,0.18579161686109366,0.0019198831987552196,0.07744913549916829,0.22409679857604337,0.04381647177438314,0.0,-0.3712818907535923,78.70872446156936
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.047094927006186726,0.04028578381023765,5.551952295955681e-06,0.0401113014956809,0.04833370732330722,0.0023562581131861553,0.0,-0.4475228876735502,6.077047579326646
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017275640690113865,0.001942631722543454,5.390676571048844e-07,0.0009488750846337102,0.0033099281658942725,0.0007342122697863765,0.0010093332760286124,0.24618699530275168,-0.2304959389673103
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030591451632277517,0.03770345507444513,0.00012153694884627656,0.023940108233343884,0.06353393402744421,0.01102437974882631,0.016361446340386745,0.2706947834326646,0.30062535913272825
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012414890527594058,0.018127453516816678,3.8743125851462205e-05,0.007718618122725234,0.02778469104173078,0.006224397629607398,0.05223726113060587,-0.016521502160751735,8.630598023083925
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06760944102322784,0.04995602107359296,0.00011401537406818825,0.02588674584068682,0.06801689228178705,0.010677798184468781,0.08633974710259405,-0.039557486640457544,0.2720794764663603
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03327004896933927,0.031788734635110935,1.4118500269892861e-05,0.030750698106195625,0.042041829300316136,0.003757459283863523,0.02201395976560827,-0.07341339666800649,17.71221705079549
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017381497657551148,0.025407778196911826,5.533346746414103e-05,0.01706145009716255,0.04406173040539406,0.007438646883952771,0.0,-0.335838396645008,4.262423611075438
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08022226982810858,0.0414459379230154,0.0002296788564169621,0.02944241851482048,0.08375177814502643,0.015155159399259752,0.0,2.066468652856366,107.2504607055469
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06514857207225146,0.028630600049923165,0.00014813121434019752,0.027400121113393537,0.07686784874823355,0.012170916741983067,0.04926036939700893,0.3744035081642194,10.075020323209255
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0026007213430655957,0.002230621348747683,1.7533243257262366e-06,0.0009172289125733596,0.005067371769838424,0.0013241315364140394,0.049956665644075686,0.5106975358150777,52.39181454981556
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008179178956543428,0.008110496763457636,3.473025015187461e-08,0.00781623075095203,0.008500469145512767,0.0001863605380756683,0.05406435589068581,1.2976261487986958,26.748218208491807
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04128789527707046,0.032467575136662825,9.379073410711687e-05,0.020578962183902132,0.05549098341134389,0.009684561637324151,0.0,-0.16465366310891788,0.7037370806878138
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0037159067096485814,0.0030496194481736487,4.235111882017953e-06,0.0010427798097977655,0.008745799781685114,0.002057938745934347,0.01499977536027124,-0.013564773565421573,0.6993352022745715
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3655132804252488,0.409336792754988,0.00818706228108399,0.1172210487015098,0.4610781408339233,0.09048238657928973,0.06321274055665915,0.5641052416032745,83.6741678766382
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.045606544780938216,0.040908132615252744,1.9720321530566157e-05,0.030992331940983546,0.04570055042497901,0.004440756864608283,0.0,-2.0137047702727457,15.184058744821948
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12175706912299443,0.1292907056249953,0.00019259785948452253,0.0811777872857472,0.13157915926735728,0.013877963088456017,0.0,-1.1142757844534659,260.2230131410997
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11828761660892391,0.18074495903429033,0.0013256756970633453,0.05322518399569214,0.18860443214811498,0.03640982967638527,0.06645958977817523,0.8132477169604709,20.72708581344742
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.0705354899727361,0.05066583912128955,0.00043818990287170537,0.017388384238425394,0.08652441165099471,0.02093298599989438,0.0,-0.036817911183162216,0.09024513488723036
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.028468930576730167,0.01762493681478444,0.00012389108008794634,0.010537572147805555,0.05117818401706581,0.01113063700279656,0.056114682160503394,0.11816269919848807,0.841555979980749
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5312930366443411,0.10629051654449287,0.01597548178472068,0.0745907151871577,0.5374169430443883,0.12639415249417485,0.023101324460042316,0.16209855687216934,9.796654937785238
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.252775733501407,0.2311938051900101,0.0109482119888474,0.1595072885384122,0.48537223676342905,0.10463370388573374,0.04712028132082305,0.2378684693067146,1.0466126817727246
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008176405379339547,0.006846969661151466,9.819562620235122e-07,0.006204579306236003,0.009347715274575013,0.0009909370625945063,0.0,2.3869962679746553,596.2075111970149
