Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.125030963887331,0.14448803037438004,0.001045515450910934,0.09829255057244231,0.20828008289722116,0.03233443135283116,0.0,0.006118874510453218,-1.997920679803412
1,gradients/classifier.out_proj.weight,0.043204919820853345,0.04279038593407443,2.0693167988585757e-07,0.041922421146588486,0.0437498000898072,0.0004548974388648341,0.058318675458549185,-3.56638898427325e-05,-0.7944924845104704
2,gradients/classifier.dense.bias,0.11018397635706338,0.17751046009320268,0.0025539895980199834,0.07340614479191593,0.2581482029773398,0.050537012159604905,0.0,-0.07573010799090953,0.3123537582344545
3,gradients/classifier.dense.weight,0.047185162092183194,0.05121855995970508,3.879032966482144e-05,0.032122058375659436,0.05376399221758454,0.0062281883132111835,0.0,0.2309199826107079,12.649452737629817
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0348788001746953,0.045843039547254,5.9643030138265274e-05,0.02797061939145223,0.05245682415966495,0.007722890012052758,0.06325609423071239,-3.4002978700631616,14.272675761440425
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012004431491040638,0.04554938975725711,0.00014330349763369885,0.0051511284204727725,0.04589641270460478,0.011970943890676886,0.0,-0.018755757789936836,0.4628252681515462
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20627591215256394,0.1913467604907715,0.0042821371144241005,0.07942696740690196,0.3350207627775861,0.06543804027035179,0.060067416426085755,0.2948321651625469,1.3226717219359607
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007610278643982943,0.005594378011664072,6.009003499742222e-06,0.0010444708717845367,0.009486289378452997,0.002451326885534082,0.0,1.3719577747838787,111.53764459639615
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07178155473311493,0.06634729209419221,0.00026615381265699295,0.041661621610192594,0.09625406211029945,0.016314221178377743,0.0,0.7929550840544207,25.85295032535471
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18939579870295967,0.18381011751920712,0.002113047019344538,0.07662312723456494,0.22170676792557917,0.04596789117791506,0.016100572470019836,-0.23095547688818627,78.34235125334179
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.046334968834813424,0.039635702951364114,6.462009559217804e-06,0.03946403621099204,0.04755375928711454,0.0025420482999380023,0.04553823978838345,-0.45655823949156626,6.517182101637597
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018482654134949095,0.0020783594011594604,4.584714258461414e-07,0.001015171033083105,0.0035411860317724076,0.0006771051807851739,0.0,0.01258558279980497,0.050575035348438324
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.033404418744111666,0.041170390230115435,0.00013653494921089885,0.026141466244190677,0.06937605191883818,0.011684817037975425,0.0,-0.06408809863878376,0.6742704879091681
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012180679363155648,0.01778547289386715,4.037746110701516e-05,0.007573003746637034,0.027260523323297713,0.00635432617253908,0.03142550517525724,-0.02996276946683677,8.485428082939837
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0612696398648412,0.04527159778185264,0.00013887380032669486,0.023459321226848306,0.06163888403394804,0.011784472848912831,0.04230241507668062,-0.10000591621800708,0.2406859144690257
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03883765577632619,0.03710844953853806,1.2028219356747567e-05,0.03589670183626031,0.049077357718273575,0.0034681723366561507,0.09642157004003127,-0.07581088285382225,17.800293854909867
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017961775196167592,0.0262560113747595,6.593167308396959e-05,0.01763104291722128,0.04553272174173128,0.008119832084715095,0.056530966799719834,-0.3317517612071536,4.079353623171252
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08468809018206068,0.04375315403098427,0.00023220446684400653,0.031081421651415735,0.08841407947757596,0.015238256686511608,0.02444434122553332,1.7890115470297778,107.29093966192336
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06260431125331777,0.027512483234579995,0.00014666859693205234,0.026330058449463904,0.07386591256475192,0.012110681109340533,0.04891275601230447,0.42146009327049205,9.881141260123478
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.003077295993687789,0.00263937624776226,1.8127391204104134e-06,0.0010853084531653398,0.005995952964137717,0.001346380005945714,0.0674925208422487,0.46343798989111573,52.414372815580904
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008961392513975855,0.008886141918013521,4.0822997851856254e-08,0.008563733855346594,0.009313409202880837,0.00020204701891349548,0.0,1.5918094538941716,26.415366796712597
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.03797405170363884,0.029861666928227445,0.00011717231042422046,0.018927256251125044,0.05103717346227617,0.010824615948117403,0.07790273804364803,0.0752459606663704,0.8272505027005428
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003453756543292563,0.002834474583641547,3.9897154146938e-06,0.0009692136731933742,0.008128800204776467,0.0019974271988469783,0.0,0.02783391755657571,0.9306092147025437
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3743595598762371,0.41924370408272144,0.009829283557657654,0.1200580732636407,0.4722373142511343,0.09914274334341219,0.0,0.5298338242403065,83.78738520244275
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04513672599178503,0.040486714824798924,1.6817900687516938e-05,0.030673062416500026,0.04522976323056581,0.004100963385293321,0.0824152582612912,-1.7172034762943522,15.396783955755401
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.10931827187954223,0.11608226619461104,0.00022181245838929822,0.0728846011570676,0.11813692962615885,0.01489336961165361,0.09454780047675133,-1.1245329877434758,260.30726219435496
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.10548475830444916,0.161182031264643,0.0014071527887343591,0.047464357051487445,0.16819083443085342,0.0375120352518282,0.0,0.6144299876787189,20.441107627141527
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.0707016076931743,0.050785161943065794,0.00040433786581960357,0.017429335520580052,0.08672818478748635,0.020108154212151518,0.0,-0.03542088733815202,-0.14548056083169167
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.029211601588669846,0.0180847197920315,0.0001374686874730177,0.01081246654010826,0.05251327293481591,0.011724704152903128,0.07192824507346358,0.17275349499377923,0.48631518748526104
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4554629139767778,0.09111993768866058,0.014355756468601955,0.06394456947776107,0.46071277057475474,0.11981551013371346,0.007847306972930124,0.10025796362050471,10.01390128872572
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.24402375662526318,0.22318906989005538,0.008386426250091342,0.15398459028914846,0.4685669582913479,0.09157743308310924,0.060566689705475366,0.328552790327691,1.137690104001668
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.00851068532158611,0.0071268976388758985,1.0705487369053856e-06,0.006458244127869435,0.009729882446718656,0.0010346732512756356,0.0,2.2532573119237873,596.208250576396
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8666878574141414,0.5140315507445943,0.036253269684637164,0.2115323487846527,0.9163974506516739,0.1904029140655079,0.06498245664076328,2.0178347317073175,22.4131332233031
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04127536576623694,0.04634514636835487,3.851743654837084e-06,0.040878349200322975,0.047487973422432064,0.001962585961133132,0.04284629569347023,-0.27627212429941467,74.84846061511382
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.029903012484462012,0.03383758505849872,1.075087012755596e-05,0.027129194309106913,0.04014334601729631,0.003278851952674231,0.0,0.34696991573737074,8.877523929544704
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.027776729390751917,0.03890926357335621,0.00015381832147893574,0.00595041390143125,0.04337731181428748,0.01240235144958553,0.0446978169280009,2.149015307555088,617.2398989530917
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.20420827428240645,0.17478494450869403,0.0020563392467709664,0.10005770550493234,0.268166453873605,0.045346876924116535,0.0,7.29199960731817,121.53520330811806
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5444207002707879,0.32796681348194423,0.015815788560961015,0.22561191878169815,0.6629509376782498,0.1257608387414822,0.0,0.11310686616371388,0.027951219997968235
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.042648658063550386,0.06308122518769704,0.0001846561751143575,0.01928484622156219,0.07158053943496423,0.013588825376551122,0.0,0.07708833316414815,1.1638970698875115
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.0062648621365222245,0.008123156885320254,7.66021460308547e-07,0.0055857876043950575,0.00839405646622687,0.0008752265194270814,0.0,2.827206253604464,171.0365049328592
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.011099912788263677,0.011688787974265404,8.336593272580457e-07,0.008719753717073168,0.011986375210477426,0.0009130494659425527,0.0,-2.7912971676515803,40.884681961763
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06920236324525676,0.0778040630094625,0.00023698880841892337,0.03939924461187973,0.09610586584696687,0.015394440828396956,0.012770557099534497,0.7764899090575444,95.33073388713271
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008767465495987241,0.02598766069748561,0.0001032473403890891,0.008548521265886583,0.04562486868326732,0.010161069844710685,0.0,5.923723365661924,96.68605759176981
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.057292606930691506,0.05130762395017953,0.00028403664104529333,0.024135004197086828,0.08385551778327419,0.016853386634304666,0.0,-0.01649350695029983,-0.005000513950072116
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.04382806837403601,0.0422854085582443,5.915200628199011e-06,0.04185508096017588,0.05159028009932751,0.0024321185473160927,0.0,0.16326042239406235,1.6978831651068944
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5575458646052178,0.8093799688685688,0.0195463201919513,0.3485772698279149,0.832506390767315,0.13980815495510743,0.0,-0.17174193770263482,26.189619835688088
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.025167210699894683,0.03211217604756427,8.94132592672706e-05,0.007236109850166594,0.0415797917895182,0.009455858462734598,0.015905642468022507,0.20602637290360024,2.4669672053564815
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.1255614967194134,0.1393587334378831,0.00010506165263509373,0.10052908364459831,0.1393873412617867,0.010249958665043468,0.0,24.73600543346807,5477.960943399361
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0025468838874240255,0.007281870115193092,3.388310397447929e-06,0.001052141018985179,0.007381240780513118,0.0018407363736960378,0.0,0.6464276611878204,15.636165769660979
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.027195139064082195,0.020033595572555078,3.1452570370600823e-05,0.008465633641775525,0.02721735703083305,0.005608259121206934,0.0,-2.3499729443324537,440.96887886183026
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.07602839662660547,0.04963218284958549,0.00017378369930508224,0.04236365820614709,0.08372494411691427,0.013182704551991784,0.0,-0.04531894706530387,10.555422824478327
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.04573455295020588,0.04653285531696223,1.0379787173704586e-06,0.044236370773554703,0.04779270195509292,0.0010188124053869547,0.0,0.2557780516623662,9778.432260838492
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.3853887567772579,0.2813424029948699,0.009025610016806159,0.06559894260386384,0.42460993618446025,0.09500321056051815,0.0512271537434613,11.5294637692124,169.6273727484196
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.04915030365893436,0.05594948626187619,4.615028145258345e-05,0.045342131754633225,0.06927130783796334,0.006793399844892286,0.043466601676592845,-0.28710621081191473,0.22447586064499386
