Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11987528287929371,0.13853003268381447,0.0009365726389314733,0.09423943428458784,0.1996916050165476,0.030603474295110483,0.0,0.16918358607233036,-2.236704607372318
1,gradients/classifier.out_proj.weight,0.0420440780038642,0.04164068192899021,2.1059463311710133e-07,0.04079603786111596,0.04257431827801939,0.0004589059087841732,0.0,0.08357831596292191,-0.8180778805512027
2,gradients/classifier.dense.bias,0.1134996987889085,0.1828522115336375,0.00259238171915471,0.07561512661458204,0.26591655383607704,0.050915436943571264,0.08185004652635464,0.11570032698813135,0.7161968193768009
3,gradients/classifier.dense.weight,0.052579115483145186,0.057073589653893815,4.505158408573754e-05,0.035794078943514405,0.0599100020069996,0.006712047682021955,0.0,-0.04830794556819394,13.237737508502814
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04121973213030896,0.05417725955917226,6.318830123625148e-05,0.033055650798187425,0.061993423782875236,0.007949106945830483,0.0,-3.3741604491445796,14.007683750575959
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012235820598818548,0.0464273682490854,0.00012257658534880255,0.00525041800450282,0.04678108017043615,0.011071431043403236,0.021051731419027567,0.0813239229701488,0.47174521063757285
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1759042873931912,0.16317327213771055,0.004808608741150407,0.06773231035904863,0.2856930211741261,0.06934413270890694,0.0,0.29010736156608613,1.613320694575846
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007046949374335647,0.0051802700628134305,4.995584463615948e-06,0.0009671568809446007,0.008784093740524287,0.002235080415469642,0.0,1.7116188479171819,111.2962729411916
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06978916289653384,0.06450573539290295,0.0002611395241661782,0.04050524828972751,0.09358240351639807,0.016159812008999776,0.09661561076698333,0.8262581036766238,26.093228057161244
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.189510530379595,0.18392146551694488,0.0019357796171017815,0.07666954378612979,0.22184107285409238,0.04399749557761074,0.0,-0.26698158156350593,78.89592266436308
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.051968795098111496,0.04445497163475861,5.215789560574244e-06,0.04426243209324381,0.053335777161032015,0.0022838103162421677,0.0,-0.6421817863526577,6.252737701868732
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019075242445912358,0.0021449954739937633,5.396416904579517e-07,0.0010477193069100773,0.003654723050538922,0.00073460308361586,0.0,0.14000713332307155,-0.10518985359131641
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031753076020511965,0.039135137802732735,0.0001543669904044214,0.02484916655182794,0.06594645658877595,0.012424451312009373,0.06673299043184915,0.31047817342823836,0.4152306872799152
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012850891142159477,0.018764074585385197,3.603892646780556e-05,0.007989689562108772,0.028760466248348937,0.006003242995898596,0.05693451372672671,-0.12437247479350302,8.732458231558265
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06263344614218148,0.04627930223998747,0.0001324352835931427,0.023981504311682746,0.06301090934957237,0.01150805298880781,0.0,0.05249855101760913,-0.22214304439115892
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03556471831126717,0.033981236210720106,1.0951388868209464e-05,0.03287160523958145,0.044941497312915316,0.0033092882721529313,0.06883320221933811,-0.1570913811984351,17.44619265290434
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017036711190822843,0.024903779160435013,6.180236288101016e-05,0.01672301222419213,0.04318770397546723,0.007861447887063128,0.08777817966114354,-0.525916702275497,4.238878656359219
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07807796957665379,0.040338109195399895,0.0002550673423457323,0.02865543772307721,0.0815131359410478,0.015970827854113964,0.04754050751317895,2.050420226539943,107.31717372129702
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06374295444321008,0.028012878511597294,0.00016002351561095657,0.026808947860476474,0.07520938103558474,0.012650040142665542,0.04770221050306527,0.45866064628234643,10.23742343678953
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0027705397711028827,0.002376273481760993,1.8356275599890344e-06,0.0009771209008091902,0.005398254242322052,0.0013548533352318991,0.0,0.6385167749134079,52.56436429146418
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00857998485968944,0.008507937019687732,3.90704934975152e-08,0.008199251032324733,0.008917019294511084,0.00019766257485293078,0.05906032154588714,1.5315478480266485,26.829058251538836
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.042936117914423554,0.033763688488072374,0.00011341020681623666,0.021400479267713806,0.05770619671814462,0.010649422839583998,0.0,0.06708011836053143,1.0547416274567236
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0034646438902703257,0.0028434097555058426,4.303427564717073e-06,0.0009722689451627147,0.00815442478694749,0.0020744704299451825,0.0,0.05711245360381067,0.9766826011524967
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.35071144138468957,0.3927602751721277,0.00849570348272,0.11247406086832724,0.4424063037455312,0.09217214049114864,0.0,0.2862218328086863,83.60559802546997
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.046866679453270735,0.04203844749739226,1.9809525805447464e-05,0.031848667632337985,0.04696328252651867,0.004450789346334748,0.028516360341412517,-1.9973043083747883,14.876826068700105
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11164478300797073,0.11855272862940464,0.00022351783298618614,0.07443573101640014,0.12065111940183046,0.014950512800108742,0.0,-0.9383899889032334,260.1764162691661
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11012641030397195,0.1682745336292725,0.001509663751994628,0.0495529339355358,0.17559174557181825,0.03885439166934253,0.08606450067581439,0.828892348557334,20.452205256779767
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07009331485969077,0.050348223504673675,0.00045293665681085665,0.01727937938470887,0.08598200467944396,0.021282308540450393,0.039063498524716245,0.012495296725672775,-0.07520469114142427
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.026993755308922736,0.01671166503536992,0.00012870567365426348,0.009991546515642009,0.04852628281165199,0.0113448522975993,0.03105855230759762,0.2134674242092767,0.7477525391638538
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4637172551619357,0.09277130167763045,0.015160344886289697,0.06510343505651682,0.46906225475883323,0.12312735230764014,0.0,-0.016056068609912003,10.298619453558995
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2627822718952454,0.2403459878620013,0.010387684166835573,0.1658216438950264,0.504586485913059,0.10191998904452249,0.046008277452341734,0.15915258037375912,1.4746390174055
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.009780331758954696,0.008190106987450778,1.0826629046626874e-06,0.007421701985700073,0.01118141192028039,0.001040510886373898,0.01990053066970983,2.4814961103491977,596.4624714605934
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.854856658606437,0.5070144806215201,0.03275234240792177,0.20864471022906136,0.903887663728061,0.18097608241953353,0.0,1.7473226778816788,22.198234986590514
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04426534793448808,0.04970238278901236,4.242915624100262e-06,0.043839571539786494,0.05092799608736994,0.002059833882646855,0.0,-0.024003430565553333,74.60707755637073
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.025820760150464427,0.02921819894635787,1.3209715683319967e-05,0.02342561371349395,0.03466311996787295,0.003634517255884135,0.0,0.34295783123770046,8.62691488895404
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.03335093287337612,0.04671753176310056,0.00014926019907517563,0.007144536414049921,0.05208222300741669,0.012217209136102778,0.08531949422028787,2.4732042213512613,617.0060447972022
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1804905959022897,0.1544846255617212,0.002165396199917717,0.088436548198953,0.2370203814254596,0.04653381780939239,0.09655560792062126,7.344826625012353,121.83488109550693
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5822938850153362,0.35078216144888297,0.016761647472553664,0.24130684345363157,0.7090698000337249,0.1294667813477795,0.0,0.36485887917757126,0.30378000381777215
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.03667440841285453,0.05424476925556653,0.0001879128151953864,0.016583413373869444,0.06155349445552471,0.013708129529422656,0.0,0.3024953849638143,1.3585926970490594
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006800140696356595,0.008817210740637276,5.859873965497817e-07,0.0060630450889597644,0.009111256359615837,0.0007654981362156947,0.09028201648043087,2.833667052844765,171.3836285793035
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010608884878130553,0.011171709935863038,7.109145034492765e-07,0.008334017132809454,0.011456132776870624,0.0008431574606496827,0.0,-2.7787838438742716,40.92216743219408
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.058927353583979124,0.06625189251095462,0.00022962118966667866,0.033549334290184855,0.08183628524632573,0.015153256734668214,0.0,0.8302178931164028,95.20683201443515
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008390561224714784,0.024870478049690226,0.00011050976912786548,0.008181029180556937,0.04366350277987837,0.010512362680571154,0.006435956231643525,6.2821179987046385,96.30830630633507
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.05900451165671554,0.05284069721437278,0.0002896258277204622,0.024856158809541187,0.08636112304173343,0.017018396743539898,0.0,0.060249207452994245,0.023660593663564267
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.0430488261744538,0.04153359411609383,7.405160852847974e-06,0.041110917537942555,0.050673029469010485,0.002721242520035266,0.05781500473826127,-0.1151020883832113,1.7448255075734675
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.6051111434221524,0.8784296853709678,0.024902107401719026,0.37831504761656476,0.9035290655059497,0.15780401579718772,0.048949010670217265,0.03590840548942505,26.2623584321773
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.023423109013071087,0.029886784402856997,9.331373194729408e-05,0.006734643416472009,0.038698289112776355,0.009659903309417385,0.06934482069104102,0.5429011605110621,2.4793815364939205
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.12431602108790053,0.13797639959295258,0.0001053446586438157,0.09953191072766933,0.13800472364875468,0.010263754607541125,0.017608850690345613,24.444574653127173,5477.8461382580535
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002521843212648051,0.007210275590520879,2.773103193264883e-06,0.0010417964872988452,0.007308669254680845,0.001665263700818776,0.0,0.551447537723317,15.274337692322085
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.029579462675645783,0.021790033546106247,3.340084598670558e-05,0.009207854894307798,0.029603628594293486,0.005779346501699437,0.0,-2.2069351429229274,441.070055839907
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.07629474137560967,0.04980605566382522,0.00018104588479082338,0.042512067726963775,0.08401825162063196,0.013455329233833224,0.06380229248650825,-0.34467397009226663,10.466582792889653
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.049002932831407615,0.0498582851795525,1.0380906628589688e-06,0.04739768437404144,0.05120816565730439,0.0010188673431113897,0.041872346443440935,0.09989881759266134,9777.998687800184
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.3479763849460674,0.25403053567226347,0.011000721758683388,0.05923079618217897,0.3833900911931532,0.10488432561008997,0.06231207606213421,11.36780778150229,169.73320706906426
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.04853992076001877,0.05525466635080623,5.922515544542872e-05,0.04477904140191727,0.06841104821508869,0.007695788162717807,0.004620261987681152,-0.10076611548154303,0.47037962685210033
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0017613513505521663,0.003799335610173275,4.6411998061933845e-06,0.0010042981479041276,0.008728997890320531,0.002154344402873677,0.08779794377797073,0.4152476121517332,6.262647985743338
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05643825204780499,0.02439196801353379,0.00043181821526143004,0.016954001229501744,0.0836439538259368,0.020780236169531712,0.03846953445932977,2.405436702750442,481.1086510279807
