Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.1943436780110187,9.001126048858411e-06,0.1655876949313415,0.23378140935483252,0.0320040084880475,0.0,0.36064540986033594,-467.15938722117073,0.19505108233375415,0.0030001876689397934
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.343787734551294,1.6260406176161397e-05,0.28279870999355744,0.40263054015184585,0.0004882386226403,0.017269273519667873,0.415152096622667,-465.95132418567397,0.3433007442768574,0.004032419394874595
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3744835138382197,7.79840939752505e-05,0.3194089901205046,0.4149990348510255,0.0528138307695359,0.09565333252249138,0.3874271286273945,-464.6814469550708,0.3742003531518091,0.008830860319088378
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.21650263893975089,4.9412722685251235e-05,0.1745642710969125,0.25163690594123084,0.0064524152622494,0.0,0.1726972929978055,-452.2882735094784,0.21709880953487126,0.007029418374606155
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.10330363324365402,6.713397623415448e-06,0.08496341952969684,0.12027158687303442,0.0078244465414773,0.0,-3.1822800093162797,-451.1079844084567,0.10328020806362423,0.0025910225053857264
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.37950085381475135,1.8580406241417372e-05,0.3393539134302705,0.4229244167688913,0.0119730282326083,0.009009660839504718,0.30085500376992014,-464.51653942977896,0.3797294019825706,0.004310499535021101
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.14799059275797746,5.500217594526691e-05,0.1306132088912156,0.16563925552151482,0.0698486561147714,0.07133219095309806,0.4939382279229913,-463.7460653951583,0.14713103069724479,0.007416345187844665
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4078625831851087,3.4734246784170477e-06,0.34780258346008847,0.45839454192571266,0.0023331843514926,0.05204254394851602,1.926490006648423,-353.4419264898582,0.4077571293982871,0.001863712606175291
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.46848096342158413,1.8070652173422242e-05,0.40373977293863844,0.5302865182159471,0.0154382077901009,0.0,0.7172770554563294,-438.86099089884254,0.46766480729644777,0.004250958971034868
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.3783984570815071,4.539000484079395e-05,0.3356032048669049,0.4448436526203815,0.0434679541055154,0.008142973670842846,-0.2638697703209539,-386.4848354351924,0.3776301802923632,0.00673721046433854
