Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18475268311174226,8.90606221219933e-06,0.15741582768192475,0.2222441351423895,0.0320040084880475,0.0,0.473239631388251,-467.0412172999647,0.1854251765419778,0.002984302634150784
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.36984063434488434,2.0322041383567176e-05,0.30422974348529913,0.43314266162152587,0.0004882386226403,0.005303796925678461,0.15986020895067768,-465.8756819205296,0.36931673900506806,0.0045079974915217536
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.34232325217159243,7.74108443531221e-05,0.29197847229699825,0.379359341622841,0.0528138307695359,0.07568835060116308,0.20444984468157734,-464.6874526953391,0.34206440903570723,0.008798343273203273
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.24082132685775498,5.065326938814407e-05,0.19417222622960276,0.2799020551061789,0.0064524152622494,0.05348285769919412,0.25905839621008137,-452.1213535734211,0.24148446239482535,0.007117111028229325
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11590406561386336,6.730196422572844e-06,0.09532680935549888,0.13494168073969448,0.0078244465414773,0.0,-2.9161214639817477,-451.0894801711641,0.11587778315391555,0.002594262211607131
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.40893625861163524,1.4870111187777305e-05,0.36567538204046424,0.4557279039835871,0.0119730282326083,0.040849662873862824,0.0016314702010921667,-464.46851493585484,0.4091825337694407,0.003856178313794256
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.1546487914505992,5.3507471618056505e-05,0.1364895871154777,0.17309147970689798,0.0698486561147714,0.05203374211733092,0.4892031923747055,-463.4983818241979,0.1537505571007545,0.0073148801506283286
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4385584149062863,3.451013051675171e-06,0.373978285802552,0.4928934204719506,0.0023331843514926,0.013878441021736788,1.969551616788275,-353.5856061416216,0.43844502464323937,0.0018576902464282957
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.428206061543737,1.9094061660593685e-05,0.3690306150242429,0.48469824642725295,0.0154382077901009,0.0761095298246885,0.7625906505242872,-439.2366957234722,0.42746006965241884,0.004369675235139705
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.3570109178443827,4.952314662218424e-05,0.3166345051328847,0.419700550430737,0.0434679541055154,0.0,-0.186987905849613,-386.70934855777324,0.35628606499015525,0.007037268406291103
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.1308327090558752,1.0881069430913168e-06,0.11701467747476701,0.15262283335880117,0.0024424989899687,0.0,-0.163299036095154,-458.55385766770587,0.13149852773345386,0.0010431236470769812
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.146003780083673,3.801075024478213e-05,0.11660570486737258,0.16257387605251744,0.0007183003611919,0.0,0.23508679551135508,-465.0524924796624,0.14566496915236302,0.006165285901301021
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3800138449854926,1.0553754769990615e-05,0.31228170940952804,0.4447202797634388,0.0117224625001858,0.02192339223243278,0.4522507289744864,-464.80456717100833,0.379707543198158,0.0032486543013978283
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.2325672099835676,5.370707567313249e-05,0.20073214794903677,0.274985088324212,0.0061013077933676,0.0,0.37389314294282905,-456.45095743827795,0.23207013556742753,0.007328511149826483
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.013967073956873374,1.0120002997268144e-05,0.012325943982850304,0.016594045090387703,0.0110598697461616,0.0020620475916440784,0.40388760243335087,-464.85156760175244,0.014730356853591664,0.0031811952152088706
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.5296794641124936,7.501359136839313e-05,0.4711993810352175,0.6163468991414381,0.0035141183269231,0.08509545524274653,0.3198396928559803,-447.73839577180763,0.5299110594072143,0.008661038700317212
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.27197646141179843,6.340871780538519e-05,0.23085854633250172,0.30432877683414034,0.0076634854608934,0.09019767438610721,-0.05053808258235016,-461.00041556009984,0.271837580627625,0.007962959111120962
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.21781246914990704,7.948890877281254e-05,0.1891567887547649,0.24454723713291132,0.015574864566015,0.03759820023412766,2.3911082303460027,-357.7842949800856,0.21879289214114206,0.008915655263232874
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.5161112879141325,9.985820448781898e-05,0.43125031122809626,0.567542296904441,0.0130043867241942,0.035706392500431394,0.640177387342457,-454.8367263353454,0.5152235777977963,0.009992907709361593
