Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18709997413284324,9.430709547832505e-06,0.159415802744119,0.22506775672192872,0.0320040084880475,0.09954870549455337,0.38540429708368995,-467.3224961046667,0.18778101162189273,0.003070946034666269
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.36575412106931005,1.6774593576219744e-05,0.3008681905078134,0.4283566995812289,0.0004882386226403,0.04441176133500331,0.4184954391897791,-466.27756664621444,0.3652360144532368,0.004095679867399199
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3798810497987483,7.963246410365107e-05,0.3240127215174396,0.42098053238408056,0.0528138307695359,0.032908148815186,0.41569102889948806,-464.30663772818275,0.379593807837913,0.008923702376460695
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.24374618988771576,5.213658786936008e-05,0.1965305188831417,0.28330156786392424,0.0064524152622494,0.0,0.5017100504049559,-451.8750508180534,0.24441737944824635,0.007220567004699801
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11039624230654047,7.375101381154835e-06,0.09079682829227946,0.12852917975993147,0.0078244465414773,0.0,-3.285910769545385,-451.1004618288458,0.11037120880317332,0.0027157137885194574
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3693026021401889,1.5943999622967826e-05,0.3302345225748314,0.41155925224245765,0.0119730282326083,0.0,0.36025856852781973,-464.4605764936472,0.3695250085781233,0.003992993817046004
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.16050056216183747,5.2419710193151975e-05,0.14165422992179733,0.17964110509881237,0.0698486561147714,0.0,0.3165588927315449,-463.5524306405931,0.159568339434774,0.007240145730104595
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4249023235038985,3.177925924658057e-06,0.3623331286699058,0.477545413518216,0.0023331843514926,0.08100197498142181,1.8877392932988368,-353.706671691774,0.4247924640539512,0.0017826738133090237
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.43114357024605254,1.9646552975229654e-05,0.3715621780739263,0.4880232935126308,0.0154382077901009,0.07829513088013929,0.8814827346070436,-438.79973163026546,0.43039246082401866,0.004432443228652702
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.37583215902298056,4.394953666645063e-05,0.333327144177525,0.44182672329442063,0.0434679541055154,0.0,0.11306985499142308,-386.68643783919765,0.37506909268645744,0.00662944467255361
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12095729505768293,1.297877073959127e-06,0.10818226551702977,0.14110267394399012,0.0024424989899687,0.03370847442144318,-0.24730209027153208,-458.4566680701873,0.12157285692153154,0.0011392440800631646
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.13420359577498323,3.59060896016626e-05,0.10718150497274566,0.1494344785650114,0.0007183003611919,0.021269844134369255,0.4413791888748634,-465.0532373885461,0.13389216791165245,0.0059921690231219005
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3414483654177616,1.1067256988759655e-05,0.2805899854301845,0.39958810605743267,0.0117224625001858,0.09703535370869745,0.326204659789681,-464.6364244231742,0.3411731484855629,0.003326748711393701
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.22782346879978485,4.62663291734761e-05,0.1966377558066436,0.2693761373095704,0.0061013077933676,0.0,0.13709481593594558,-456.46166507819987,0.22733653335542595,0.006801935693129926
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.014773685688895135,9.764224727206133e-06,0.013037778906579436,0.017552366890138605,0.0110598697461616,0.0,0.31342263979286245,-465.02082661131277,0.015581048894863994,0.0031247759483210655
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.4765054932312811,7.063633132376701e-05,0.42389616491300314,0.5544724745352542,0.0035141183269231,0.06226252360286604,0.12808163775712345,-447.2066010462979,0.4767138389150728,0.008404542303050558
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.27435696935417614,4.827093677996586e-05,0.23287916458842572,0.30699245245734386,0.0076634854608934,0.0,-0.20438177321626638,-460.7672890188799,0.27421687299859604,0.006947728893672034
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.22730846831304863,9.233691122622234e-05,0.1974034824115985,0.2552087955286544,0.015574864566015,0.016968205476705477,2.145185881726816,-357.5486115073149,0.22833163493572325,0.009609209708723282
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.5074651803103091,7.849589390138983e-05,0.4240258294498934,0.5580345959808889,0.0130043867241942,0.0,0.6879245605383397,-454.7818668706869,0.5065923414772922,0.008859790849754261
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.2636341642789092,1.2665607409049922e-05,0.23550140996910982,0.31141441139567405,0.0013061549101712,0.0,0.7714355142774298,-412.1985261519392,0.2627302480148026,0.003558877268050898
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.015612885894309538,4.116458215252644e-05,0.012358513118750606,0.016597284735161543,0.0002000785666381,0.0,1.8826901001326948,-438.3795931359991,0.014859479397652921,0.006415963072877347
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.5114378502895113,4.4858476613618496e-05,0.437943482652767,0.5670830143262228,0.0102917479266894,0.0,-0.0018890309800859706,-464.09040319355785,0.5110155854910897,0.006697647095332667
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.48385481155502086,6.570976045946994e-05,0.4127624843737641,0.5755276230290799,0.0021324447465111,0.06819455709996768,0.22763606408689918,-464.0027271448458,0.48455800751879485,0.008106155713991018
