Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.21373493376061012,1.0292607928359136e-05,0.18210973143008943,0.2571076896058549,0.0320040084880475,0.012865124302406229,0.47719558046150473,-467.45487980255706,0.21451292158923016,0.0032082094583052263
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3952815928168514,2.0489894748892554e-05,0.3251573959690688,0.4629381017203943,0.0004882386226403,0.008403992748334277,0.48999266078199954,-465.8212598903941,0.3947216592531457,0.004526576493211154
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.332649685447133,8.072785009423557e-05,0.2837275772264672,0.3686391878487233,0.0528138307695359,0.05352215448919939,0.24532247410233865,-464.65282570237605,0.3323981568489845,0.008984867839553053
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.2196933802852784,4.814781035384499e-05,0.1771369392175805,0.25534544401623666,0.0064524152622494,0.0,0.40009392362032187,-452.1945193735305,0.22029833703735352,0.006938862324174217
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11202192478052313,7.006309045970996e-06,0.09213389203071819,0.13042188580286812,0.0078244465414773,0.08939571959141557,-2.9893155844625876,-450.75629943741797,0.11199652263664035,0.002646943340151215
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3581966195385271,1.534780522892852e-05,0.32030342855889504,0.39918249164432196,0.0119730282326083,0.05139198609996159,0.12772870664513192,-464.32617850377994,0.3584123375805069,0.00391762750002196
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13326801327092705,5.1525458875763016e-05,0.11761938736429976,0.149160930378379,0.0698486561147714,0.01764470757922512,0.3327128650495186,-463.63806358368,0.13249396320475668,0.007178123631964194
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.44509648985048117,3.7839118907148116e-06,0.37955359339436073,0.5002415273900103,0.0023331843514926,0.04627653995225389,1.8658401024097335,-353.9717609292876,0.44498140915347484,0.001945227979110528
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.49356800765550757,1.758502976461405e-05,0.4253599418110951,0.5586832352180104,0.0154382077901009,0.0,1.1093816915920056,-439.3856678022897,0.4927081465638694,0.004193450818194204
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.43004907262438163,4.911723003399322e-05,0.3814123560014807,0.5055639014696897,0.0434679541055154,0.09590789385592483,-0.04685238639494026,-386.5066749163071,0.42917592762469414,0.00700836857150021
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.1278580490687141,1.0606972998627601e-06,0.11435418927188114,0.1491527451920439,0.0024424989899687,0.09736344206468316,-0.10746154122445958,-458.6715506870326,0.12850872945103622,0.0010299015971745207
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.1385466176977559,3.168718736636515e-05,0.11065005306286453,0.15427039382255867,0.0007183003611919,0.07700063633266307,0.49270151766532677,-464.9873119259992,0.13822511157959153,0.00562913735543594
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3641461976629534,9.631299982389267e-06,0.29924224756997525,0.42615078644211885,0.0117224625001858,0.0,0.39216284948538455,-464.81527332601235,0.3638526856431492,0.0031034335795033963
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.24460128644293458,4.49562772654199e-05,0.2111189347038951,0.28921405713848797,0.0061013077933676,0.0004928145454696332,0.18295244124059434,-456.27751167751643,0.24407849115440564,0.006704944240291542
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.014431425520683123,1.1375775510519926e-05,0.012735734278336729,0.017145733354618525,0.0110598697461616,0.04285151372598415,0.42061359377470037,-465.22638082844384,0.015220084642072003,0.003372799358177055
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.45797090514147937,6.486075741437518e-05,0.40740791677921767,0.5329052123134608,0.0035141183269231,0.06143368941064534,0.3195125068686108,-447.2436075178935,0.45817114682335663,0.008053617660056541
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.2980779866437304,5.2727698236556205e-05,0.253013993685651,0.333535147143195,0.0076634854608934,0.0,0.05261474078523716,-460.9584350968325,0.2979257774991778,0.007261384044144444
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.2133283897149837,9.661436214901728e-05,0.18526264040898024,0.2395127722045499,0.015574864566015,0.014044802234285303,2.0823109050919766,-357.36480057164516,0.21428862885453343,0.009829260508757343
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.5209840565375138,8.619429053199935e-05,0.43532188074146316,0.5729006418225973,0.0130043867241942,0.07048843612005327,0.5562128271169005,-454.7160332655751,0.5200879652714085,0.009284088029095739
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.2697301087350955,1.4497437313407922e-05,0.24094684803838246,0.3186151661230303,0.0013061549101712,0.004796186786015455,1.0314229152293752,-412.3921488137473,0.26880529144947635,0.003807550040827744
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.013837846756566189,3.3249792278248486e-05,0.010953465735544385,0.014710328653844145,0.0002000785666381,0.06246442435895303,1.852506443157729,-438.3882284739543,0.013170095533844739,0.005766263285547054
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.5054600024220278,4.6297989877557195e-05,0.43282466027313243,0.5604547681259129,0.0102917479266894,0.0,0.10822522374948274,-464.3631595026161,0.5050426731885499,0.006804262625557364
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.5017390095437355,5.683354877927524e-05,0.4280189741648442,0.5968002232232312,0.0021324447465111,0.0,0.22240949017674846,-463.87025302576524,0.5024681969734217,0.0075388028744141225
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3551705842611502,0.3918135712612717,5.842853340540545e-05,0.32718642496601685,0.44202570152982346,0.0964542107701351,0.015758940128296706,0.916794480452829,-381.60593539615155,0.3913951448088754,0.0076438559252124255
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0460661256537761,0.42845283540570717,3.145785961422158e-05,0.38123029929932045,0.4923543218853241,0.0042886832005143,0.0,-1.6107004823923632,-449.74556057831825,0.42771234216266835,0.00560873065980356
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1175645332772414,0.42401756493854387,8.274769901605646e-05,0.3687149478502777,0.49980483036892837,0.0140486267526839,0.07695910116641956,-0.6807999236259461,-205.02291874573436,0.4237144924257317,0.009096576224935107
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1162755450781154,0.21475193746857585,1.8753520804535174e-06,0.17400392245540786,0.2489091493896385,0.0384158615633926,0.0,0.905459168194831,-444.3337094447103,0.2149793806666547,0.0013694349493324955
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.070665692073629,0.30539078704075384,1.5660356118157256e-06,0.25298795392406376,0.3538679289279115,0.0199946923987883,0.0,0.2610120213771832,-465.16271468313437,0.30529981837607734,0.001251413445594866
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0275570459615926,0.1119105066786378,3.6398920294361265e-05,0.09303706201396936,0.12382839857991909,0.0113561500449968,0.003594523930903826,0.18228212756936069,-464.54116581036817,0.11128581393003262,0.006033151771202242
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4855476933171709,0.4355111431841386,2.295952694401432e-06,0.376060357109457,0.4834527051060592,0.1221026558358836,0.0,0.22272213136125346,-455.2262570317707,0.4361186752447286,0.0015152401441359763
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2647232011062627,0.3326758780676978,9.881622072984647e-05,0.28727175841109914,0.38999736207912533,0.098515292564136,0.0,0.48684233926383924,-463.79702680852756,0.3325893948630141,0.009940634825293919
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.0089444617392958,0.2839179806142243,2.456294117436496e-05,0.24999994620547597,0.3203692786154328,0.0009925773047778,0.08653374539845896,2.740162745166051,131.40510113797197,0.2842463373364098,0.004956101408805586
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7938164805489923,0.12075856248153308,4.561205309467394e-05,0.10901936822505656,0.14396984187725037,0.1863686181581299,0.0,2.00209552793498,-442.6065047086771,0.12163744819725167,0.006753669602125417
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.0438764094487584,0.26393848769276373,3.592608394764254e-05,0.2158147653800959,0.297675139136655,0.0020282724714195,0.020296765253121275,0.3056725542139489,-390.5740310824413,0.26459441083287083,0.0059938371639244176
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0280876677172939,0.4137173801872218,5.2395467237997433e-05,0.34227103894136046,0.4941831916708724,0.0035287913369322,0.09259518732200428,0.712149284375927,-456.5313093139925,0.41337412013350405,0.0072384713329540235
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.0303762618572659,0.33359425117070063,1.8074714299880258e-05,0.2806780938962338,0.3749574411353295,0.0118153456111064,0.0,2.642018179614217,151.84820740468396,0.3333627391029549,0.004251436733608979
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1882789111425601,0.4354040069799702,1.818625825261249e-06,0.3542304421370275,0.4821088441472783,0.0447433023227813,0.0,7.836662852345767,-343.35756573796925,0.4364554850939614,0.0013485643571076486
