Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.5942000500534209,0.33287321322127444,5.989457547303859,-4.479989164151003,7.424080968528833,2.4473368275135035,0.0,2.48180801382209,10.834551360452345
1,gradients/conv2d/bias.gradient,0.4659069381802191,0.17807406678813556,4.906368272351367,-0.8047522397269193,5.600756682773328,2.2150323411524644,0.0,4.8367605735397445,12.262739113892122
2,gradients/conv2d_4/kernel.gradient,0.0722243322966626,0.0380311918149387,0.08645930275727122,-0.9842258474721965,1.3296706200567052,0.29403962786888305,0.06691430410593042,1.6924976477331357,20.66790385523114
3,gradients/conv2d_4/bias.gradient,0.022068044569662503,0.01475314827658979,0.008272867777768086,-0.062324912308579755,0.15450240814090735,0.09095530648493354,0.0,3.02975641495772,8.263253270882212
4,gradients/batch_normalization/gamma.gradient,0.20441526399580232,0.14422297485772698,0.34575443658761906,-0.36166855358727307,1.1753603866593818,0.5880088745823646,0.02328253325328329,2.7242203804934157,6.794158196770173
5,gradients/batch_normalization/beta.gradient,0.45115009026670694,0.3611918011241486,1.1642112468014871,-1.1178498095388898,0.5518854943285476,1.078986212516864,0.07745335316546449,1.7676843036783905,4.785487311661015
6,gradients/batch_normalization_4/gamma.gradient,0.03323783087247648,0.02535945437188274,0.013174887868563122,-0.10531807019655183,0.15967642483389777,0.11478191437924004,0.0,2.717856873268626,6.336084884767181
7,gradients/batch_normalization_4/beta.gradient,0.01625170988259382,0.014023356843435357,0.0029931247016393844,-0.04329757321938689,0.05179091003641102,0.05470945714992475,0.0072634829470396905,2.3232168424642894,4.724112024501387
8,gradients/conv2d_8/kernel.gradient,0.15789880423293023,0.07775607257456149,0.3915863678796569,-1.4913331074795388,2.9733856948902018,0.6257686216802956,0.0,2.318522322687719,13.431516187000216
9,gradients/conv2d_8/bias.gradient,0.058519486051775225,0.04324677128587577,0.04422581478151009,-0.28710166433555084,0.28892497511711146,0.21029934565164532,0.0,1.8310601008315412,9.199310504419604
10,gradients/batch_normalization_8/gamma.gradient,0.10941125736564437,0.07335522179405768,0.18280105925078982,-0.3249977955008259,0.7008691841796989,0.42755240526839494,0.022448529242934858,3.672266884291592,8.784220355113122
